"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,30431306,102339149,1,23-JUN-18,3,"N",51,5,41,"F",1,1,"N","","",41,0
2018,30427894,102339171,1,11-JUN-18,2,"N",16,5,22,"M",1,2,"N","","",22,0
2018,30427902,102339194,1,20-JUL-18,3,"N",51,5,62,"F",1,2,"R","","",62,0
2018,30427923,102339249,1,15-JUN-18,1,"N",51,5,17,"M",1,2,"R","R","",17,0
2018,30427933,102339270,1,11-MAR-18,2,"N",16,5,25,"F",1,1,"R","","",25,0
2018,30431334,102339271,1,01-MAR-18,2,"N",16,5,20,"F",1,2,"N","","",20,0
2018,30436025,102334133,1,01-MAR-18,1,"N",23,5,32,"F",1,2,"N","","",32,0
2018,30427946,102339279,1,28-APR-18,3,"N",28,5,64,"F",1,2,"N","","",64,0
2018,30436028,102339291,1,22-APR-18,2,"N",16,5,17,"M",1,2,"N","H","",17,0
2018,30431353,102339331,1,19-JUL-18,3,"N",5,5,74,"M",1,2,"N","","",74,0
2018,30427976,102339380,1,25-APR-18,3,"N",5,5,26,"M",1,2,"N","","",26,0
2018,30427986,102339399,1,20-MAR-18,2,"N",16,5,22,"M",2,2,"N","","",22,0
2018,30427996,102339427,1,24-APR-18,2,"N",16,5,18,"M",1,2,"R","","",18,0
2018,30428021,102334240,1,05-JUN-18,2,"N",27,5,24,"M",1,2,"N","","",24,0
2018,30431388,102339542,1,04-JUN-18,3,"N",16,5,59,"F",1,2,"R","","",59,0
2018,30428049,102339554,1,06-JUN-18,2,"N",5,5,18,"M",1,2,"N","","",18,0
2018,30428063,102339576,1,10-JUN-18,1,"N",51,5,32,"F",1,2,"R","","",32,0
2018,30428066,102329935,1,02-JUN-18,1,"N",51,5,20,"M",1,2,"R","","",20,0
2018,30428071,102329951,1,10-JUL-18,2,"N",51,5,17,"M",1,2,"R","R","",17,0
2018,30431409,102334352,1,20-JUL-18,3,"N",47,5,26,"M",1,2,"R","","",26,0
2018,30436114,102329985,1,09-JUN-18,1,"N",39,5,17,"M",1,2,"R","R","",17,0
2018,30436113,102339676,1,25-JUN-18,1,"N",51,5,27,"M",1,2,"N","","",27,0
2018,30428120,102339716,1,28-FEB-18,2,"N",16,5,19,"F",1,2,"N","","",19,0
2018,30428128,102334400,1,26-MAR-18,2,"N",16,5,38,"F",1,2,"R","","",38,0
2018,30431426,102339733,1,27-JUN-18,2,"N",16,5,38,"M",1,2,"N","","",38,0
2018,30436133,102339739,1,21-JUL-18,2,"N",16,5,25,"M",1,1,"N","","",25,0
2018,30436135,102330028,1,08-JUN-18,1,"N",28,5,43,"M",0,2,"N","","",43,0
2018,30431437,102339786,1,20-MAR-18,2,"N",16,5,19,"M",1,2,"R","","",19,0
2018,30436150,102339799,1,04-APR-18,2,"N",16,5,23,"M",1,1,"N","","",23,0
2018,30436151,102334469,1,11-APR-18,1,"N",51,5,33,"M",1,2,"N","","",33,0
2018,30431440,102339815,1,20-MAY-18,1,"N",51,5,29,"F",1,2,"N","","",29,0
2018,30428164,102339816,1,19-MAY-18,2,"N",16,5,22,"F",1,2,"N","","",22,0
2018,30436161,102330091,1,14-MAR-18,2,"N",23,5,17,"M",1,2,"R","R","",17,0
2018,30436165,102339849,1,29-MAY-18,3,"N",5,5,28,"M",1,2,"N","","",28,0
2018,30428201,102334541,1,17-JUN-18,1,"N",16,5,27,"F",1,2,"N","","",27,0
2018,30431529,102340193,1,27-JUL-18,1,"N",16,5,47,"M",2,2,"N","","",47,0
2018,30428309,102330283,1,11-JUL-18,1,"N",5,5,26,"F",1,2,"R","","",26,0
2018,30436276,102340222,1,26-MAY-18,3,"N",2,5,36,"M",1,2,"R","","",36,0
2018,30428316,102334794,1,29-MAY-18,3,"N",51,5,20,"M",4,1,"N","","",20,0
2018,30436288,102340286,1,25-MAY-18,3,"N",44,5,37,"M",1,2,"N","","",37,0
2018,30431653,102330528,1,30-MAY-18,1,"N",51,5,38,"M",1,2,"R","","",38,0
2018,30436364,102330535,1,27-MAY-18,2,"N",16,5,26,"M",1,2,"N","","",26,0
2018,30431684,102335069,1,07-MAY-18,1,"N",21,5,16,"F",1,1,"R","R","",16,0
2018,30436403,102340555,1,28-JUN-18,1,"N",51,5,36,"M",1,2,"R","","",36,0
2018,30436414,102330647,1,18-JUN-18,1,"N",51,5,41,"M",1,2,"R","","",41,0
2018,30431724,102330659,1,10-JUN-18,1,"N",44,5,28,"M",1,2,"R","","",28,0
2018,30431758,102340688,1,19-JUL-18,1,"N",51,5,40,"M",2,1,"R","","",40,0
