arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
26294631,90079791,1,16009959,2016-07-03 00:00:00,3,N,16,5,26,M,1,2,R,,,,26,0
26294778,90080214,1,16011139,2016-07-25 00:00:00,3,N,23,5,15,F,1,2,R,R,,,15,0
26294779,90080214,2,16011139,2016-07-25 00:00:00,3,N,23,5,17,F,1,2,N,R,,,17,0
26725166,91381342,1,16010180,2016-07-07 00:00:00,3,N,16,5,25,F,1,2,R,,,,25,0
26294235,90079770,1,16009862,2016-07-01 00:00:00,3,N,51,5,25,F,1,1,R,,,,25,0
26725643,91381688,1,16010967,2016-07-21 00:00:00,3,N,30,5,34,M,1,2,N,,,,34,0
26294240,90079781,1,16009829,2016-07-01 00:00:00,3,N,16,5,40,M,2,2,R,,,,40,0
26294628,90079781,2,16009829,2016-07-01 00:00:00,3,N,44,5,34,M,2,2,R,,,,34,0
26725648,91381423,2,16011036,2016-07-23 00:00:00,3,N,16,5,19,F,1,2,N,,,,19,0
26725204,91381423,1,16011036,2016-07-23 00:00:00,3,N,16,5,21,M,2,2,R,,,,21,0
26725208,91381431,1,16011219,2016-07-27 00:00:00,3,N,28,5,25,M,2,3,R,,,,25,0
26841106,91714340,1,16010570,2016-11-23 00:00:00,3,N,14,5,22,M,1,2,R,,,,22,0
26725186,91381396,1,16010655,2016-07-16 00:00:00,2,N,23,5,54,F,1,2,R,,,,54,0
26725219,91381458,1,16011595,2016-09-29 00:00:00,3,N,51,5,30,M,1,2,N,,,,30,0
26725138,91381290,1,16009886,2016-07-19 00:00:00,3,N,5,5,37,M,1,2,R,,,,37,0
26841659,91714351,1,16011111,2016-07-25 00:00:00,3,N,51,5,34,M,1,2,R,,,,34,0
26841078,91714274,1,16010068,2016-07-05 00:00:00,3,N,51,5,57,M,1,3,R,,,,57,0
26841116,91714920,1,16011218,2016-07-27 00:00:00,3,N,51,5,38,M,1,2,R,,,,38,0
26725158,91381330,1,16010154,2016-07-07 00:00:00,3,N,23,5,30,F,1,2,R,,,,30,0
26725147,91381315,1,16010052,2016-07-11 00:00:00,3,N,40,5,31,M,1,2,N,,,,31,0
26725191,91381690,1,16010988,2016-07-22 00:00:00,3,N,44,5,29,F,2,2,R,,,,29,0
26725214,91381448,1,16011341,2016-07-28 00:00:00,3,N,16,5,27,F,1,2,R,,,,27,0
26841086,91714817,1,16010161,2016-07-07 00:00:00,3,N,51,5,22,F,1,2,R,,,,22,0
26841653,91714334,1,16010339,2016-07-11 00:00:00,2,N,51,5,36,M,1,2,R,,,,36,0
26841099,91714879,1,16010562,2016-07-14 00:00:00,3,N,27,5,28,M,1,2,R,,,,28,0
26841083,91714282,1,16010060,2016-07-26 00:00:00,3,N,23,5,30,F,1,2,N,,,,30,0
26841664,91714909,1,16011328,2017-04-07 00:00:00,3,N,46,5,23,F,1,2,R,,,,23,0
26841110,91714897,1,16011416,2016-07-30 00:00:00,3,N,51,5,21,F,1,2,R,,,,21,0
26841619,91714285,1,16010116,2016-11-30 00:00:00,3,N,20,5,14,M,2,1,R,R,,,14,0
26841084,91714285,2,16010116,2016-11-30 00:00:00,3,N,20,5,13,M,1,1,R,R,,,13,0
26725644,91381404,1,16010770,2016-12-20 00:00:00,3,N,16,5,36,F,1,1,R,,,,36,0
25841252,88700481,1,16013069,2016-08-31 00:00:00,3,N,27,5,20,M,1,2,R,,,,20,0
26294487,90081594,1,16012392,2016-08-18 00:00:00,3,N,16,5,31,F,2,3,R,,,,31,0
25839119,88696756,1,16012228,2016-08-16 00:00:00,3,N,27,5,23,M,1,1,R,,,,23,0
25838879,88695049,1,16012027,2016-08-11 00:00:00,3,N,16,5,29,F,1,1,R,,,,29,0
26295022,90081892,1,16013086,2016-09-01 00:00:00,3,N,16,5,29,M,1,2,R,,,,29,0
25838311,88695012,1,16012019,2016-08-11 00:00:00,3,N,28,5,17,M,1,2,R,R,,,17,0
25838892,88695093,1,16012036,2016-08-11 00:00:00,3,N,44,5,53,M,1,2,R,,,,53,0
25840773,88698342,1,16012739,2016-08-25 00:00:00,3,N,51,5,21,F,1,2,R,,,,21,0
26725254,91382540,1,16012128,2016-08-13 00:00:00,3,N,16,5,21,M,1,2,R,,,,21,0
26063013,89389670,1,16012359,2016-08-18 00:00:00,3,N,16,5,28,F,1,3,R,,,,28,0
26063015,89389670,2,16012359,2016-08-18 00:00:00,3,N,16,5,30,M,1,2,R,,,,30,0
25837060,88690156,1,16011497,2016-08-01 00:00:00,3,N,16,5,40,M,2,2,R,,,,40,0
25837443,88691926,1,16011716,2016-08-05 00:00:00,3,N,23,5,21,F,1,2,N,,,,21,0
25837524,88692163,1,16011789,2016-08-06 00:00:00,3,N,29,5,19,M,1,1,R,,,,19,0
25837092,88690231,1,16011527,2016-08-01 00:00:00,3,N,16,5,50,M,1,1,R,,,,50,0
25840122,88698981,1,16012686,2016-08-24 00:00:00,3,N,44,5,51,M,1,2,R,,,,51,0
25837636,88690410,1,16011556,2016-08-02 00:00:00,3,N,40,5,55,M,1,2,R,,,,55,0
25840857,88698502,1,16012782,2016-08-27 00:00:00,3,N,27,5,24,M,2,2,N,,,,24,0
25841011,88699800,1,16012884,2016-08-28 00:00:00,3,N,27,5,33,M,0,3,R,,,,33,0
25838144,88692478,1,16011891,2016-08-08 00:00:00,3,N,51,5,43,M,1,2,R,,,,43,0
25838834,88694918,1,16011980,2016-08-10 00:00:00,2,N,23,5,24,F,1,2,N,,,,24,0
25838375,88695199,1,16012071,2016-08-12 00:00:00,3,N,28,5,33,M,1,1,R,,,,33,0
25837919,88691930,1,16011713,2016-08-20 00:00:00,3,N,2,5,63,M,1,2,R,,,,63,0
25839728,88697127,1,16012370,2016-08-12 00:00:00,3,N,23,5,17,F,0,3,R,R,,,17,0
25837376,88691811,1,16011677,2016-08-04 00:00:00,3,N,5,5,19,M,1,2,R,,,,19,0
25839814,88696314,1,16012412,2016-08-19 00:00:00,3,N,51,5,47,M,1,2,N,,,,47,0
25838338,88694107,1,16012043,2016-08-11 00:00:00,3,N,51,5,28,F,2,3,R,,,,28,0
25838552,88696540,1,16012177,2016-08-29 00:00:00,3,N,28,5,14,M,1,1,R,R,,,14,0
25839155,88695871,1,16012271,2016-08-16 00:00:00,3,N,51,5,48,M,1,2,R,,,,48,0
25838742,88694637,1,16011923,2016-08-09 00:00:00,3,N,16,5,27,F,1,2,R,,,,27,0
25838798,88694817,1,16011957,2016-08-10 00:00:00,1,N,16,5,27,M,1,2,R,,,,27,0
25839641,88696853,1,16012270,2016-08-16 00:00:00,3,N,40,5,39,M,1,2,R,,,,39,0
25839885,88696485,1,16012491,2016-08-20 00:00:00,3,N,51,5,34,M,1,1,R,,,,34,0
25838861,88694997,1,16012010,2016-08-11 00:00:00,3,N,16,5,37,M,1,2,R,,,,37,0
26294523,90081716,1,16012870,2016-10-14 00:00:00,3,N,23,5,25,M,1,2,R,,,,25,0
25837721,88692557,1,16011601,2016-08-03 00:00:00,3,N,51,5,37,F,1,2,R,,,,37,0
25841075,88699959,1,16012926,2016-08-29 00:00:00,3,N,51,5,20,M,2,2,R,,,,20,0
25838871,88695026,1,16012015,2016-08-26 00:00:00,3,N,5,5,16,F,1,2,R,R,,,16,0
25839866,88697539,1,16012469,2016-08-20 00:00:00,3,N,51,5,57,M,1,2,R,,,,57,0
25839899,88698521,1,16012508,2016-08-21 00:00:00,3,N,51,5,27,F,1,2,R,,,,27,0
25837745,88691643,1,16011627,2016-08-03 00:00:00,3,N,51,5,61,M,1,2,R,,,,61,0
25839849,88697491,1,16012442,2016-08-19 00:00:00,3,N,16,5,19,M,1,2,R,,,,19,0
25839548,88698705,1,16012585,2016-08-22 00:00:00,3,N,16,5,44,M,1,2,R,,,,44,0
25838252,88693816,1,16011944,2016-08-10 00:00:00,3,N,51,5,28,M,1,2,R,,,,28,0
25838304,88694994,1,16012000,2016-08-22 00:00:00,3,N,44,5,43,M,1,2,R,,,,43,0
25841659,88700420,1,16013049,2016-08-30 00:00:00,3,N,27,5,29,M,1,2,N,,,,29,0
25838863,88693994,1,16012001,2016-08-11 00:00:00,3,N,51,5,19,M,1,2,R,,,,19,0
25839228,88697038,1,16012332,2016-08-17 00:00:00,3,N,51,5,52,M,1,2,R,,,,52,0
25837685,88691474,1,16011582,2016-08-02 00:00:00,1,N,16,5,31,M,1,2,R,,,,31,0
25839051,88695580,1,16012178,2016-08-15 00:00:00,3,N,5,5,24,F,1,2,N,,,,24,0
25838245,88694739,1,16011936,2016-08-09 00:00:00,3,N,28,5,27,M,1,2,R,,,,27,0
25839740,88696155,1,16012389,2016-08-18 00:00:00,3,N,16,5,21,M,1,2,R,,,,21,0
25839455,88697629,1,16012513,2016-08-20 00:00:00,3,N,51,5,54,M,2,2,R,,,,54,0
25836557,88691190,1,16011530,2016-08-01 00:00:00,3,N,51,5,49,M,1,2,R,,,,49,0
25837297,88692613,1,16011625,2016-08-03 00:00:00,3,N,5,5,30,M,1,2,R,,,,30,0
25837885,88692901,1,16011683,2016-08-04 00:00:00,3,N,44,5,36,M,1,1,N,,,,36,0
25838128,88692437,1,16011885,2016-08-26 00:00:00,3,N,44,5,64,M,1,2,R,,,,64,0
25838132,88693533,2,16011884,2016-08-27 00:00:00,3,N,2,5,37,F,1,2,N,,,,37,0
25838660,88693533,1,16011884,2016-08-27 00:00:00,3,N,2,5,35,M,1,2,R,,,,35,0
25837910,88692972,1,16011707,2016-08-05 00:00:00,1,N,44,5,53,M,1,2,R,,,,53,0
25837306,88691663,1,16011637,2016-08-04 00:00:00,3,N,16,5,18,M,1,2,R,,,,18,0
25837972,88693174,1,16011761,2016-08-06 00:00:00,3,N,49,5,25,M,1,2,N,,,,25,0
25837973,88693178,1,16011766,2016-08-06 00:00:00,3,N,23,5,53,M,1,2,N,,,,53,0
25838720,88693671,1,16011914,2016-08-09 00:00:00,2,N,23,5,34,F,1,2,N,,,,34,0
25838434,88694332,1,16012098,2016-08-12 00:00:00,3,N,51,5,13,F,1,2,R,H,,,13,0
25838465,88694398,1,16012119,2016-08-13 00:00:00,3,N,51,5,30,M,1,2,R,,,,30,0
25837192,88690441,1,16011570,2016-08-02 00:00:00,3,N,44,5,26,M,1,2,R,,,,26,0
25837695,88691505,1,16011589,2016-08-03 00:00:00,3,N,44,5,24,M,1,2,R,,,,24,0
25838059,88692247,1,16011827,2016-08-07 00:00:00,3,N,16,5,41,M,1,1,R,,,,41,0
25837591,88693388,1,16011833,2016-08-07 00:00:00,3,N,23,5,45,M,1,3,N,,,,45,0
25838081,88692322,1,16011841,2016-08-07 00:00:00,3,N,27,5,29,M,1,2,R,,,,29,0
25840011,88697948,1,16012612,2016-08-23 00:00:00,3,N,51,5,34,M,2,2,R,,,,34,0
25838913,88695144,1,16012054,2016-08-12 00:00:00,3,N,51,5,21,M,1,2,R,,,,21,0
25839115,88695758,1,16012227,2016-08-15 00:00:00,3,N,27,5,18,M,1,2,R,,,,18,0
25838998,88694412,1,16012123,2016-08-13 00:00:00,3,N,47,5,51,M,1,2,R,,,,51,0
25840224,88699266,1,16012761,2016-08-30 00:00:00,3,N,27,5,34,M,1,2,R,,,,34,0
25838101,88692372,1,16011862,2016-08-08 00:00:00,3,N,44,5,28,M,1,2,R,,,,28,0
25839678,88695960,1,16012310,2016-08-17 00:00:00,3,N,23,5,29,F,2,2,N,,,,29,0
25839348,88696327,1,16012406,2016-08-18 00:00:00,3,N,40,5,15,M,2,2,R,H,,,15,0
25839815,88696327,2,16012406,2016-08-18 00:00:00,3,N,40,5,16,M,2,3,R,R,,,16,0
25839817,88696327,3,16012406,2016-08-18 00:00:00,3,N,40,5,16,M,2,2,R,H,,,16,0
25839449,88697624,1,16012510,2016-08-20 00:00:00,3,N,27,5,17,M,1,2,R,R,,,17,0
25839454,88697635,1,16012514,2016-08-20 00:00:00,3,N,51,5,48,M,1,1,R,,,,48,0
25838433,88694335,1,16012105,2016-08-13 00:00:00,3,N,40,5,36,M,1,2,U,,,,36,0
25838436,88694335,2,16012105,2016-08-14 00:00:00,3,N,40,5,32,M,1,2,R,,,,32,0
25839635,88696847,1,16012258,2016-08-16 00:00:00,3,N,16,5,26,M,1,1,R,,,,26,0
25838253,88693818,1,16011942,2016-08-10 00:00:00,3,N,51,5,76,M,1,2,R,,,,76,0
25839972,88698653,1,16012563,2016-08-22 00:00:00,3,N,23,5,44,F,1,2,R,,,,44,0
25839476,88698555,1,16012524,2016-08-21 00:00:00,3,N,27,5,38,M,1,3,N,,,,38,0
25838901,88694121,1,16012045,2016-08-11 00:00:00,3,N,51,5,52,F,1,2,R,,,,52,0
25839634,88695857,1,16012264,2016-08-16 00:00:00,3,N,2,5,29,M,1,2,R,,,,29,0
25838807,88693881,1,16011962,2016-08-10 00:00:00,3,N,51,5,26,F,1,2,R,,,,26,0
25837563,88693341,1,16011817,2016-08-07 00:00:00,3,N,51,5,49,M,1,2,R,,,,49,0
25838718,88693669,1,16011912,2016-08-09 00:00:00,3,N,51,5,22,M,1,2,R,,,,22,0
25840999,88700664,1,16012876,2016-08-27 00:00:00,3,N,51,5,26,M,1,2,R,,,,26,0
25840934,88700516,1,16012837,2016-08-27 00:00:00,3,N,27,5,36,F,1,1,R,,,,36,0
25840369,88700608,1,16012859,2016-08-27 00:00:00,3,N,51,5,44,M,1,3,R,,,,44,0
25840403,88700702,1,16012885,2016-08-28 00:00:00,3,N,44,5,26,M,1,2,R,,,,26,0
25839483,88697685,1,16012532,2016-08-21 00:00:00,3,N,5,5,24,F,1,1,R,,,,24,0
25840653,88698114,1,16012663,2016-08-24 00:00:00,3,N,16,5,29,M,2,2,R,,,,29,0
25840430,88700760,1,16012902,2016-08-28 00:00:00,3,N,51,5,16,M,4,2,R,R,,,16,0
25839522,88698625,1,16012556,2016-08-22 00:00:00,1,N,44,5,27,F,1,2,R,,,,27,0
25840939,88700523,1,16012840,2016-08-27 00:00:00,3,N,44,5,18,M,1,2,R,,,,18,0
25838952,88695250,1,16012082,2016-08-12 00:00:00,2,N,23,5,54,F,1,2,R,,,,54,0
25839237,88696072,1,16012347,2016-08-18 00:00:00,3,N,16,5,34,M,1,1,R,,,,34,0
25839363,88697410,1,16012422,2016-08-19 00:00:00,3,N,44,5,47,M,1,2,N,,,,47,0
25839393,88696416,1,16012447,2016-08-19 00:00:00,3,N,11,5,20,F,1,1,N,,,,20,0
25839395,88697500,1,16012455,2016-08-19 00:00:00,3,N,51,5,20,F,2,1,R,,,,20,0
25838582,88695668,1,16012201,2016-08-17 00:00:00,3,N,44,5,34,M,1,2,R,,,,34,0
25838918,88695150,1,16012053,2016-08-12 00:00:00,3,N,51,5,39,F,1,1,R,,,,39,0
25840852,88698495,1,16012780,2016-08-26 00:00:00,3,N,49,5,15,M,1,2,R,R,,,15,0
25840853,88698495,2,16012780,2016-08-26 00:00:00,3,N,49,5,16,M,1,2,R,R,,,16,0
25839154,88695867,1,16012268,2016-08-16 00:00:00,3,N,23,5,37,F,1,2,N,,,,37,0
25838283,88693917,1,16011976,2016-08-10 00:00:00,1,N,16,5,26,F,1,2,R,,,,26,0
25838994,88694382,1,16012117,2016-08-13 00:00:00,3,N,51,5,32,M,2,2,R,,,,32,0
25839282,88697167,1,16012391,2016-08-18 00:00:00,3,N,5,5,16,M,1,2,R,H,,,16,0
25840563,88700162,1,16012986,2016-08-29 00:00:00,3,N,51,5,28,M,1,2,R,,,,28,0
25838737,88694632,1,16011921,2016-08-09 00:00:00,1,N,51,5,49,M,1,2,R,,,,49,0
25839965,88697806,1,16012560,2016-08-22 00:00:00,3,N,51,5,19,M,1,1,R,,,,19,0
25840175,88698314,1,16012735,2016-08-25 00:00:00,3,N,51,5,26,F,1,1,R,,,,26,0
26063029,89390696,1,16012905,2016-08-28 00:00:00,3,N,51,5,32,M,1,2,R,,,,32,0
25838165,88693606,1,16011899,2016-08-09 00:00:00,3,N,16,5,27,M,1,2,R,,,,27,0
25839585,88697940,1,16012611,2016-08-23 00:00:00,3,N,49,5,15,F,1,2,R,H,,,15,0
25840008,88697940,2,16012611,2016-08-23 00:00:00,3,N,49,5,15,M,2,1,R,H,,,15,0
25840153,88698291,1,16012718,2016-08-25 00:00:00,3,N,51,5,32,M,2,2,R,,,,32,0
25841268,88701541,1,16013083,2016-08-31 00:00:00,3,N,44,5,32,M,1,2,R,,,,32,0
25837134,88690312,1,16011537,2016-08-01 00:00:00,3,N,44,5,40,M,1,2,R,,,,40,0
25837778,88691680,1,16011643,2016-08-04 00:00:00,3,N,5,5,29,M,1,1,N,,,,29,0
26294845,90080397,1,16011516,2016-08-01 00:00:00,3,N,51,5,32,F,0,3,R,,,,32,0
25839946,88697733,1,16012543,2016-08-21 00:00:00,1,N,45,5,17,F,1,2,R,R,,,17,0
25840854,88699341,1,16012775,2016-08-25 00:00:00,1,N,5,5,15,M,1,2,R,R,,,15,0
25840855,88699341,2,16012775,2016-08-25 00:00:00,1,N,5,5,16,M,1,2,R,R,,,16,0
26294846,90080396,1,16011518,2016-09-22 00:00:00,3,N,16,5,44,F,1,2,R,,,,44,0
26294875,90080482,1,16011927,2016-08-09 00:00:00,3,N,45,5,18,M,1,1,R,,,,18,0
26294986,90080970,1,16013000,2016-08-30 00:00:00,3,N,16,5,47,M,1,2,N,,,,47,0
26294459,90080720,1,16011887,2016-08-08 00:00:00,2,N,23,5,25,M,1,1,R,,,,25,0
25838483,88695427,1,16012130,2016-08-13 00:00:00,3,N,51,5,27,F,1,2,R,,,,27,0
25839701,88697030,1,16012336,2016-08-17 00:00:00,3,N,5,5,28,M,1,2,N,,,,28,0
25841663,88700426,1,16013055,2016-08-31 00:00:00,3,N,27,5,32,M,1,2,R,,,,32,0
25838894,88694101,1,16012039,2016-08-11 00:00:00,3,N,23,5,33,F,1,2,R,,,,33,0
25839176,88696908,2,16012284,2016-08-16 00:00:00,3,N,16,5,32,M,1,2,R,,,,32,0
25839175,88696908,1,16012284,2016-08-16 00:00:00,3,N,16,5,26,F,1,2,R,,,,26,0
26294533,90081798,1,16012979,2016-08-29 00:00:00,3,N,16,5,42,M,2,2,R,,,,42,0
25837572,88692252,1,16011826,2016-08-07 00:00:00,3,N,27,5,46,M,1,2,N,,,,46,0
25838927,88695165,1,16012055,2016-08-12 00:00:00,3,N,44,5,21,F,1,2,R,,,,21,0
25840385,88699763,1,16012873,2016-08-27 00:00:00,3,N,51,5,27,F,1,2,R,,,,27,0
26295002,90081016,1,16013058,2016-08-31 00:00:00,3,N,45,5,40,M,1,1,N,,,,40,0
26294528,90080948,1,16012919,2016-12-03 00:00:00,3,N,44,5,24,F,1,2,R,,,,24,0
26294468,90080509,1,16012192,2016-08-15 00:00:00,3,N,23,5,26,F,1,2,R,,,,26,0
26062162,89390666,1,16012323,2016-09-15 00:00:00,3,N,51,5,28,F,1,2,R,,,,28,0
26295025,90081898,3,16013101,2016-08-31 00:00:00,3,N,16,5,32,M,1,2,N,,,,32,0
26295024,90081898,2,16013101,2016-08-31 00:00:00,3,N,16,5,33,F,1,2,R,,,,33,0
26295023,90081898,1,16013101,2016-08-31 00:00:00,3,N,16,5,33,M,1,2,R,,,,33,0
26294485,90081592,1,16012355,2016-08-18 00:00:00,3,N,44,5,36,M,1,1,N,,,,36,0
26063014,89389671,1,16011961,2016-08-10 00:00:00,3,N,23,5,27,M,2,2,R,,,,27,0
26294433,90080404,1,16011596,2016-08-03 00:00:00,3,N,40,5,23,M,1,2,R,,,,23,0
26294501,90081643,1,16012500,2016-08-20 00:00:00,2,N,23,5,22,F,1,2,R,,,,22,0
26063011,89390658,1,16011922,2016-09-04 00:00:00,3,N,44,5,22,M,1,2,R,,,,22,0
26062141,89389623,1,16011591,2016-08-03 00:00:00,3,N,40,5,17,M,1,2,R,R,,,17,0
26063002,89389623,2,16011591,2016-08-03 00:00:00,3,N,40,5,18,M,1,2,N,,,,18,0
26294493,90081601,1,16012492,2016-08-20 00:00:00,2,N,23,5,30,F,1,2,R,,,,30,0
26294432,90080665,1,16011624,2016-08-03 00:00:00,3,N,23,5,24,M,1,2,R,,,,24,0
26294883,90080505,1,16012002,2016-08-11 00:00:00,3,N,51,5,23,M,1,2,R,,,,23,0
26725221,91381462,1,16011613,2016-08-10 00:00:00,3,N,23,5,17,F,2,2,R,R,,,17,0
26725683,91381510,1,16011846,2016-09-28 00:00:00,3,N,51,5,14,F,1,2,R,R,,,14,0
26725227,91381768,1,16011658,2016-08-04 00:00:00,3,N,16,5,29,M,1,2,R,,,,29,0
26725655,91381733,1,16011592,2016-08-03 00:00:00,3,N,16,5,29,F,1,2,R,,,,29,0
26725240,91381505,1,16011811,2017-01-04 00:00:00,3,N,51,5,28,M,2,2,R,,,,28,0
26725260,91382557,1,16012544,2016-08-21 00:00:00,3,N,23,5,23,M,2,2,R,,,,23,0
26841699,91714445,2,16012415,2016-08-19 00:00:00,3,N,44,5,34,M,2,2,R,,,,34,0
26841135,91714445,1,16012415,2016-08-19 00:00:00,3,N,44,5,30,M,2,2,R,,,,30,0
26725667,91381480,1,16011657,2016-08-04 00:00:00,3,N,51,5,48,F,1,2,R,,,,48,0
26841139,91714448,1,16012778,2016-08-25 00:00:00,3,N,51,5,48,M,1,2,R,,,,48,0
26725709,91382584,1,16012545,2016-08-21 00:00:00,1,N,44,5,34,M,1,1,R,,,,34,0
26725681,91381507,2,16011769,2016-12-07 00:00:00,3,N,2,5,57,F,1,2,R,,,,57,0
26725680,91381507,1,16011769,2016-10-07 00:00:00,3,N,11,5,46,M,1,2,R,,,,46,0
26841695,91714983,1,16011954,2016-08-10 00:00:00,3,N,56,5,32,M,2,3,R,,,,32,0
26725268,91382582,1,16012727,2016-09-25 00:00:00,3,N,27,5,31,M,1,2,R,,,,31,0
26725696,91382559,1,16012497,2016-08-20 00:00:00,2,N,23,5,20,F,2,2,R,,,,20,0
26725259,91381844,1,16012409,2016-10-09 00:00:00,3,N,39,5,22,M,1,2,R,,,,22,0
26725281,91382611,1,16012925,2016-08-29 00:00:00,3,N,28,5,18,M,1,1,R,,,,18,0
26841696,91714984,1,16012472,2016-08-20 00:00:00,3,N,5,5,24,M,1,2,R,,,,24,0
26725233,91381779,1,16011670,2016-09-28 00:00:00,3,N,5,5,15,F,1,2,R,R,,,15,0
26725271,91382587,1,16012749,2016-12-28 00:00:00,3,N,40,5,20,F,2,2,N,,,,20,0
26725232,91381775,1,16011717,2016-08-05 00:00:00,3,N,51,5,18,F,1,2,N,,,,18,0
26725246,91382518,1,16011861,2016-08-08 00:00:00,3,N,51,5,25,M,1,1,R,,,,25,0
26841697,91714989,1,16011990,2017-02-22 00:00:00,3,N,44,5,22,M,2,2,R,,,,22,0
26841143,91715002,1,16012750,2016-08-25 00:00:00,3,N,51,5,38,F,1,2,R,,,,38,0
26841172,91715072,1,16012790,2016-08-26 00:00:00,3,N,51,5,18,F,1,2,N,,,,18,0
26841687,91714968,1,16012195,2016-12-20 00:00:00,3,N,28,5,42,M,1,2,R,,,,42,0
26725291,91382634,1,16012978,2016-12-28 00:00:00,3,N,51,5,42,M,1,3,R,,,,42,0
26725284,91382613,1,16012947,2016-08-29 00:00:00,3,N,2,5,28,M,1,1,N,,,,28,0
26841700,91714990,1,16012523,2016-08-21 00:00:00,3,N,51,5,54,M,1,2,R,,,,54,0
26064230,89396157,1,16014611,2016-09-27 00:00:00,1,N,16,5,26,F,1,2,N,,,,26,0
26065062,89396216,1,16014641,2016-09-27 00:00:00,3,N,45,5,16,M,1,2,N,R,,,16,0
26725430,91382889,1,16014739,2016-09-30 00:00:00,2,N,45,5,39,M,1,1,R,,,,39,0
26064852,89395518,1,16014285,2016-09-22 00:00:00,3,N,51,5,56,F,1,2,R,,,,56,0
26295766,90083534,1,16014459,2016-11-24 00:00:00,3,N,44,5,37,M,1,2,R,,,,37,0
26295070,90082055,1,16013338,2016-10-05 00:00:00,3,N,56,5,34,M,1,3,R,,,,34,0
26725424,91382880,1,16014795,2016-10-11 00:00:00,3,N,5,5,17,M,2,2,R,R,,,17,0
26063634,89392282,1,16013726,2016-09-27 00:00:00,3,N,40,5,52,M,1,2,U,,,,52,0
26064924,89395814,1,16014435,2016-09-24 00:00:00,3,N,51,5,17,F,1,2,R,R,,,17,0
26064124,89395814,2,16014435,2016-09-24 00:00:00,3,N,51,5,16,F,1,2,R,R,,,16,0
26064134,89395850,1,16014455,2016-09-24 00:00:00,1,N,16,5,34,M,1,2,R,,,,34,0
26064278,89396309,1,16014677,2016-09-28 00:00:00,3,N,16,5,24,F,1,2,R,,,,24,0
26063089,89389957,1,16013182,2016-09-02 00:00:00,2,N,23,5,25,F,1,2,N,,,,25,0
26065159,89397367,1,16014780,2016-09-30 00:00:00,3,N,51,5,13,M,2,2,R,R,,,13,0
26064135,89395853,1,16014458,2016-09-24 00:00:00,3,N,29,5,28,M,1,2,R,,,,28,0
26062432,89391637,1,16013439,2016-09-07 00:00:00,1,N,16,5,37,M,2,2,U,,,,37,0
26064666,89394762,1,16013978,2016-09-17 00:00:00,3,N,51,5,56,M,1,2,R,,,,56,0
26064895,89396567,1,16014350,2016-09-23 00:00:00,3,N,51,5,33,M,1,1,N,,,,33,0
26064182,89396890,1,16014509,2016-09-26 00:00:00,3,N,51,5,56,M,1,2,R,,,,56,0
26062591,89392145,1,16013676,2016-09-12 00:00:00,3,N,51,5,31,M,1,2,R,,,,31,0
26065035,89397010,1,16014569,2016-09-26 00:00:00,3,N,51,5,55,M,1,2,R,,,,55,0
26062325,89390285,1,16013312,2016-09-05 00:00:00,3,N,51,5,36,F,1,2,N,,,,36,0
26063175,89390256,1,16013304,2016-09-04 00:00:00,3,N,44,5,21,M,1,3,R,,,,21,0
26064660,89393846,1,16013964,2016-09-16 00:00:00,3,N,51,5,51,M,1,2,R,,,,51,0
26064909,89396610,1,16014387,2016-09-23 00:00:00,2,N,23,5,25,F,2,3,N,,,,25,0
26064097,89396610,2,16014387,2016-09-23 00:00:00,2,N,23,5,26,F,2,3,N,,,,26,0
26063104,89390972,1,16013213,2016-09-03 00:00:00,3,N,51,5,28,F,1,2,N,,,,28,0
26063525,89392406,1,16013799,2016-09-14 00:00:00,3,N,28,5,27,M,1,1,R,,,,27,0
26063607,89393708,1,16013900,2016-09-16 00:00:00,3,N,51,5,15,F,1,1,R,R,,,15,0
26063918,89395037,1,16014076,2016-09-18 00:00:00,3,N,16,5,27,F,1,2,R,,,,27,0
26064280,89396319,1,16014678,2016-09-28 00:00:00,3,N,16,5,41,M,1,2,R,,,,41,0
26064282,89396319,2,16014678,2016-09-28 00:00:00,3,N,16,5,48,F,1,2,N,,,,48,0
26063201,89390323,1,16013320,2016-09-05 00:00:00,3,N,51,5,34,M,1,2,R,,,,34,0
26063291,89391639,1,16013444,2016-09-07 00:00:00,3,N,5,5,17,M,1,2,R,R,,,17,0
26064209,89396087,1,16014563,2016-09-26 00:00:00,3,N,16,5,50,F,1,2,R,,,,50,0
26063945,89394238,1,16014135,2016-09-19 00:00:00,3,N,51,5,47,M,1,2,R,,,,47,0
26063350,89392765,1,16013533,2016-09-09 00:00:00,3,N,51,5,20,M,1,2,R,,,,20,0
26062609,89393142,2,16013704,2016-09-12 00:00:00,3,N,23,5,25,F,1,2,R,,,,25,0
26063439,89393142,3,16013704,2016-09-12 00:00:00,3,N,23,5,19,M,1,2,R,,,,19,0
26063437,89393142,1,16013704,2016-09-12 00:00:00,3,N,23,5,19,M,1,2,R,,,,19,0
26064709,89394959,1,16014039,2016-09-18 00:00:00,3,N,27,5,24,F,1,1,R,,,,24,0
26063924,89394160,1,16014085,2016-09-19 00:00:00,3,N,27,5,24,F,0,3,R,,,,24,0
