"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,26417680,90533791,1,19-MAY-17,1,"N",51,5,21,"F",1,2,"N","","",21,0
2017,26417775,90534000,1,17-FEB-17,1,"N",28,5,38,"M",1,2,"N","","",38,0
2017,26417839,90534182,1,03-APR-17,3,"N",40,5,38,"M",1,1,"N","","",38,0
2017,26417915,90534279,1,06-APR-17,1,"N",16,5,24,"M",1,2,"N","","",24,0
2017,26407847,90508033,1,26-MAY-17,1,"N",16,5,44,"M",1,2,"R","","",44,0
2017,26407927,90508238,2,28-JUN-17,2,"N",16,5,48,"M",1,2,"N","","",48,0
2017,26407920,90508238,1,28-JUN-17,2,"N",16,5,18,"M",1,2,"N","","",18,0
2017,26408059,90508634,1,30-JUN-17,3,"N",16,5,43,"F",1,2,"R","","",43,0
2017,26540889,90909182,1,21-AUG-17,1,"N",16,5,18,"M",1,2,"N","","",18,0
2017,26541259,90910806,1,30-JUN-17,1,"N",16,5,17,"M",1,2,"N","R","",17,0
2017,26541430,90911507,1,31-MAY-17,3,"N",23,5,28,"M",1,2,"R","","",28,0
2017,26541438,90911525,1,20-AUG-17,3,"N",5,5,64,"M",1,2,"R","","",64,0
2017,26541456,90911597,1,24-JUN-17,1,"N",23,5,41,"M",1,2,"R","","",41,0
2017,26541472,90911615,1,25-JUL-17,1,"C",28,5,26,"M",1,2,"R","","",26,0
2017,26541578,90912135,1,06-SEP-17,3,"N",5,5,20,"M",1,2,"N","","",20,0
2017,26541617,90912204,1,02-SEP-17,1,"N",16,5,22,"M",1,3,"U","","",22,0
2017,26541746,90912592,2,07-JUL-17,3,"N",47,5,27,"M",1,2,"N","","",27,0
2017,26541743,90912592,1,07-JUL-17,1,"N",49,5,27,"F",1,2,"N","","",27,0
2017,26541807,90912777,1,02-AUG-17,3,"N",51,5,44,"F",1,2,"N","","",44,0
2017,26541821,90912839,1,29-JUL-17,3,"N",49,5,31,"F",1,2,"R","","",31,0
2017,26542068,90913715,1,18-JUL-17,3,"N",16,5,22,"M",1,2,"R","","",22,0
2017,26542071,90913724,1,24-AUG-17,2,"N",5,5,13,"M",1,2,"R","R","",13,0
2017,26542180,90914121,1,30-JUL-17,1,"N",23,5,18,"M",1,2,"N","","",18,0
2017,26542211,90914171,1,09-JUL-17,1,"N",51,5,52,"M",1,2,"R","","",52,0
2017,26542231,90914205,1,01-JUL-17,1,"N",16,5,48,"F",1,2,"N","","",48,0
2017,26542255,90914297,1,28-AUG-17,2,"N",5,5,11,"M",2,2,"R","R","",11,0
2017,26542298,90914477,1,12-AUG-17,3,"N",16,5,45,"M",1,2,"R","","",45,0
2017,26542318,90914585,1,04-AUG-17,3,"N",23,5,30,"M",1,2,"N","","",30,0
2017,26542338,90914642,1,28-AUG-17,1,"N",16,5,40,"M",1,2,"R","","",40,0
2017,26542371,90914699,1,05-AUG-17,3,"N",16,5,35,"M",1,2,"R","","",35,0
2017,26542445,90914898,1,09-JAN-17,2,"N",16,5,21,"M",1,2,"N","","",21,0
2017,26542791,90916192,1,22-SEP-17,1,"N",51,5,24,"M",1,2,"R","","",24,0
2017,26542852,90916522,1,16-JUL-17,1,"N",51,5,16,"F",1,2,"R","R","",16,0
2017,26291354,90184454,1,19-JAN-17,1,"N",51,5,22,"F",1,2,"R","","",22,0
2017,26291362,90184481,1,07-JAN-17,3,"N",23,5,26,"M",1,2,"R","","",26,0
2017,26291489,90184786,1,23-FEB-17,1,"N",48,5,29,"M",2,2,"R","","",29,0
2017,26291500,90184809,1,21-FEB-17,1,"N",51,5,26,"M",1,2,"R","","",26,0
2017,26291536,90184843,1,04-FEB-17,1,"N",51,5,25,"F",1,2,"R","","",25,0
2017,26291584,90184931,1,28-MAR-17,3,"N",23,5,27,"F",1,2,"N","","",27,0
2017,26291678,90185177,1,31-MAR-17,3,"N",16,5,30,"F",1,2,"R","","",30,0
2017,26291732,90185273,1,21-MAR-17,3,"N",23,5,40,"M",1,2,"R","","",40,0
2017,26291762,90185324,1,05-MAR-17,1,"N",51,5,32,"M",1,2,"R","","",32,0
2017,26291860,90185677,1,27-JAN-17,1,"N",16,5,18,"F",1,2,"U","","",18,0
2017,26291862,90185677,2,27-JAN-17,1,"N",16,5,18,"F",1,2,"N","","",18,0
2017,26291901,90185771,1,15-JAN-17,1,"N",16,5,20,"F",1,2,"N","","",20,0
2017,26291905,90185771,2,15-JAN-17,1,"N",16,5,19,"F",1,2,"N","","",19,0
2017,26293523,90189871,1,05-FEB-17,3,"N",47,5,49,"M",1,2,"N","","",49,0
2017,26293721,90190271,1,23-JAN-17,1,"N",16,5,27,"M",2,2,"N","","",27,0
2017,26293793,90190413,1,13-MAR-17,1,"N",16,5,64,"F",1,2,"N","","",64,0
2017,26406967,90504811,1,15-JUL-17,3,"N",16,5,29,"M",2,2,"R","","",29,0
2017,26406991,90504992,1,05-JUN-17,3,"N",40,5,25,"M",1,2,"N","","",25,0
2017,26407071,90505321,1,29-JUL-17,1,"N",34,5,18,"M",1,2,"R","","",18,0
2017,26407090,90505350,1,04-JUL-17,1,"N",44,5,49,"M",1,2,"R","","",49,0
2017,26407256,90505922,1,20-MAY-17,1,"N",51,5,49,"M",1,2,"R","","",49,0
2017,26407351,90506155,1,07-JUN-17,3,"N",5,5,23,"M",1,2,"R","","",23,0
2017,26420183,90541487,1,16-MAY-17,1,"N",48,5,33,"M",1,1,"R","","",33,0
2017,26543110,90917393,1,05-AUG-17,3,"N",21,5,76,"M",1,3,"N","","",76,0
2017,26543182,90917698,1,13-JUL-17,1,"N",16,5,23,"F",1,2,"N","","",23,0
2017,26543209,90917811,1,17-AUG-17,3,"N",2,5,23,"F",1,2,"N","","",23,0
2017,26543305,90918103,1,05-SEP-17,1,"N",10,5,29,"M",1,2,"N","","",29,0
2017,26543416,90918451,1,27-MAY-17,1,"N",51,5,25,"M",1,2,"R","","",25,0
2017,26543750,90919567,1,28-AUG-17,1,"N",35,5,28,"M",1,2,"R","","",28,0
2017,26544054,90920478,1,21-AUG-17,1,"N",16,5,19,"M",1,1,"N","","",19,0
2017,26544229,90920986,1,03-MAR-17,1,"N",16,5,28,"F",1,2,"R","","",28,0
2017,26544305,90921186,1,24-MAY-17,1,"N",51,5,50,"M",1,2,"R","","",50,0
2017,26544472,90921728,1,21-SEP-17,3,"N",27,5,38,"M",1,2,"N","","",38,0
2017,26404514,90497213,1,30-MAY-17,1,"N",16,5,31,"F",1,2,"N","","",31,0
2017,26404515,90497213,2,30-MAY-17,1,"N",16,5,29,"F",1,2,"R","","",29,0
2017,26404547,90497304,1,21-JAN-17,1,"N",16,5,27,"M",1,2,"N","","",27,0
2017,26404581,90497387,2,03-FEB-17,1,"N",48,5,55,"M",1,2,"R","","",55,0
2017,26404577,90497387,1,03-FEB-17,1,"N",5,5,23,"M",1,2,"R","","",23,0
2017,26404599,90497464,1,16-MAR-17,1,"N",16,5,23,"M",1,2,"N","","",23,0
2017,26404690,90497748,1,15-JAN-17,1,"N",16,5,32,"M",1,1,"R","","",32,0
2017,26404859,90498246,1,20-MAY-17,2,"N",16,5,21,"M",1,2,"N","","",21,0
2017,26405126,90498933,1,18-MAR-17,1,"N",10,5,19,"M",1,2,"R","","",19,0
2017,26405136,90498957,1,03-APR-17,3,"N",49,5,48,"M",1,2,"N","","",48,0
2017,26405162,90499044,1,21-JUN-17,1,"N",16,5,45,"M",1,2,"N","","",45,0
2017,26405163,90499044,2,22-JUN-17,2,"N",16,5,31,"F",1,2,"N","","",31,0
2017,26407508,90506650,1,12-MAR-17,1,"N",23,5,26,"M",1,2,"N","","",26,0
2017,26407516,90506680,1,20-APR-17,3,"N",46,5,32,"F",1,2,"N","","",32,0
2017,26407546,90506748,1,25-APR-17,1,"N",23,5,15,"M",1,2,"N","R","",15,0
2017,26416117,90529186,1,27-JUL-17,3,"N",44,5,62,"M",1,2,"R","","",62,0
2017,26416131,90529231,1,30-JUN-17,1,"N",16,5,23,"M",1,2,"R","","",23,0
2017,26416301,90529703,1,12-JUN-17,1,"N",10,5,19,"M",1,2,"R","","",19,0
2017,26416487,90530081,1,14-APR-17,1,"N",16,5,45,"M",1,2,"N","","",45,0
2017,26418722,90536270,1,27-FEB-17,1,"N",27,5,21,"M",1,2,"R","","",21,0
2017,26419032,90537162,1,04-JUL-17,1,"N",16,5,24,"M",2,2,"N","","",24,0
2017,26419452,90538486,1,01-FEB-17,3,"N",16,5,39,"M",1,2,"N","","",39,0
2017,27787474,94865215,1,30-SEP-17,3,"N",16,5,58,"M",1,2,"N","","",58,0
2017,27787492,94865267,1,22-OCT-17,3,"N",23,5,16,"F",1,2,"R","R","",16,0
2017,27787581,94865503,1,28-AUG-17,3,"N",16,5,25,"M",1,2,"N","","",25,0
2017,27787636,94865626,1,12-OCT-17,2,"C",44,5,13,"F",1,2,"R","R","",13,0
2017,27787682,94865798,1,16-OCT-17,1,"N",28,5,33,"F",1,2,"N","","",33,0
2017,27787690,94865814,1,26-OCT-17,3,"N",16,5,23,"M",1,2,"R","","",23,0
2017,27786864,94863473,1,25-AUG-17,3,"N",28,5,43,"M",1,2,"R","","",43,0
2017,27786894,94863506,1,27-JUL-17,1,"N",16,5,32,"M",1,1,"R","","",32,0
2017,27787442,94865147,1,12-OCT-17,1,"N",8,5,20,"M",1,2,"N","","",20,0
2017,27786922,94863621,1,02-AUG-17,3,"N",49,5,51,"F",1,2,"R","","",51,0
2017,27787221,94864466,1,04-OCT-17,1,"N",16,5,38,"M",1,2,"N","","",38,0
2017,27787631,94865612,1,28-OCT-17,3,"N",5,5,41,"M",1,2,"N","","",41,0
2017,27787920,94866506,1,04-OCT-17,3,"N",51,5,52,"F",1,2,"R","","",52,0
2017,26289052,90179500,1,06-FEB-17,3,"N",14,5,33,"M",1,2,"R","","",33,0
2017,26289186,90179687,1,02-FEB-17,1,"N",16,5,29,"M",2,2,"N","","",29,0
2017,26289188,90179687,2,02-FEB-17,1,"N",16,5,23,"F",1,2,"N","","",23,0
2017,26289189,90179687,3,02-FEB-17,1,"N",30,5,25,"F",2,2,"N","","",25,0
2017,26289254,90179857,1,16-MAR-17,3,"N",51,5,25,"M",1,2,"R","","",25,0
2017,26289386,90180139,1,20-MAR-17,1,"N",51,5,27,"M",1,2,"R","","",27,0
2017,26289403,90180157,2,16-MAR-17,1,"N",16,5,43,"M",1,2,"R","","",43,0
2017,27786703,94862974,1,14-OCT-17,2,"N",16,5,17,"M",1,2,"N","H","",17,0
2017,27787049,94864060,1,26-SEP-17,3,"N",16,5,41,"M",1,2,"R","","",41,0
2017,27787283,94864657,1,10-OCT-17,1,"N",51,5,52,"F",1,2,"R","","",52,0
2017,27787144,94864349,1,28-OCT-17,1,"N",51,5,22,"M",1,2,"R","","",22,0
2017,27787179,94864409,1,17-OCT-17,1,"N",16,5,54,"M",1,2,"R","","",54,0
2017,27787216,94864449,1,06-OCT-17,1,"N",34,5,24,"M",1,2,"R","","",24,0
2017,27787226,94864474,1,01-OCT-17,1,"N",51,5,29,"F",1,2,"R","","",29,0
2017,27787293,94864701,1,18-OCT-17,2,"N",16,5,22,"M",1,2,"N","","",22,0
2017,27787315,94864744,1,10-OCT-17,3,"N",34,5,41,"M",1,2,"N","","",41,0
2017,27787358,94864888,1,24-OCT-17,3,"N",44,5,37,"M",1,2,"N","","",37,0
2017,26287282,90174879,1,03-FEB-17,3,"N",16,5,45,"M",1,2,"R","","",45,0
2017,26287544,90175548,1,19-FEB-17,2,"N",23,5,28,"M",1,2,"N","","",28,0
2017,26287709,90175965,1,27-FEB-17,3,"N",23,5,48,"M",1,2,"R","","",48,0
2017,26287942,90176762,1,14-MAR-17,3,"N",51,5,28,"F",1,2,"R","","",28,0
2017,26287988,90176904,1,18-MAR-17,3,"N",51,5,19,"M",2,2,"R","","",19,0
2017,26288143,90177319,1,28-MAR-17,3,"N",16,5,26,"F",1,2,"N","","",26,0
2017,26288180,90177429,1,30-MAR-17,3,"N",16,5,29,"M",1,2,"R","","",29,0
2017,26288376,90177886,1,17-FEB-17,1,"N",16,5,24,"M",1,2,"N","","",24,0
2017,26288380,90177886,2,17-FEB-17,1,"N",16,5,19,"F",1,2,"N","","",19,0
2017,26288396,90177899,1,01-MAR-17,1,"N",16,5,24,"M",1,2,"R","","",24,0
2017,26288403,90177924,1,16-FEB-17,1,"N",5,5,51,"M",1,2,"R","","",51,0
2017,28044197,95603166,1,27-NOV-17,2,"N",51,5,17,"M",2,2,"R","R","",17,0
2017,28044234,95603240,1,02-NOV-17,3,"N",44,5,38,"M",1,2,"N","","",38,0
2017,26293450,90189731,1,22-JAN-17,2,"N",5,5,17,"M",1,2,"R","R","",17,0
2017,26293513,90189833,1,19-MAR-17,3,"N",28,5,24,"M",1,2,"N","","",24,0
2017,26293783,90190389,1,07-MAR-17,1,"N",16,5,17,"M",1,2,"N","H","",17,0
2017,26293827,90190476,1,30-MAR-17,1,"N",5,5,13,"M",1,2,"R","H","",13,0
2017,26293986,90190816,1,06-JAN-17,1,"N",16,5,45,"M",1,2,"R","","",45,0
2017,26294018,90190874,1,26-FEB-17,1,"N",16,5,25,"M",1,2,"N","","",25,0
2017,26294059,90190951,1,10-MAR-17,3,"N",51,5,54,"M",1,2,"R","","",54,0
2017,26294234,90191272,1,01-FEB-17,1,"N",23,5,28,"F",1,2,"N","","",28,0
2017,26546489,90928027,1,28-JUN-17,3,"N",16,5,17,"F",1,2,"N","R","",17,0
2017,26546490,90928027,2,28-JUN-17,3,"N",16,5,18,"M",1,2,"R","","",18,0
2017,26406994,90505015,1,03-JUN-17,3,"N",40,5,26,"M",1,2,"R","","",26,0
2017,26407000,90505015,2,03-JUN-17,3,"N",40,5,20,"M",1,2,"R","","",20,0
2017,26407016,90505032,1,08-JUN-17,2,"N",35,5,24,"M",1,2,"N","","",24,0
2017,26407477,90506578,1,10-FEB-17,1,"N",23,5,29,"M",1,1,"N","","",29,0
2017,26407575,90506849,1,11-MAY-17,3,"N",3,5,53,"M",1,2,"R","","",53,0
2017,26407610,90506943,1,22-JUN-17,2,"N",49,5,22,"M",1,2,"R","","",22,0
2017,26407700,90507395,1,03-APR-17,3,"N",49,5,38,"M",1,2,"R","","",38,0
2017,26407780,90507722,1,31-MAY-17,2,"N",53,5,12,"F",1,2,"N","R","",12,0
2017,26408058,90508629,1,23-MAY-17,1,"N",34,5,31,"F",1,2,"N","","",31,0
2017,26408101,90508786,1,10-JUN-17,1,"N",51,5,18,"M",1,2,"R","","",18,0
2017,26408211,90509213,1,30-MAY-17,2,"N",16,5,53,"F",1,2,"N","","",53,0
2017,26408283,90509422,1,02-JUL-17,1,"N",16,5,60,"M",1,2,"N","","",60,0
2017,26408316,90509571,1,27-JUL-17,3,"N",48,5,37,"M",2,2,"N","","",37,0
2017,26408484,90510118,1,15-JUL-17,2,"N",48,5,14,"M",1,2,"R","R","",14,0
2017,26408663,90510800,1,08-JUN-17,2,"N",16,5,21,"F",4,2,"R","","",21,0
2017,26410152,90514519,2,11-APR-17,3,"N",5,5,19,"M",1,2,"R","","",19,0
2017,26410150,90514519,1,11-APR-17,3,"N",5,5,20,"M",1,2,"R","","",20,0
2017,26410172,90514598,1,30-APR-17,1,"N",51,5,40,"M",1,2,"R","","",40,0
2017,26410204,90514667,1,24-MAY-17,1,"N",51,5,58,"F",4,2,"N","","",58,0
2017,26410382,90515245,1,28-JUL-17,1,"N",51,5,18,"F",1,2,"U","","",18,0
2017,26410482,90515495,1,16-JUN-17,1,"N",44,5,52,"M",1,2,"R","","",52,0
2017,27774706,94833021,1,26-OCT-17,1,"N",51,5,24,"F",2,2,"R","","",24,0
2017,26411160,90516733,1,02-APR-17,3,"N",16,5,35,"M",1,2,"R","","",35,0
2017,26411187,90516819,1,04-APR-17,3,"N",51,5,15,"M",2,2,"R","R","",15,0
2017,26411823,90518564,1,07-MAY-17,3,"N",51,5,30,"M",1,2,"R","","",30,0
2017,27775089,94833585,1,01-FEB-17,1,"N",16,5,30,"M",1,2,"R","","",30,0
2017,26407247,90505919,1,15-MAY-17,3,"N",16,5,15,"F",1,2,"N","R","",15,0
2017,26407251,90505919,2,15-MAY-17,3,"N",16,5,17,"M",1,2,"R","R","",17,0
2017,26407278,90505998,1,09-MAY-17,3,"N",11,5,31,"F",1,2,"R","","",31,0
2017,26407506,90506645,1,13-MAR-17,1,"N",5,5,34,"F",1,2,"R","","",34,0
2017,26407523,90506706,1,07-APR-17,3,"N",23,5,18,"M",1,2,"N","","",18,0
2017,26407532,90506732,1,03-APR-17,3,"N",16,5,43,"M",1,2,"N","","",43,0
2017,26407560,90506783,1,16-MAY-17,3,"N",23,5,16,"M",1,2,"N","R","",16,0
2017,26407625,90506981,1,23-JUN-17,1,"N",10,5,22,"F",1,2,"N","","",22,0
2017,26408570,90510472,1,14-MAR-17,1,"N",16,5,18,"M",1,2,"N","","",18,0
2017,26408576,90510472,2,14-MAR-17,1,"N",16,5,19,"M",1,2,"N","","",19,0
2017,26408853,90511446,1,19-MAR-17,2,"N",23,5,17,"F",1,2,"N","R","",17,0
2017,26408932,90511633,1,24-MAY-17,3,"N",23,5,17,"F",1,2,"N","R","",17,0
2017,26409531,90512836,1,13-APR-17,1,"N",16,5,20,"F",1,2,"N","","",20,0
2017,26409591,90513045,1,07-MAY-17,1,"N",16,5,33,"M",1,2,"N","","",33,0
2017,26409741,90513457,1,16-APR-17,2,"N",23,5,18,"M",1,2,"N","","",18,0
2017,26409857,90513740,1,03-JUL-17,3,"N",41,5,48,"M",1,2,"R","","",48,0
2017,26409962,90514036,1,21-APR-17,1,"N",16,5,19,"M",1,2,"N","","",19,0
2017,26409983,90514080,1,10-MAY-17,2,"N",21,5,17,"F",1,2,"R","R","",17,0
2017,26409993,90514110,1,18-MAY-17,2,"N",16,5,19,"M",1,2,"N","","",19,0
2017,26410026,90514181,1,07-JUN-17,1,"N",16,5,22,"M",1,1,"N","","",22,0
2017,26410183,90514635,1,02-MAY-17,1,"N",23,5,20,"F",1,2,"N","","",20,0
2017,26410195,90514657,1,20-MAY-17,1,"N",51,5,16,"F",0,2,"R","H","",16,0
2017,26410240,90514758,1,14-JUN-17,1,"N",16,5,23,"M",1,2,"R","","",23,0
2017,26410247,90514781,1,14-JUN-17,1,"N",5,5,54,"M",1,2,"R","","",54,0
2017,26410331,90515027,1,24-MAY-17,3,"N",27,5,26,"F",1,2,"R","","",26,0
2017,26410366,90515144,1,19-JUN-17,1,"N",5,5,40,"M",1,2,"N","","",40,0
2017,26409972,90514047,1,11-APR-17,1,"N",51,5,48,"M",1,2,"R","","",48,0
2017,26409975,90514047,2,11-APR-17,3,"N",51,5,22,"M",1,2,"R","","",22,0
2017,26409992,90514108,1,17-MAY-17,1,"N",23,5,24,"M",1,2,"N","","",24,0
2017,26410027,90514178,1,07-JUN-17,1,"N",16,5,24,"F",1,2,"N","","",24,0
2017,26410071,90514290,1,14-JUL-17,2,"N",23,5,33,"F",1,1,"N","","",33,0
2017,26410137,90514430,1,13-MAR-17,1,"N",37,5,29,"M",1,2,"N","","",29,0
2017,26410205,90514670,1,21-MAY-17,1,"N",16,5,52,"F",1,2,"R","","",52,0
2017,26410330,90515033,1,02-APR-17,1,"N",16,5,19,"M",1,2,"N","","",19,0
2017,26410356,90515136,1,06-JUN-17,3,"N",16,5,21,"M",1,2,"N","","",21,0
2017,26410414,90515327,1,14-APR-17,1,"N",16,5,50,"M",1,2,"R","","",50,0
2017,26410477,90515468,1,05-APR-17,2,"C",51,5,16,"F",1,2,"N","R","",16,0
2017,26410478,90515468,2,05-APR-17,2,"C",48,5,15,"M",1,2,"N","R","",15,0
2017,26411288,90517130,1,09-APR-17,3,"N",2,5,24,"M",1,1,"R","","",24,0
2017,26420816,90543930,2,10-JAN-17,1,"N",48,5,33,"M",1,2,"N","","",33,0
2017,26420814,90543930,1,10-JAN-17,1,"N",16,5,36,"F",1,2,"R","","",36,0
2017,26420817,90543930,3,10-JAN-17,1,"N",48,5,30,"M",1,2,"R","","",30,0
2017,26420860,90544058,1,06-FEB-17,1,"N",23,5,18,"M",1,2,"N","","",18,0
2017,26408563,90510470,1,26-APR-17,1,"N",5,5,33,"M",1,2,"N","","",33,0
2017,26408758,90511216,1,19-APR-17,3,"N",51,5,39,"M",1,2,"N","","",39,0
2017,26408775,90511241,1,22-APR-17,1,"N",16,5,23,"M",1,2,"R","","",23,0
2017,26408798,90511283,1,15-APR-17,2,"N",35,5,32,"F",1,2,"N","","",32,0
2017,26408883,90511522,1,24-MAY-17,3,"N",16,5,25,"M",1,2,"N","","",25,0
2017,26409701,90513326,1,08-MAR-17,3,"N",16,5,23,"F",1,2,"N","","",23,0
2017,26409796,90513599,2,17-MAY-17,1,"N",16,5,17,"M",1,2,"N","R","",17,0
2017,26409793,90513599,1,16-MAY-17,1,"N",16,5,17,"F",1,2,"N","R","",17,0
2017,26409833,90513687,1,30-JUN-17,2,"N",11,5,38,"F",1,2,"N","","",38,0
2017,26409944,90513970,1,14-FEB-17,1,"N",44,5,35,"M",1,2,"N","","",35,0
2017,26410001,90514116,1,01-MAY-17,2,"N",16,5,20,"M",1,2,"N","","",20,0
2017,26410031,90514184,1,31-JUL-17,3,"N",51,5,18,"M",1,2,"R","","",18,0
2017,26410055,90514257,1,21-JUL-17,1,"N",44,5,42,"M",1,2,"R","","",42,0
2017,26410261,90514803,1,25-JUN-17,1,"N",51,5,16,"F",1,2,"R","H","",16,0
2017,26410305,90514925,1,24-MAY-17,3,"N",21,5,26,"M",1,2,"R","","",26,0
2017,26410340,90515067,1,15-MAY-17,1,"N",5,5,19,"M",1,2,"R","","",19,0
2017,26410383,90515263,1,28-JUL-17,1,"N",22,5,33,"M",1,2,"R","","",33,0
2017,26410447,90515394,1,15-JUN-17,1,"N",34,5,39,"F",1,2,"N","","",39,0
2017,26410543,90515698,1,11-JUN-17,1,"N",51,5,34,"M",1,2,"R","","",34,0
2017,26411272,90517077,1,08-APR-17,3,"N",51,5,29,"M",1,3,"R","","",29,0
2017,26281480,90157766,1,05-JAN-17,3,"N",51,5,49,"M",1,2,"R","","",49,0
2017,26281568,90158022,1,21-MAR-17,2,"N",16,5,38,"M",1,2,"R","","",38,0
2017,26281696,90158584,1,30-MAR-17,1,"N",16,5,18,"M",1,2,"N","","",18,0
2017,26281805,90158879,1,14-FEB-17,3,"N",51,5,57,"M",1,2,"N","","",57,0
2017,26282041,90159812,1,04-FEB-17,3,"N",16,5,38,"M",1,2,"N","","",38,0
2017,26282049,90159857,1,16-FEB-17,1,"N",16,5,25,"M",1,2,"N","","",25,0
2017,26290070,90181507,1,24-JAN-17,3,"N",47,5,18,"M",1,2,"N","","",18,0
2017,26289793,90180894,1,07-FEB-17,1,"N",16,5,26,"M",1,2,"N","","",26,0
2017,26290127,90181601,1,15-FEB-17,1,"N",5,5,18,"M",2,2,"N","","",18,0
2017,26290174,90181655,1,30-MAR-17,1,"N",5,5,18,"M",2,2,"N","","",18,0
2017,26290187,90181675,1,12-MAR-17,1,"N",16,5,18,"M",1,2,"N","","",18,0
2017,26291831,90185608,1,26-FEB-17,1,"N",51,5,22,"M",1,3,"N","","",22,0
2017,26291988,90185968,1,26-MAR-17,1,"N",51,5,61,"F",1,2,"R","","",61,0
2017,26292073,90186222,1,27-JAN-17,2,"N",16,5,36,"M",1,2,"N","","",36,0
2017,26292160,90186459,1,21-JAN-17,1,"N",16,5,39,"M",1,2,"N","","",39,0
2017,26292186,90186557,1,08-FEB-17,3,"N",45,5,27,"M",1,2,"N","","",27,0
2017,26292226,90186681,1,26-MAR-17,1,"N",40,5,18,"M",1,2,"N","","",18,0
2017,26292517,90187475,1,16-JAN-17,1,"N",16,5,21,"M",1,2,"R","","",21,0
2017,26420906,90544242,1,09-MAR-17,1,"N",16,5,22,"M",1,2,"N","","",22,0
2017,26420961,90544413,1,05-APR-17,3,"N",51,5,15,"F",1,2,"R","H","",15,0
2017,26420984,90544445,1,12-APR-17,1,"N",22,5,78,"F",1,2,"R","","",78,0
2017,26421017,90544543,1,11-MAY-17,3,"N",23,5,22,"M",1,2,"R","","",22,0
2017,26421179,90544903,1,31-JUL-17,1,"N",16,5,49,"M",1,2,"N","","",49,0
2017,26421331,90545375,1,28-JUN-17,3,"M",49,5,18,"M",1,2,"R","","",18,0
2017,26421393,90545575,1,01-JUL-17,1,"N",16,5,23,"M",1,2,"R","","",23,0
2017,27783649,94855066,1,18-MAY-17,3,"N",45,5,16,"M",2,2,"R","R","",16,0
2017,27783651,94855066,2,18-MAY-17,3,"N",28,5,15,"M",2,2,"R","R","",15,0
2017,26281552,90157990,1,07-MAR-17,3,"N",16,5,18,"M",1,1,"R","","",18,0
2017,26281844,90159052,1,02-MAR-17,1,"N",16,5,18,"M",0,3,"N","","",18,0
2017,26281906,90159314,1,27-JAN-17,1,"N",16,5,17,"M",1,2,"R","R","",17,0
2017,26282029,90159753,1,22-JAN-17,3,"C",23,5,17,"M",1,2,"R","H","",17,0
2017,26282045,90159839,2,15-FEB-17,1,"N",48,5,28,"F",1,2,"R","","",28,0
2017,26282046,90159839,3,08-MAR-17,3,"C",44,5,30,"M",1,2,"R","","",30,0
2017,26282073,90159981,2,09-MAR-17,1,"N",16,5,22,"M",1,2,"N","","",22,0
2017,26282071,90159981,1,09-MAR-17,1,"N",16,5,23,"M",2,2,"R","","",23,0
2017,26282162,90160680,1,17-FEB-17,1,"N",16,5,22,"M",1,2,"R","","",22,0
2017,26282333,90161547,1,25-JAN-17,3,"N",44,5,25,"M",1,2,"R","","",25,0
2017,26282377,90161981,1,17-FEB-17,1,"N",16,5,17,"M",1,2,"R","R","",17,0
2017,26282602,90163399,1,27-FEB-17,3,"N",27,5,61,"M",1,2,"R","","",61,0
2017,26282695,90163749,1,12-FEB-17,3,"N",27,5,25,"M",1,2,"N","","",25,0
2017,26282782,90164212,1,24-FEB-17,2,"N",16,5,30,"M",1,2,"N","","",30,0
2017,26282853,90164484,1,30-JAN-17,1,"N",16,5,29,"M",1,2,"U","","",29,0
2017,26282866,90164517,1,17-FEB-17,2,"N",16,5,35,"M",1,2,"U","","",35,0
2017,26282931,90164872,2,10-FEB-17,1,"N",16,5,21,"M",1,2,"N","","",21,0
2017,26282929,90164872,1,10-FEB-17,1,"N",16,5,21,"M",1,2,"N","","",21,0
2017,26283023,90165162,1,31-JAN-17,1,"N",51,5,22,"F",1,2,"R","","",22,0
2017,26283151,90165634,1,18-MAR-17,2,"N",16,5,18,"M",1,2,"R","","",18,0
2017,27783866,94855390,1,05-JUN-17,3,"N",44,5,27,"M",1,2,"N","","",27,0
2017,26283227,90166062,1,21-JAN-17,2,"N",16,5,29,"M",1,2,"N","","",29,0
2017,27783867,94855423,1,05-JUN-17,3,"N",51,5,26,"M",1,2,"N","","",26,0
2017,26283424,90166587,1,24-FEB-17,1,"N",16,5,30,"F",1,2,"N","","",30,0
2017,26287718,90175995,1,27-FEB-17,3,"N",51,5,32,"M",1,1,"R","","",32,0
2017,26287783,90176242,1,04-MAR-17,3,"N",5,5,37,"M",1,2,"R","","",37,0
2017,26288036,90177030,1,22-MAR-17,3,"N",51,5,39,"M",1,2,"R","","",39,0
2017,26288107,90177214,1,26-MAR-17,3,"N",51,5,29,"F",1,2,"R","","",29,0
2017,26288113,90177236,1,26-MAR-17,3,"N",51,5,34,"F",1,2,"R","","",34,0
2017,26288149,90177335,1,29-MAR-17,3,"N",44,5,17,"M",1,2,"N","R","",17,0
