arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
22627120,78844832,1,15RIX4-777-A,2015-05-12 00:00:00,3,N,16,5,20,M,1,2,R,,,,,
22627129,78844846,1,15RIX4-1159-,2015-07-13 00:00:00,3,N,16,5,24,M,2,2,R,,,,,
24226735,83766870,1,16RIX4-171-A,2016-01-31 00:00:00,3,N,2,5,28,F,1,2,R,,,,28,0
24226437,83766870,2,16RIX4-1135-,2016-07-26 00:00:00,3,N,2,5,27,M,2,2,R,,,,27,0
23924440,82936804,1,15RIX1-295-A,2015-05-19 00:00:00,3,N,27,5,17,M,2,2,R,R,,,17,0
23924441,82936804,2,15RIX1-293-A,2015-05-18 00:00:00,3,N,48,5,18,M,2,2,R,,,,18,0
22627175,78845610,1,15RIX4-732-A,2015-05-05 00:00:00,1,N,10,5,42,F,1,2,R,,,,,
22627176,78845611,1,15RIX4-736-A,2015-05-07 00:00:00,1,N,16,5,36,M,1,2,N,,,,,
22627177,78845612,1,15RIX4-737-A,2015-05-08 00:00:00,1,N,28,5,26,M,1,1,R,,,,,
22627181,78845622,1,15RIX4-761-A,2015-05-10 00:00:00,1,N,10,5,36,F,2,2,R,,,,,
22627184,78845624,1,15RIX4-771-A,2015-05-10 00:00:00,1,N,16,5,29,M,2,2,R,,,,,
22627186,78845626,1,15RIX4-775-A,2015-05-12 00:00:00,1,N,51,5,35,F,1,2,N,,,,,
22627187,78845627,1,15RIX4-778-A,2015-05-12 00:00:00,1,N,39,5,22,M,4,2,N,,,,,
22627189,78845631,1,15RIX4-790-A,2015-05-14 00:00:00,1,N,39,5,21,M,1,2,N,,,,,
22627191,78845633,2,15RIX4-794-A,2015-05-15 00:00:00,1,N,48,5,49,M,1,2,N,,,,,
22627190,78845633,1,15RIX4-795-A,2015-05-15 00:00:00,1,N,16,5,33,M,1,2,R,,,,,
22627193,78845636,1,15RIX4-800-A,2015-05-15 00:00:00,1,N,51,5,53,M,1,2,N,,,,,
22627194,78845640,1,15RIX4-812-A,2015-05-16 00:00:00,1,N,39,5,17,M,2,2,R,R,,,,
22627195,78845642,1,15RIX4-823-A,2015-05-17 00:00:00,1,N,39,5,44,M,1,1,R,,,,,
22627197,78845645,1,15RIX4-828-A,2015-05-17 00:00:00,1,N,48,5,40,M,1,1,R,,,,,
22627199,78845647,1,15RIX4-830-A,2015-05-18 00:00:00,1,N,51,5,40,F,1,3,N,,,,,
22627201,78845649,2,15RIX4-833-A,2015-05-18 00:00:00,1,N,48,5,37,F,1,2,N,,,,,
22627200,78845649,1,15RIX4-832-A,2015-05-18 00:00:00,1,N,51,5,45,M,1,2,N,,,,,
22627202,78845656,1,15RIX4-857-A,2015-05-23 00:00:00,1,N,51,5,27,F,1,2,N,,,,,
22627204,78845662,1,15RIX4-871-A,2015-05-25 00:00:00,1,N,16,5,28,M,1,2,N,,,,,
22627205,78845663,1,15RIX4-877-A,2015-05-26 00:00:00,1,N,28,5,20,M,2,1,N,,,,,
22627206,78845664,1,15RIX4-878-A,2015-05-27 00:00:00,1,N,10,5,56,M,2,2,R,,,,,
22627208,78845667,1,15RIX4-887-A,2015-05-28 00:00:00,1,N,48,5,31,M,2,2,R,,,,,
22627210,78845671,1,15RIX4-899-A,2015-05-30 00:00:00,3,N,16,5,33,F,1,2,R,,,,,
22627168,78845598,1,15RIX4-715-A,2015-05-03 00:00:00,3,N,16,5,26,M,2,2,R,,,,,
22627169,78845601,1,15RIX4-717-A,2015-05-04 00:00:00,1,N,16,5,21,M,1,2,R,,,,,
22627170,78845602,1,15RIX4-718-A,2015-05-04 00:00:00,1,N,16,5,45,F,1,2,N,,,,,
22627214,78845677,1,15RIX4-1524-,2015-09-12 00:00:00,3,N,51,5,31,M,1,2,N,,,,,
22627215,78845679,1,15RIX4-1533-,2015-09-14 00:00:00,3,N,16,5,21,M,1,1,R,,,,,
22627217,78845682,1,15RIX4-1558-,2015-09-17 00:00:00,3,N,16,5,35,M,1,2,N,,,,,
22627224,78845695,1,15RIX4-1607-,2015-09-25 00:00:00,3,N,48,5,20,M,2,1,R,,,,,
22627225,78845695,2,15RIX4-1618-,2015-09-26 00:00:00,3,N,16,5,28,M,1,1,R,,,,,
22627226,78845697,1,15RIX4-1714-,2015-10-17 00:00:00,3,N,2,5,43,M,1,2,N,,,,,
22627227,78845698,1,15RIX4-1708-,2015-10-15 00:00:00,3,N,2,5,27,M,1,1,N,,,,,
22627207,78845665,1,15RIX4-1475-,2015-09-05 00:00:00,3,N,10,5,41,M,2,2,N,,,,,
22627209,78845670,1,15RIX4-1783-,2015-10-31 00:00:00,3,N,2,5,48,M,1,2,R,,,,,
22626104,78844686,1,15RIX4-1590-,2015-09-23 00:00:00,3,N,28,5,25,M,2,2,N,,,,,
22626105,78844687,1,15RIX4-1595-,2015-09-24 00:00:00,1,N,16,5,44,M,1,2,N,,,,,
22626106,78844688,1,15RIX4-1596-,2015-09-24 00:00:00,1,N,16,5,26,M,2,1,R,,,,,
22626107,78844690,1,15RIX4-1608-,2015-09-25 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
22626109,78844691,2,15RIX4-1618-,2015-09-26 00:00:00,3,N,16,5,28,M,1,1,R,,,,,
22626108,78844691,1,15RIX4-1615-,2015-09-26 00:00:00,1,N,39,5,25,M,1,1,R,,,,,
22626110,78844692,1,15RIX4-1632-,2015-09-29 00:00:00,1,N,16,5,20,M,2,2,N,,,,,
22626086,78843818,2,15RIX4-1456-,2015-09-02 00:00:00,1,N,51,5,49,M,1,3,N,,,,,
22626085,78843818,1,15RIX4-1457-,2015-09-02 00:00:00,1,N,51,5,32,M,1,2,U,,,,,
22626087,78843819,1,15RIX4-1473-,2015-09-04 00:00:00,1,N,48,5,23,M,1,1,R,,,,,
22626088,78843820,1,15RIX4-1482-,2015-09-05 00:00:00,1,N,51,5,27,M,1,1,U,,,,,
22626089,78843821,1,15RIX4-1500-,2015-09-07 00:00:00,1,N,39,5,41,M,1,2,R,,,,,
22626090,78843821,2,15RIX4-1501-,2015-09-07 00:00:00,1,N,16,5,40,M,1,2,N,,,,,
22626091,78843822,1,15RIX4-1507-,2015-09-08 00:00:00,1,N,51,5,21,M,2,2,N,,,,,
22626092,78843822,2,15RIX4-1508-,2015-09-08 00:00:00,1,N,51,5,23,M,2,2,R,,,,,
22626094,78843824,1,15RIX4-1523-,2015-09-12 00:00:00,1,N,48,5,44,M,2,2,R,,,,,
22626095,78843825,1,15RIX4-1527-,2015-09-13 00:00:00,1,N,16,5,39,F,1,2,R,,,,,
22626096,78843827,1,15RIX4-1540-,2015-09-14 00:00:00,1,N,10,5,38,M,1,1,R,,,,,
22626097,78843829,1,15RIX4-1550-,2015-09-16 00:00:00,1,N,51,5,38,M,1,1,R,,,,,
22626098,78843830,1,15RIX4-1552-,2015-09-17 00:00:00,1,N,16,5,21,M,1,2,N,,,,,
22626100,78843832,1,15RIX4-1568-,2015-09-19 00:00:00,1,N,23,5,31,M,1,2,R,,,,,
22626101,78843833,1,15RIX4-1569-,2015-09-19 00:00:00,1,N,23,5,29,F,1,2,R,,,,,
24003412,83135059,1,15RIX4-1519-,2015-09-12 00:00:00,3,N,16,5,33,M,2,2,R,,,,33,0
24003170,83133446,1,15RIX4-239-A,2015-02-11 00:00:00,3,N,39,5,29,F,2,2,N,,,,29,0
22626061,78843791,1,15RIX4-296-A,2015-02-21 00:00:00,3,N,2,5,24,M,1,1,R,,,,,
22626060,78843791,2,15RIX4-279-A,2015-02-16 00:00:00,3,N,11,5,32,M,2,2,R,,,,,
22627095,78844766,1,15RIX4-253-A,2015-02-12 00:00:00,1,N,16,5,27,M,1,3,U,,,,,
22627096,78844767,1,15RIX4-255-A,2015-02-13 00:00:00,1,N,10,5,19,M,1,2,R,,,,,
22627097,78844768,1,15RIX4-258-A,2015-02-14 00:00:00,1,N,27,5,23,M,2,2,R,,,,,
22627100,78844774,1,15RIX4-283-A,2015-02-18 00:00:00,1,N,51,5,39,F,1,2,N,,,,,
22627102,78844777,1,15RIX4-292-A,2015-02-20 00:00:00,1,N,11,5,25,M,1,1,R,,,,,
22627103,78844784,1,15RIX4-313-A,2015-02-23 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
22627104,78844785,1,15RIX4-317-A,2015-02-23 00:00:00,2,N,51,5,37,M,1,2,N,,,,,
22627105,78844786,1,15RIX4-320-A,2015-02-24 00:00:00,1,N,51,5,56,F,2,2,N,,,,,
22627106,78844788,1,15RIX4-322-A,2015-02-24 00:00:00,1,N,51,5,68,M,1,1,N,,,,,
22627107,78844791,1,15RIX4-326-A,2015-02-25 00:00:00,1,N,21,5,19,F,1,2,N,,,,,
22627108,78844792,1,15RIX4-327-A,2015-02-25 00:00:00,1,N,16,5,25,M,1,2,N,,,,,
22627109,78844797,1,15RIX4-338-A,2015-02-26 00:00:00,1,N,48,5,25,M,1,1,R,,,,,
22627110,78844800,1,15RIX4-343-A,2015-02-27 00:00:00,1,N,10,5,27,M,1,2,R,,,,,
22626103,78844685,1,15RIX4-349-A,2015-02-28 00:00:00,3,N,11,5,23,M,2,1,R,,,,,
22626131,78844716,1,15RIX4-181-A,2015-02-02 00:00:00,1,N,48,5,25,M,1,1,R,,,,,
22626144,78844732,1,15RIX4-194-A,2015-02-04 00:00:00,1,N,2,5,24,M,1,1,N,,,,,
22627084,78844746,1,15RIX4-204-A,2015-02-06 00:00:00,1,N,51,5,25,F,1,2,N,,,,,
22627090,78844754,1,15RIX4-222-A,2015-02-08 00:00:00,1,N,16,5,33,M,1,1,N,,,,,
22627091,78844756,1,15RIX4-224-A,2015-02-09 00:00:00,1,N,51,5,39,M,1,1,U,,,,,
22627092,78844757,1,15RIX4-225-A,2015-02-08 00:00:00,1,N,51,5,34,F,1,2,U,,,,,
22627093,78844764,1,15RIX4-246-A,2015-02-12 00:00:00,1,N,48,5,27,M,1,2,N,,,,,
22627094,78844764,2,15RIX4-251-A,2015-02-12 00:00:00,1,N,16,5,33,M,2,2,N,,,,,
22627198,78845646,1,15RIX4-186-A,2015-02-03 00:00:00,3,N,44,5,30,M,1,2,R,,,,,
22627241,78845721,1,15RIK1-58-AR,2015-06-16 00:00:00,1,N,51,5,18,M,1,2,N,,,,,
22627242,78845722,1,15RIK1-59-AR,2015-06-23 00:00:00,1,N,16,5,28,F,1,2,N,,,,,
23924401,82936690,1,15RIK2-557-A,2015-09-30 00:00:00,3,N,44,5,41,M,1,2,R,,,,41,0
24003095,83132445,1,15RIK1-62-AR,2015-06-24 00:00:00,3,N,45,5,51,F,2,2,N,,,,51,0
22627236,78845712,1,15RIK1-3-AR,2015-01-08 00:00:00,1,N,16,5,26,M,1,2,R,,,,,
22627240,78845720,1,15RIK1-5-AR,2015-01-13 00:00:00,1,N,47,5,29,M,1,2,N,,,,,
22627234,78845710,1,15RIK1-25-AR,2015-03-21 00:00:00,1,N,39,5,23,M,2,2,N,,,,,
22627235,78845711,1,15RIK1-27-AR,2015-03-24 00:00:00,3,N,39,5,38,M,2,2,N,,,,,
23924992,82936222,1,15RIK1-92-AR,2015-12-13 00:00:00,3,N,47,5,46,M,1,1,R,,,,46,0
22627237,78845715,1,15RIK1-35-AR,2015-04-05 00:00:00,3,N,48,5,33,M,1,2,R,,,,,
22627243,78845723,1,15RIK1-72-AR,2015-08-02 00:00:00,1,N,51,5,60,M,1,2,N,,,,,
22627244,78845725,1,15RIK1-76-AR,2015-08-12 00:00:00,3,N,51,5,43,M,1,2,N,,,,,
22627245,78845726,1,15RIK1-79-AR,2015-08-28 00:00:00,1,N,10,5,17,M,1,2,N,R,,,,
22627246,78845728,1,15RIK1-85-AR,2015-09-30 00:00:00,1,N,16,5,20,M,1,2,N,,,,,
22628257,78846718,1,15RIK2-616-A,2015-11-04 00:00:00,3,N,48,5,34,M,2,2,N,,,,,
22628259,78846730,1,15RIK2-647-A,2015-11-20 00:00:00,3,N,51,5,30,M,1,2,R,,,,,
24003154,83133416,1,15RIK2-656-A,2015-11-27 00:00:00,3,N,5,5,21,M,1,2,R,,,,21,0
22628265,78846740,1,15RIK2-88-AR,2015-02-16 00:00:00,1,N,48,5,30,M,1,2,R,,,,,
22628266,78846741,1,15RIK2-89-AR,2015-02-21 00:00:00,1,N,16,5,40,M,1,2,N,,,,,
22627247,78846555,1,15RIK2-101-A,2015-02-25 00:00:00,1,N,51,5,28,F,1,2,N,,,,,
22627248,78846555,2,15RIK2-102-A,2015-02-25 00:00:00,1,N,51,5,28,M,1,2,N,,,,,
22627256,78846578,1,15RIK2-211-A,2015-04-20 00:00:00,3,N,21,5,15,M,1,1,R,R,,,,
22627257,78846579,1,15RIK2-177-A,2015-04-03 00:00:00,1,N,53,5,30,M,1,2,N,,,,,
22627258,78846581,1,15RIK2-181-A,2015-04-06 00:00:00,1,N,16,5,30,M,1,2,N,,,,,
22627260,78846587,1,15RIK2-202-A,2015-04-15 00:00:00,3,N,51,5,26,M,1,2,N,,,,,
22627261,78846588,1,15RIK2-203-A,2015-04-15 00:00:00,3,N,51,5,22,F,1,2,R,,,,,
22627262,78846589,1,15RIK2-212-A,2015-04-22 00:00:00,1,N,5,5,31,M,1,2,R,,,,,
22627263,78846590,1,15RIK2-214-A,2015-04-23 00:00:00,1,N,16,5,45,M,1,3,U,,,,,
22627264,78846591,1,15RIK2-215-A,2015-04-25 00:00:00,1,N,16,5,17,M,1,2,N,R,,,,
22628188,78846592,1,15RIK2-218-A,2015-04-25 00:00:00,1,N,16,5,25,M,1,2,N,,,,,
23925155,82937430,1,15RIK2-460-A,2015-08-21 00:00:00,3,N,37,5,55,M,1,2,N,,,,55,0
22628217,78846653,1,15RIK2-414-A,2015-08-02 00:00:00,1,N,51,5,27,M,2,2,N,,,,,
22628218,78846657,1,15RIK2-423-A,2015-08-08 00:00:00,1,N,16,5,31,M,1,2,N,,,,,
22628219,78846659,1,15RIK2-425-A,2015-08-08 00:00:00,1,N,39,5,47,M,2,2,N,,,,,
22628220,78846660,1,15RIK2-428-A,2015-08-09 00:00:00,1,N,51,5,26,M,1,2,N,,,,,
22628221,78846661,1,15RIK2-429-A,2015-08-09 00:00:00,1,N,51,5,26,M,1,2,N,,,,,
22628222,78846662,1,15RIK2-430-A,2015-08-09 00:00:00,1,N,51,5,31,M,1,2,R,,,,,
22628223,78846663,1,15RIK2-437-A,2015-08-11 00:00:00,1,N,51,5,49,M,1,2,R,,,,,
22628224,78846663,2,15RIK2-436-A,2015-08-11 00:00:00,1,N,51,5,40,M,1,2,U,,,,,
22628225,78846664,1,15RIK2-438-A,2015-08-12 00:00:00,1,N,16,5,23,M,1,2,N,,,,,
22628226,78846669,1,15RIK2-458-A,2015-08-20 00:00:00,1,N,16,5,32,M,1,2,U,,,,,
22628227,78846671,1,15RIK2-461-A,2015-08-22 00:00:00,2,N,51,5,57,F,1,2,U,,,,,
22628229,78846674,1,15RIK2-467-A,2015-08-26 00:00:00,1,N,51,5,38,M,1,2,R,,,,,
22628230,78846675,1,15RIK2-471-A,2015-08-27 00:00:00,1,N,51,5,53,M,1,2,R,,,,,
22628228,78846672,1,15RIK2-482-A,2015-09-04 00:00:00,3,N,48,5,47,M,2,2,N,,,,,
22628231,78846680,1,15RIK2-494-A,2015-09-07 00:00:00,1,N,51,5,20,F,1,2,R,,,,,
22628232,78846681,1,15RIK2-495-A,2015-09-07 00:00:00,3,N,10,5,40,F,1,2,N,,,,,
22628234,78846685,1,15RIK2-502-A,2015-09-09 00:00:00,1,N,16,5,22,M,1,1,N,,,,,
22628235,78846685,2,15RIK2-504-A,2015-09-09 00:00:00,1,N,16,5,20,M,1,2,N,,,,,
22628236,78846687,1,15RIK2-508-A,2015-09-11 00:00:00,1,N,16,5,28,M,2,1,N,,,,,
22628237,78846689,1,15RIK2-509-A,2015-09-12 00:00:00,1,N,16,5,23,M,1,2,N,,,,,
22628238,78846690,1,15RIK2-682-A,2015-12-11 00:00:00,3,N,47,5,27,F,1,2,N,,,,,
22628239,78846691,1,15RIK2-513-A,2015-09-13 00:00:00,3,N,16,5,25,M,1,2,R,,,,,
22628240,78846693,1,15RIK2-517-A,2015-09-17 00:00:00,1,N,16,5,33,F,2,1,N,,,,,
22628241,78846693,2,15RIK2-518-A,2015-09-17 00:00:00,1,N,16,5,29,M,2,2,N,,,,,
22628242,78846694,1,15RIK2-521-A,2015-09-18 00:00:00,1,N,39,5,45,M,1,2,N,,,,,
22628243,78846695,1,15RIK2-527-A,2015-09-20 00:00:00,1,N,16,5,19,M,1,2,N,,,,,
22628244,78846695,2,15RIK2-526-A,2015-09-20 00:00:00,1,N,16,5,25,M,1,2,N,,,,,
22628246,78846698,1,15RIK2-530-A,2015-09-22 00:00:00,1,N,51,5,18,M,1,2,N,,,,,
22628247,78846699,1,15RIK2-531-A,2015-09-22 00:00:00,1,N,5,5,24,M,1,1,N,,,,,
22628249,78846701,1,15RIK2-538-A,2015-09-24 00:00:00,1,N,16,5,25,F,2,2,N,,,,,
22628250,78846702,1,15RIK2-543-A,2015-09-25 00:00:00,1,N,51,5,24,F,1,2,N,,,,,
22628251,78846704,1,15RIK2-545-A,2015-09-26 00:00:00,1,N,51,5,28,M,1,2,R,,,,,
22628252,78846705,1,15RIK2-546-A,2015-09-26 00:00:00,1,N,16,5,33,M,1,2,R,,,,,
22628254,78846708,1,15RIK2-555-A,2015-09-29 00:00:00,1,N,11,5,25,M,2,2,N,,,,,
22627250,78846560,1,15RIK2-121-A,2015-03-09 00:00:00,1,N,51,5,27,M,1,2,U,,,,,
22627254,78846572,1,15RIK2-164-A,2015-03-30 00:00:00,3,N,10,5,21,M,1,2,N,,,,,
22627255,78846573,1,15RIK2-165-A,2015-03-30 00:00:00,1,N,48,5,24,M,1,1,N,,,,,
24226640,83766596,1,15RIK2-127-A,2015-03-12 00:00:00,3,N,14,5,29,M,1,2,N,,,,29,0
22628202,78846626,1,15RIK2-349-A,2015-07-04 00:00:00,1,N,41,5,19,M,1,2,N,,,,,
22628203,78846627,1,15RIK2-354-A,2015-07-05 00:00:00,1,N,16,5,42,M,1,1,N,,,,,
22628204,78846629,1,15RIK2-359-A,2015-07-07 00:00:00,1,N,39,5,19,F,2,2,N,,,,,
22628207,78846636,1,15RIK2-373-A,2015-07-14 00:00:00,1,N,16,5,26,M,1,1,U,,,,,
22628208,78846637,1,15RIK2-402-A,2015-07-29 00:00:00,2,N,21,5,50,M,1,2,N,,,,,
22628210,78846644,1,15RIK2-396-A,2015-07-26 00:00:00,1,N,51,5,41,M,1,2,R,,,,,
22628211,78846644,2,15RIK2-395-A,2015-07-26 00:00:00,1,N,51,5,54,M,1,2,R,,,,,
22628212,78846646,1,15RIK2-403-A,2015-07-29 00:00:00,1,N,16,5,27,M,2,2,N,,,,,
22628213,78846650,1,15RIK2-407-A,2015-07-31 00:00:00,1,N,51,5,42,M,1,2,N,,,,,
22628215,78846651,2,15RIK2-408-A,2015-07-31 00:00:00,1,N,21,5,16,F,1,1,N,R,,,,
22628214,78846651,1,15RIK2-409-A,2015-07-31 00:00:00,1,N,48,5,20,M,2,2,N,,,,,
24226313,83766580,1,16RIK2-43-AR,2016-01-14 00:00:00,3,N,21,5,47,F,1,2,N,,,,47,0
22628201,78846625,1,15RIK2-348-A,2015-07-03 00:00:00,1,N,16,5,23,M,1,1,N,,,,,
24225565,83765996,1,16RIK2-408-A,2016-06-19 00:00:00,3,N,2,5,53,M,1,2,R,,,,53,0
22628260,78846733,1,16RIK2-46-AR,2016-01-16 00:00:00,3,N,47,5,50,F,1,2,N,,,,,
22628261,78846734,1,15RIK2-681-A,2015-12-11 00:00:00,1,N,16,5,27,M,1,2,U,,,,,
22628262,78846736,1,15RIK2-689-A,2015-12-17 00:00:00,3,N,5,5,34,M,1,2,N,,,,,
22628264,78846738,1,15RIK2-702-A,2015-12-24 00:00:00,3,N,5,5,30,F,1,2,R,,,,,
24226642,83766603,1,15RIK2-314-A,2015-06-18 00:00:00,3,N,11,5,41,F,2,2,N,,,,41,0
22628197,78846612,1,15RIK2-301-A,2015-06-13 00:00:00,1,N,2,5,18,M,1,2,N,,,,,
22628198,78846618,1,15RIK2-333-A,2015-06-27 00:00:00,1,N,39,5,33,M,2,2,N,,,,,
22628200,78846623,1,15RIK2-340-A,2015-06-30 00:00:00,1,N,10,5,27,F,1,2,N,,,,,
22628195,78846608,1,15RIK2-287-A,2015-06-05 00:00:00,1,N,11,5,23,M,2,2,N,,,,,
22628253,78846706,1,15RIK2-577-A,2015-10-15 00:00:00,3,N,48,5,29,M,1,2,R,,,,,
22628255,78846709,1,15RIK2-564-A,2015-10-02 00:00:00,3,N,48,5,38,M,1,2,N,,,,,
22628256,78846713,1,15RIK2-662-A,2015-12-02 00:00:00,2,N,52,5,19,M,1,2,N,,,,,
24002175,83133713,1,16RIX3-85-AR,2016-02-03 00:00:00,3,N,48,5,25,F,1,2,N,,,,25,0
22628245,78846697,1,15RIK2-53-AR,2015-01-29 00:00:00,1,N,39,5,35,M,1,2,N,,,,,
22628263,78846737,1,15RIK2-7-AR,2015-01-02 00:00:00,1,N,16,5,24,F,1,2,N,,,,,
23924472,82936880,1,15RIK3-423-A,2015-07-05 00:00:00,3,N,56,5,44,M,1,2,R,,,,44,0
24226283,83766518,1,15RIK2-28-AR,2015-01-14 00:00:00,1,N,41,5,23,M,2,2,N,,,,23,0
22627252,78846567,1,15RIK2-15-AR,2015-01-09 00:00:00,1,N,48,5,57,M,1,2,R,,,,,
22627253,78846567,2,15RIK2-16-AR,2015-01-10 00:00:00,1,N,48,5,26,M,1,2,N,,,,,
22628193,78846602,2,15RIK2-28-AR,2015-01-14 00:00:00,1,N,41,5,23,M,2,2,N,,,,,
22628192,78846602,1,15RIK2-27-AR,2015-01-14 00:00:00,1,N,48,5,23,M,2,2,N,,,,,
22628196,78846611,1,15RIK2-30-AR,2015-01-15 00:00:00,1,N,16,5,35,M,1,2,N,,,,,
22628205,78846631,1,15RIK2-36-AR,2015-01-18 00:00:00,1,N,11,5,43,M,2,2,N,,,,,
22628216,78846652,1,15RIK2-41-AR,2015-01-20 00:00:00,1,N,21,5,26,M,2,2,N,,,,,
22628233,78846683,1,15RIK2-50-AR,2015-01-25 00:00:00,3,N,28,5,22,M,2,2,U,,,,,
22628191,78846598,1,15RIK2-256-A,2015-05-20 00:00:00,1,N,28,5,28,M,2,2,N,,,,,
22628189,78846594,1,15RIK2-225-A,2015-05-03 00:00:00,1,N,48,5,28,M,2,1,N,,,,,
23925156,82937694,1,15RIK2-259-A,2015-05-22 00:00:00,2,N,51,5,17,M,1,1,N,R,,,17,0
23922464,82932009,1,15-124-AR,2015-10-24 00:00:00,2,N,5,5,51,M,1,2,R,,,,51,0
23922476,82931360,2,16-6-AR,2016-01-13 00:00:00,3,N,48,5,48,M,1,2,R,,,,48,0
23922475,82931360,1,16-7-AR,2016-01-14 00:00:00,3,N,45,5,58,M,1,2,N,,,,58,0
24000883,83128756,1,16-5-AR,2016-01-13 00:00:00,2,N,45,5,37,M,1,2,N,,,,37,0
23388878,81312738,1,15-64-AR,2015-06-21 00:00:00,2,N,5,5,21,M,1,2,N,,,,,
23923114,82932042,1,15-154-AR,2015-11-28 00:00:00,2,N,39,5,39,M,1,2,R,,,,39,0
23388879,81312746,1,15-47-AR,2015-07-05 00:00:00,2,N,45,5,31,M,1,2,N,,,,,
23388883,81312770,1,15-72-AR,2015-08-01 00:00:00,1,N,53,5,19,M,1,2,N,,,,,
23388884,81312771,1,15-75-AR,2015-08-12 00:00:00,2,N,48,5,45,M,1,3,N,,,,,
23388889,81313661,1,15-33-AR,2015-08-11 00:00:00,3,N,47,5,16,M,2,2,N,R,,,,
23388885,81312786,1,15-35-AR,2015-08-13 00:00:00,3,N,47,5,18,M,2,2,N,,,,,
23388888,81313660,1,15-31-AR,2015-07-27 00:00:00,1,N,47,5,28,M,1,2,N,,,,,
23388894,81313672,2,15-1-AR,2015-01-05 00:00:00,3,N,5,5,20,M,1,2,N,,,,,
23388893,81313672,1,15-2-AR,2015-01-05 00:00:00,1,N,5,5,19,M,1,2,N,,,,,
23388895,81313689,1,15-7-AR,2015-01-31 00:00:00,2,N,51,5,21,F,1,2,R,,,,,
23388890,81313662,1,15-36-AR,2015-09-16 00:00:00,1,N,51,5,23,M,1,2,N,,,,,
23388891,81313664,1,15-39-AR,2015-10-12 00:00:00,1,N,51,5,27,F,1,2,N,,,,,
23388892,81313667,1,15-42-AR,2015-10-20 00:00:00,3,N,28,5,28,M,2,2,R,,,,,
23388886,81312830,1,15-17-AR,2015-04-13 00:00:00,1,N,51,5,18,F,4,2,R,,,,,
23388887,81312840,1,15-18-AR,2015-04-17 00:00:00,2,N,53,5,22,F,1,2,N,,,,,
23389975,81315677,1,15-858-AR,2015-12-09 00:00:00,2,N,16,5,20,M,1,2,R,,,,,
23389976,81315679,1,15-861-AR,2015-12-10 00:00:00,1,N,48,5,44,M,1,2,N,,,,,
23389977,81315680,1,15-862-AR,2015-12-11 00:00:00,1,N,16,5,21,M,1,2,N,,,,,
23389978,81315681,1,15-865-AR,2015-12-12 00:00:00,1,N,48,5,22,M,2,1,N,,,,,
23389979,81315682,1,15-867-AR,2015-12-14 00:00:00,2,N,16,5,23,M,1,2,N,,,,,
23389980,81315683,1,15-868-AR,2015-12-16 00:00:00,1,N,5,5,22,M,1,2,R,,,,,
23389982,81315686,1,15-872-AR,2015-12-16 00:00:00,1,N,51,5,22,M,1,2,R,,,,,
23389983,81315688,1,15-876-AR,2015-12-18 00:00:00,2,N,16,5,21,M,1,2,R,,,,,
23389984,81315690,1,15-885-AR,2015-12-20 00:00:00,1,N,10,5,27,M,1,2,R,,,,,
23389986,81315693,1,15-895-AR,2015-12-27 00:00:00,2,N,16,5,25,M,1,2,N,,,,,
23389987,81315694,1,15-896-AR,2015-12-30 00:00:00,3,N,23,5,57,F,2,2,N,,,,,
23923459,82933361,1,16-8-AR,2016-01-04 00:00:00,3,N,41,5,22,M,2,2,N,,,,22,0
23923431,82933264,1,15-811-AR,2015-12-14 00:00:00,3,N,16,5,22,M,1,2,N,,,,22,0
23389972,81315671,1,15-845-AR,2015-12-04 00:00:00,1,N,5,5,23,M,2,2,N,,,,,
23389974,81315675,1,15-853-AR,2015-12-05 00:00:00,2,N,16,5,22,M,1,2,N,,,,,
23923868,82933342,1,16-34-AR,2016-01-14 00:00:00,3,N,45,5,54,M,1,2,N,,,,54,0
23922530,82931499,1,15-398-AR,2015-06-22 00:00:00,3,N,2,5,41,F,2,2,N,,,,41,0
23923525,82933472,1,15-495-AR,2015-07-30 00:00:00,3,M,49,5,14,M,1,2,R,R,,,14,0
23388960,81314682,1,15-371-AR,2015-06-11 00:00:00,1,N,53,5,27,F,1,2,N,,,,,
23388961,81314684,1,15-377-AR,2015-06-13 00:00:00,1,N,10,5,37,M,1,2,N,,,,,
23388962,81314685,1,15-383-AR,2015-06-16 00:00:00,2,N,16,5,24,M,1,2,N,,,,,
23388963,81314687,1,15-387-AR,2015-06-17 00:00:00,1,N,53,5,28,M,1,2,R,,,,,
23388964,81314691,1,15-396-AR,2015-06-22 00:00:00,2,N,16,5,21,M,1,2,N,,,,,
23388966,81314694,1,15-404-AR,2015-06-24 00:00:00,3,N,16,5,27,M,1,2,R,,,,,
23388967,81314697,1,15-415-AR,2015-06-30 00:00:00,1,N,23,5,21,M,1,2,N,,,,,
23389017,81314790,1,15-381-AR,2015-06-14 00:00:00,3,N,5,5,20,F,1,2,R,,,,,
23389018,81314790,2,15-382-AR,2015-06-14 00:00:00,3,N,5,5,21,M,1,2,R,,,,,
