"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,28828414,97824131,1,19-JUN-18,3,"N",51,5,41,"M",2,2,"R","","",41,0
2018,28828476,97824436,1,08-JUN-18,3,"C",51,5,28,"M",1,2,"R","","",28,0
2018,28828499,97824545,1,05-JUN-18,3,"N",48,5,14,"M",2,2,"R","R","",14,0
2018,28828501,97824545,2,05-JUN-18,3,"N",49,5,15,"M",2,2,"N","R","",15,0
2018,28828502,97824545,3,08-JUN-18,3,"N",49,5,12,"M",1,2,"R","H","",12,0
2018,28828567,97824730,1,23-JUN-18,1,"N",51,5,33,"M",1,1,"R","","",33,0
2018,28537301,97006363,1,27-JAN-18,1,"N",51,5,40,"F",1,2,"R","","",40,0
2018,28537544,97006765,1,26-FEB-18,3,"N",51,5,38,"M",1,1,"R","","",38,0
2018,28828337,97823788,1,02-MAY-18,1,"N",5,5,26,"F",1,1,"R","","",26,0
2018,28828443,97824298,1,13-JUN-18,3,"N",21,5,43,"M",0,2,"N","","",43,0
2018,28828539,97824665,1,29-JUN-18,1,"N",51,5,49,"M",1,2,"R","","",49,0
2018,28828569,97824723,1,23-JUN-18,1,"N",49,5,39,"M",2,3,"R","","",39,0
2018,28828577,97824751,1,20-JUN-18,1,"N",23,5,31,"M",1,2,"R","","",31,0
2018,28828638,97824859,1,10-JUN-18,1,"N",51,5,43,"M",1,2,"R","","",43,0
2018,28828647,97824894,1,06-JUN-18,1,"N",51,5,15,"F",2,2,"R","R","",15,0
2018,28827366,97820685,3,31-MAR-18,3,"N",51,5,18,"F",2,1,"R","","",18,0
2018,28827365,97820685,2,31-MAR-18,3,"N",51,5,35,"F",2,1,"R","","",35,0
2018,28827364,97820685,1,26-JAN-18,2,"N",51,5,15,"F",2,1,"R","R","",15,0
2018,28827377,97820768,1,23-MAR-18,3,"N",36,5,54,"M",2,2,"R","","",54,0
2018,28827471,97821090,1,29-MAR-18,1,"N",16,5,36,"M",2,1,"R","","",36,0
2018,28827482,97821090,4,29-MAR-18,1,"N",16,5,21,"M",2,1,"R","","",21,0
2018,28827477,97821090,3,29-MAR-18,1,"N",16,5,21,"M",2,1,"R","","",21,0
2018,28827474,97821090,2,29-MAR-18,1,"N",16,5,38,"M",1,1,"R","","",38,0
2018,28827561,97821214,1,06-MAR-18,1,"N",53,5,22,"M",1,2,"R","","",22,0
2018,28827367,97820694,1,28-MAR-18,3,"N",23,5,33,"F",1,2,"N","","",33,0
2018,28827368,97820694,2,31-MAR-18,3,"N",23,5,49,"M",2,2,"N","","",49,0
2018,28827375,97820729,1,23-MAR-18,3,"N",51,5,24,"M",2,2,"R","","",24,0
2018,28827376,97820760,1,21-MAR-18,3,"N",51,5,24,"M",2,2,"R","","",24,0
2018,28827394,97820872,1,09-MAR-18,3,"N",51,5,31,"M",1,2,"N","","",31,0
2018,28827412,97820916,1,07-MAR-18,3,"N",27,5,52,"M",2,1,"R","","",52,0
2018,28827455,97821030,1,30-MAR-18,1,"N",5,5,27,"M",1,2,"N","","",27,0
2018,28827507,97821115,1,21-MAR-18,1,"N",53,5,17,"M",1,2,"R","R","",17,0
2018,28827668,97821698,1,10-APR-18,3,"N",39,5,14,"M",1,1,"R","H","",14,0
2018,28827703,97821826,1,05-APR-18,3,"N",51,5,19,"M",1,2,"R","","",19,0
2018,28827739,97822146,1,26-APR-18,1,"N",51,5,36,"M",1,1,"N","","",36,0
2018,28827749,97822170,1,23-APR-18,1,"N",39,5,14,"F",2,2,"R","R","",14,0
2018,28827774,97822210,1,18-APR-18,1,"N",28,5,48,"F",1,2,"R","","",48,0
2018,28828050,97823008,1,15-MAY-18,3,"N",51,5,18,"M",1,1,"N","","",18,0
2018,28828130,97823295,1,08-MAY-18,3,"N",47,5,30,"F",1,2,"N","","",30,0
2018,28828219,97823571,1,27-MAY-18,1,"N",51,5,30,"M",1,2,"R","","",30,0
2018,28828223,97823571,2,27-MAY-18,1,"N",51,5,29,"F",1,2,"N","","",29,0
2018,28828371,97823940,1,11-MAY-18,3,"N",27,5,40,"F",1,2,"N","","",40,0
2018,28828005,97822892,1,21-MAR-18,3,"N",53,5,26,"M",2,2,"N","","",26,0
2018,28828060,97823056,1,14-MAY-18,3,"N",45,5,30,"M",1,2,"R","","",30,0
2018,28828084,97823138,1,11-MAY-18,3,"N",51,5,42,"M",1,2,"R","","",42,0
2018,28828348,97823819,1,20-FEB-18,1,"N",5,5,26,"M",1,2,"R","","",26,0
2018,28828374,97823939,1,27-JUN-18,3,"N",51,5,19,"M",1,2,"R","","",19,0
2018,28828409,97824106,1,19-APR-18,3,"N",49,5,46,"M",1,2,"N","","",46,0
2018,28828640,97824861,1,09-JUN-18,1,"N",51,5,21,"F",2,1,"R","","",21,0
2018,28537115,97005890,1,22-JAN-18,3,"N",23,5,59,"M",2,2,"R","","",59,0
2018,28827407,97820918,1,10-MAR-18,3,"N",45,5,31,"M",2,2,"N","","",31,0
2018,28827469,97821056,1,27-MAR-18,1,"N",27,5,49,"M",2,2,"N","","",49,0
2018,28827542,97821185,1,14-MAR-18,3,"N",16,5,27,"M",1,1,"N","","",27,0
2018,28827559,97821209,1,06-MAR-18,1,"N",51,5,50,"F",1,2,"R","","",50,0
2018,28827619,97821446,2,10-FEB-18,3,"N",21,5,29,"F",1,2,"N","","",29,0
2018,28827618,97821446,1,11-FEB-18,3,"N",21,5,36,"M",1,1,"N","","",36,0
2018,28827641,97821611,1,13-APR-18,3,"N",51,5,75,"M",1,2,"R","","",75,0
2018,28827737,97822141,1,28-APR-18,3,"N",16,5,48,"M",2,1,"R","","",48,0
2018,28827053,97819941,1,03-APR-18,3,"N",44,5,46,"M",1,2,"R","","",46,0
2018,28827061,97819964,1,23-APR-18,1,"N",45,5,28,"M",1,2,"R","","",28,0
2018,28826978,97819807,1,05-MAR-18,3,"N",51,5,23,"F",1,2,"N","","",23,0
2018,28827013,97819852,1,17-MAR-18,1,"N",34,5,26,"M",1,2,"N","","",26,0
2018,28827068,97819974,1,12-APR-18,1,"N",51,5,41,"M",1,2,"R","","",41,0
2018,28827080,97820006,1,01-APR-18,1,"N",27,5,27,"M",1,2,"R","","",27,0
2018,28826996,97819834,1,28-MAR-18,1,"N",23,5,15,"M",1,2,"R","R","",15,0
2018,28827059,97819958,1,17-APR-18,2,"N",5,5,60,"M",2,2,"N","","",60,0
2018,28827073,97819986,1,10-APR-18,1,"N",51,5,57,"M",1,2,"R","","",57,0
2018,28826981,97819814,1,12-MAR-18,3,"N",27,5,35,"F",1,2,"R","","",35,0
2018,28826989,97819831,1,30-MAR-18,3,"N",45,5,31,"M",1,2,"R","","",31,0
2018,28827076,97819988,1,04-APR-18,1,"N",45,5,71,"F",4,2,"N","","",71,0
2018,28826962,97819768,1,25-MAR-18,3,"N",49,5,24,"M",1,2,"R","","",24,0
2018,28827070,97819978,1,10-APR-18,1,"N",5,5,59,"M",1,2,"N","","",59,0
2018,34051248,113365229,1,09-MAY-19,3,"N",2,5,37,"M",1,3,"N","","",37,0
2018,34054546,113365248,1,08-MAR-19,3,"N",51,5,26,"M",1,1,"R","","",26,0
2018,34054542,113374812,1,07-APR-19,3,"N",51,5,37,"M",1,1,"N","","",37,0
2018,34051246,113374807,1,07-FEB-19,3,"N",21,5,27,"M",2,2,"N","","",27,0
2018,34051250,113374821,1,16-MAR-19,3,"N",21,5,39,"M",1,2,"N","","",39,0
2018,34047236,113365255,2,10-JUN-19,3,"N",45,5,35,"F",2,2,"N","","",35,0
2018,34047235,113365255,1,05-FEB-19,3,"N",45,5,29,"M",2,2,"N","","",29,0
2018,29443626,99695318,1,11-JUN-18,1,"N",23,5,37,"M",1,2,"N","","",37,0
2018,29434495,99700348,1,29-JUL-18,1,"N",23,5,34,"F",1,2,"R","","",34,0
2018,29439109,99695295,1,28-MAY-18,1,"N",5,5,29,"M",1,1,"N","","",29,0
2018,29443624,99700326,1,18-JUN-18,1,"N",51,5,24,"F",1,2,"N","","",24,0
2018,29439123,99703020,1,11-JUN-18,1,"N",53,5,30,"M",1,2,"N","","",30,0
2018,29439110,99695296,1,28-MAY-18,1,"N",48,5,25,"M",1,2,"N","","",25,0
2018,29439126,99703036,1,24-JUL-18,1,"N",51,5,52,"M",1,2,"N","","",52,0
2018,29434501,99695339,1,04-JUL-18,1,"N",51,5,31,"M",2,2,"N","","",31,0
2018,29439119,99695313,1,25-JUN-18,3,"N",47,5,18,"M",2,2,"N","","",18,0
2018,29439125,99695321,1,26-JUL-18,2,"N",48,5,42,"M",1,2,"N","","",42,0
2018,32165490,107849745,1,16-DEC-18,2,"N",51,5,23,"F",2,1,"R","","",23,0
2018,29434475,99700297,1,28-MAY-18,1,"N",51,5,36,"F",1,2,"N","","",36,0
2018,29434482,99695299,1,08-MAY-18,1,"N",5,5,57,"M",4,2,"N","","",57,0
2018,29443623,99703013,1,04-JUN-18,3,"N",5,5,38,"M",2,2,"R","","",38,0
2018,29434492,99695322,1,04-JUN-18,1,"N",51,5,38,"F",2,1,"N","","",38,0
2018,29434481,99703006,1,10-MAY-18,3,"N",49,5,23,"M",1,2,"R","","",23,0
2018,29439113,99703003,1,28-MAY-18,1,"N",16,5,53,"F",1,2,"N","","",53,0
2018,29434483,99695304,1,04-MAY-18,1,"N",51,5,34,"M",2,2,"R","","",34,0
2018,29434498,99700349,1,11-JUL-18,1,"N",40,5,11,"M",1,2,"R","R","",11,0
2018,29434497,99703038,1,19-JUL-18,1,"N",23,5,27,"F",1,2,"N","","",27,0
2018,29434474,99700296,1,28-MAY-18,1,"N",23,5,31,"F",1,2,"N","","",31,0
2018,29434480,99703005,1,23-MAY-18,1,"N",16,5,29,"M",2,2,"N","","",29,0
2018,29434485,99700325,1,23-JUN-18,2,"N",5,5,30,"F",1,2,"N","","",30,0
2018,29434490,99700332,1,30-JUL-18,3,"N",7,5,16,"M",2,2,"R","R","",16,0
2018,29434491,99700332,2,31-JUL-18,3,"N",7,5,16,"M",1,2,"R","H","",16,0
2018,29434496,99703035,1,29-JUL-18,3,"N",5,5,42,"M",1,2,"N","","",42,0
2018,29439120,99703016,1,23-JUN-18,1,"N",51,5,31,"F",1,2,"R","","",31,0
2018,29434487,99703018,1,13-JUN-18,1,"N",23,5,26,"F",2,1,"N","","",26,0
2018,32156906,107851966,2,09-DEC-18,1,"N",51,5,38,"F",1,2,"N","","",38,0
2018,32160451,107851966,1,09-DEC-18,1,"N",51,5,33,"F",1,2,"R","","",33,0
2018,32165477,107851955,5,31-DEC-18,3,"N",5,5,17,"M",1,2,"R","R","",17,0
2018,32165480,107851955,4,31-DEC-18,3,"N",5,5,18,"M",1,2,"R","","",18,0
2018,32165478,107851955,2,27-DEC-18,3,"N",5,5,18,"M",1,2,"R","","",18,0
2018,32160443,107851955,3,31-DEC-18,3,"N",5,5,18,"M",1,2,"R","","",18,0
2018,32165479,107851955,1,27-DEC-18,3,"N",5,5,17,"M",1,2,"R","R","",17,0
2018,32165481,107851955,6,31-DEC-18,3,"N",5,5,17,"M",1,2,"R","R","",17,0
2018,32165491,107851965,1,02-DEC-18,1,"N",51,5,35,"F",2,2,"N","","",35,0
2018,29443618,99695298,1,23-MAY-18,1,"N",51,5,35,"M",1,2,"R","","",35,0
2018,29443617,99695293,1,09-MAY-18,2,"N",5,5,42,"M",1,3,"N","","",42,0
2018,29439121,99695317,1,16-JUN-18,3,"N",5,5,22,"M",2,2,"N","","",22,0
2018,29434499,99695334,1,08-JUL-18,1,"N",51,5,53,"M",1,2,"N","","",53,0
2018,29443625,99700327,1,19-JUN-18,3,"N",27,5,24,"F",1,2,"N","","",24,0
2018,32156905,107849746,1,14-DEC-18,1,"N",5,5,64,"M",1,3,"N","","",64,0
2018,32160442,107846032,1,24-NOV-18,3,"N",5,5,30,"F",1,2,"N","","",30,0
2018,32156898,107851946,1,12-OCT-18,3,"N",2,5,25,"F",2,1,"N","","",25,0
2018,32165472,107846036,1,30-NOV-18,1,"N",51,5,25,"M",2,2,"N","","",25,0
2018,32156901,107851951,1,26-DEC-18,3,"N",56,5,28,"M",2,2,"N","","",28,0
2018,32165492,107851968,1,08-DEC-18,1,"N",16,5,32,"F",1,2,"N","","",32,0
2018,29434472,99695288,1,17-MAY-18,3,"N",21,5,21,"M",2,2,"N","","",21,0
2018,29439116,99695301,1,09-MAY-18,2,"N",16,5,23,"M",1,2,"R","","",23,0
2018,29434488,99703021,1,14-JUN-18,1,"N",16,5,24,"M",1,2,"N","","",24,0
2018,29439127,99703042,1,05-JUL-18,1,"N",16,5,30,"M",2,2,"N","","",30,0
2018,32160449,107849744,1,20-DEC-18,1,"N",51,5,66,"M",1,2,"N","","",66,0
2018,29434477,99703002,1,23-MAY-18,1,"N",23,5,43,"F",1,2,"N","","",43,0
2018,29434484,99700304,1,06-MAY-18,1,"N",39,5,19,"M",1,2,"N","","",19,0
2018,29434489,99703024,1,07-JUN-18,2,"N",51,5,14,"F",1,2,"R","R","",14,0
2018,29434494,99695333,1,28-JUL-18,1,"N",37,5,25,"M",2,2,"R","","",25,0
2018,32156897,107846033,1,14-NOV-18,3,"N",5,5,57,"M",1,2,"N","","",57,0
2018,32165473,107846037,1,23-NOV-18,2,"N",23,5,34,"F",1,2,"N","","",34,0
2018,32165476,107851948,1,02-NOV-18,1,"N",23,5,68,"M",1,2,"N","","",68,0
2018,32165486,107849741,1,27-DEC-18,1,"N",51,5,44,"M",1,2,"N","","",44,0
2018,32165488,107851961,1,21-DEC-18,1,"N",51,5,52,"F",1,1,"N","","",52,0
2018,32156904,107851963,1,14-DEC-18,1,"N",23,5,50,"M",1,2,"N","","",50,0
2018,29434476,99700300,1,27-MAY-18,3,"N",5,5,23,"F",1,2,"N","","",23,0
2018,29439124,99695320,1,09-JUN-18,1,"N",16,5,31,"M",1,1,"N","","",31,0
2018,29434478,99700298,1,21-MAY-18,1,"N",51,5,43,"F",1,2,"R","","",43,0
2018,29443619,99700301,3,02-MAY-18,3,"N",48,5,13,"M",2,2,"N","H","",13,0
2018,29439111,99700301,1,01-MAY-18,3,"N",5,5,13,"M",2,2,"N","R","",13,0
2018,29439112,99700301,2,02-MAY-18,3,"N",48,5,12,"M",2,2,"N","H","",12,0
2018,29439106,99703000,1,08-MAY-18,3,"N",5,5,34,"M",1,2,"N","","",34,0
2018,29443620,99700307,1,08-MAY-18,1,"N",23,5,39,"F",1,2,"N","","",39,0
2018,29434479,99703004,1,16-MAY-18,1,"N",23,5,51,"F",2,2,"N","","",51,0
2018,29439122,99703019,1,10-JUN-18,1,"N",51,5,58,"M",1,2,"R","","",58,0
2018,29434493,99700342,1,15-JUL-18,3,"N",51,5,39,"M",2,2,"N","","",39,0
2018,29443621,99695309,1,15-JUN-18,3,"N",48,5,28,"M",1,2,"R","","",28,0
2018,32165483,107849734,1,06-DEC-18,3,"N",20,5,28,"M",1,2,"N","","",28,0
2018,32156895,107846024,1,26-NOV-18,2,"N",23,5,34,"M",2,2,"N","","",34,0
2018,32160445,107851959,2,14-DEC-18,3,"N",40,5,26,"M",1,2,"N","","",26,0
2018,32156903,107851959,1,10-DEC-18,3,"N",40,5,22,"M",1,2,"N","","",22,0
2018,32156900,107846039,1,31-DEC-18,3,"N",23,5,40,"F",1,1,"N","","",40,0
2018,32165489,107846055,1,19-DEC-18,1,"N",4,5,56,"M",1,2,"N","","",56,0
2018,30460108,102415833,1,30-AUG-18,3,"N",23,5,36,"M",1,2,"N","","",36,0
2018,30457540,102415837,1,23-AUG-18,1,"N",23,5,31,"M",1,2,"N","","",31,0
2018,30457544,102419002,1,03-AUG-18,2,"N",7,5,17,"M",2,2,"R","R","",17,0
2018,30460119,102422264,1,13-SEP-18,3,"N",51,5,38,"M",1,2,"N","","",38,0
2018,30464228,102422271,1,22-SEP-18,1,"N",39,5,18,"M",1,2,"R","","",18,0
2018,30460127,102422294,1,29-OCT-18,1,"N",23,5,30,"M",1,2,"N","","",30,0
2018,30460129,102419023,1,06-OCT-18,3,"N",51,5,31,"F",1,2,"N","","",31,0
2018,30460113,102418996,1,27-AUG-18,2,"N",14,5,29,"F",1,2,"N","","",29,0
2018,30457543,102419001,1,08-AUG-18,1,"N",45,5,29,"M",2,2,"N","","",29,0
2018,30464219,102418997,1,06-AUG-18,2,"N",5,5,49,"M",1,2,"N","","",49,0
2018,30464225,102419010,1,14-SEP-18,3,"N",21,5,22,"M",2,2,"N","","",22,0
2018,30457548,102422281,1,02-SEP-18,1,"N",51,5,40,"M",1,2,"N","","",40,0
2018,30460121,102419012,1,22-SEP-18,1,"N",45,5,30,"M",2,2,"N","","",30,0
2018,30457542,102419000,1,09-AUG-18,3,"N",45,5,49,"M",1,2,"N","","",49,0
2018,30460109,102422238,1,31-AUG-18,3,"N",46,5,24,"M",1,2,"N","","",24,0
2018,30457539,102415836,1,13-JUN-18,3,"N",51,5,32,"M",1,2,"R","","",32,0
2018,30464222,102415845,1,21-MAY-18,1,"N",49,5,19,"M",1,2,"R","","",19,0
2018,30464226,102415861,1,28-SEP-18,1,"N",51,5,37,"F",2,2,"R","","",37,0
2018,30464227,102422270,1,28-SEP-18,1,"N",5,5,28,"M",1,2,"N","","",28,0
2018,30457545,102415862,1,20-SEP-18,1,"N",51,5,63,"M",1,2,"R","","",63,0
2018,30460123,102422273,1,19-SEP-18,1,"N",23,5,29,"F",2,2,"N","","",29,0
2018,30460122,102422274,1,24-SEP-18,1,"N",23,5,38,"F",1,2,"N","","",38,0
2018,30457546,102422275,1,13-SEP-18,1,"N",49,5,29,"M",1,2,"N","","",29,0
2018,30464231,102419014,1,07-SEP-18,1,"N",53,5,27,"M",2,2,"R","","",27,0
2018,30460130,102415887,1,17-OCT-18,1,"N",53,5,20,"F",2,2,"N","","",20,0
2018,30464234,102419024,1,18-OCT-18,1,"N",16,5,35,"M",1,2,"N","","",35,0
2018,32165475,107849718,1,06-NOV-18,1,"N",23,5,27,"M",1,2,"N","","",27,0
2018,32165485,107849740,1,02-DEC-18,3,"N",45,5,54,"F",4,2,"N","","",54,0
2018,30460114,102422251,1,04-AUG-18,1,"N",5,5,58,"F",1,2,"R","","",58,0
2018,30460120,102422272,1,24-SEP-18,1,"N",45,5,55,"F",1,2,"N","","",55,0
2018,30464230,102415865,1,18-SEP-18,1,"N",51,5,57,"F",1,2,"N","","",57,0
2018,30464224,102422260,1,18-SEP-18,3,"N",14,5,39,"M",1,2,"N","","",39,0
2018,32160444,107851956,1,15-DEC-18,3,"N",27,5,24,"M",1,1,"N","","",24,0
2018,32160452,107849747,1,07-DEC-18,2,"N",5,5,59,"M",1,2,"N","","",59,0
2018,30457536,102418992,1,24-AUG-18,3,"N",21,5,38,"M",2,2,"N","","",38,0
2018,30457538,102422245,1,14-AUG-18,3,"N",47,5,17,"M",2,2,"R","R","",17,0
2018,30464220,102422250,1,14-AUG-18,1,"N",39,5,17,"M",2,2,"N","R","",17,0
2018,30460115,102422253,1,02-AUG-18,3,"N",45,5,33,"F",1,1,"N","","",33,0
2018,30464221,102415843,1,27-SEP-18,2,"N",51,5,17,"F",1,2,"R","R","",17,0
2018,30460125,102415866,1,30-OCT-18,3,"N",7,5,50,"M",1,2,"N","","",50,0
2018,30460126,102422285,1,25-OCT-18,3,"N",27,5,23,"M",1,2,"N","","",23,0
2018,30460111,102415835,1,27-AUG-18,3,"N",49,5,18,"M",2,2,"N","","",18,0
2018,30460110,102415835,5,27-AUG-18,3,"N",49,5,17,"M",1,2,"R","R","",17,0
2018,30464217,102415835,3,27-AUG-18,3,"N",48,5,15,"M",1,2,"R","H","",15,0
2018,30460112,102415835,4,27-AUG-18,3,"N",48,5,18,"M",2,2,"R","","",18,0
2018,30457537,102415835,2,27-AUG-18,3,"N",48,5,14,"M",1,1,"R","R","",14,0
2018,30460116,102422255,1,26-SEP-18,3,"N",5,5,65,"M",1,2,"N","","",65,0
2018,30464232,102419021,1,31-OCT-18,1,"N",51,5,39,"M",1,2,"R","","",39,0
2018,30460131,102419025,1,30-SEP-18,2,"N",5,5,71,"M",1,2,"N","","",71,0
2018,30464218,102415834,1,14-AUG-18,3,"N",47,5,17,"M",2,2,"R","R","",17,0
2018,32160446,107846054,1,02-DEC-18,3,"N",45,5,28,"F",1,1,"N","","",28,0
2018,30460124,102422276,1,16-SEP-18,1,"N",5,5,50,"M",1,2,"N","","",50,0
2018,30460128,102419020,1,28-OCT-18,1,"N",45,5,26,"F",1,2,"R","","",26,0
2018,33306124,111573770,1,28-OCT-18,1,"N",23,5,30,"M",1,2,"N","","",30,0
2018,33306099,111570149,1,26-JAN-19,3,"N",48,5,30,"F",2,2,"N","","",30,0
2018,33306100,111576107,1,13-JAN-19,3,"N",53,5,29,"M",1,2,"N","","",29,0
2018,33297133,111573742,1,09-JAN-19,3,"N",45,5,37,"F",0,1,"N","","",37,0
2018,33306101,111573744,1,04-JAN-19,2,"N",49,5,17,"M",1,2,"R","R","",17,0
2018,33306098,111576105,1,09-NOV-18,3,"N",41,5,29,"F",1,1,"N","","",29,0
2018,33306115,111573764,1,14-FEB-19,3,"N",51,5,40,"M",1,2,"N","","",40,0
2018,33297134,111573745,1,09-JAN-19,3,"N",45,5,45,"F",1,2,"N","","",45,0
2018,33302180,111570154,1,29-DEC-18,2,"N",45,5,27,"M",1,2,"N","","",27,0
2018,33302189,111573759,2,15-OCT-18,1,"N",40,5,34,"M",2,2,"N","","",34,0
2018,33306114,111573759,1,15-OCT-18,1,"N",40,5,32,"M",2,2,"N","","",32,0
2018,33297148,111576137,1,04-FEB-19,3,"N",48,5,32,"M",2,1,"N","","",32,0
2018,33297132,111570152,1,08-JAN-19,3,"N",51,5,27,"M",2,2,"N","","",27,0
2018,28010742,95515799,1,22-JAN-18,1,"N",16,5,38,"M",2,2,"N","","",38,0
2018,28010735,95515783,1,26-JAN-18,1,"N",23,5,16,"M",2,2,"N","R","",16,0
2018,28010738,95515782,1,18-JAN-18,1,"N",10,5,21,"M",1,2,"R","","",21,0
2018,28010739,95515800,1,18-JAN-18,1,"N",21,5,47,"M",1,3,"N","","",47,0
2018,28010721,95515751,1,15-JAN-18,3,"N",51,5,54,"M",1,2,"R","","",54,0
2018,28537914,97008084,1,21-FEB-18,2,"N",45,5,47,"M",1,2,"N","","",47,0
2018,28010737,95515779,1,25-JAN-18,1,"N",51,5,20,"M",1,2,"N","","",20,0
2018,28010752,95515818,1,08-JAN-18,1,"N",23,5,21,"F",1,1,"N","","",21,0
2018,28010736,95515792,1,26-JAN-18,1,"N",23,5,14,"M",2,1,"N","R","",14,0
2018,28010727,95515767,1,26-JAN-18,1,"N",23,5,16,"M",2,2,"N","R","",16,0
2018,28010725,95515774,1,15-JAN-18,3,"N",51,5,15,"M",1,2,"R","R","",15,0
2018,28010750,95515807,1,14-JAN-18,1,"N",51,5,34,"M",1,2,"R","","",34,0
2018,32165664,107856408,1,18-DEC-18,1,"N",23,5,18,"F",1,2,"N","","",18,0
2018,32160607,107852241,1,06-OCT-18,1,"N",51,5,27,"M",1,2,"R","","",27,0
2018,28537926,97008129,1,21-FEB-18,1,"N",23,5,26,"F",1,1,"N","","",26,0
2018,28537941,97008159,1,03-FEB-18,1,"N",51,5,32,"M",1,1,"N","","",32,0
2018,32160590,107850177,1,13-DEC-18,3,"N",39,5,50,"M",1,2,"R","","",50,0
2018,28537936,97008164,1,08-FEB-18,1,"N",23,5,14,"M",1,2,"N","R","",14,0
2018,28537938,97008164,2,08-FEB-18,1,"N",23,5,15,"M",1,2,"N","R","",15,0
2018,28537925,97008133,1,24-FEB-18,3,"N",23,5,15,"F",1,2,"N","R","",15,0
2018,28537927,97008133,2,24-FEB-18,1,"N",23,5,15,"F",1,2,"N","R","",15,0
2018,28537911,97008053,1,16-FEB-18,3,"N",23,5,13,"M",2,1,"N","R","",13,0
2018,28537923,97008117,1,27-FEB-18,1,"N",39,5,18,"F",1,2,"R","","",18,0
2018,28537930,97008134,1,13-FEB-18,3,"N",23,5,36,"F",1,2,"N","","",36,0
2018,32160602,107856423,1,05-SEP-18,3,"N",23,5,64,"F",1,2,"N","","",64,0
2018,28537928,97008131,1,20-FEB-18,1,"N",51,5,13,"F",1,2,"R","R","",13,0
2018,32165667,107856409,1,02-DEC-18,3,"N",41,5,28,"F",1,2,"R","","",28,0
2018,32160599,107856415,1,30-JAN-19,2,"N",23,5,33,"M",1,2,"N","","",33,0
2018,32157003,107850181,1,20-SEP-18,3,"N",5,5,26,"M",1,2,"R","","",26,0
2018,32165670,107850188,1,03-OCT-18,1,"N",16,5,24,"M",1,2,"N","","",24,0
2018,28537935,97008142,1,08-FEB-18,1,"N",48,5,43,"M",1,2,"N","","",43,0
2018,28537932,97008138,1,10-FEB-18,1,"N",51,5,23,"M",2,1,"R","","",23,0
2018,28537920,97008101,1,08-FEB-18,3,"N",23,5,35,"F",1,2,"N","","",35,0
2018,28537929,97008136,1,15-FEB-18,1,"N",16,5,24,"M",1,2,"R","","",24,0
2018,28537910,97008049,1,23-FEB-18,3,"N",45,5,22,"M",1,2,"N","","",22,0
2018,28830457,97833797,1,13-MAR-18,2,"N",16,5,19,"M",1,2,"R","","",19,0
2018,28830504,97833917,1,30-MAY-18,1,"N",51,5,24,"M",1,2,"R","","",24,0
2018,28830529,97833959,1,18-JUN-18,3,"N",48,5,36,"M",1,2,"N","","",36,0
2018,28830530,97833963,1,16-JUN-18,3,"N",27,5,33,"M",4,2,"N","","",33,0
2018,28830556,97834021,1,08-JUN-18,1,"N",5,5,16,"F",2,1,"R","R","",16,0
2018,32157007,107850186,1,08-DEC-18,1,"N",53,5,23,"M",1,2,"N","","",23,0
2018,28828276,97823651,1,13-MAY-18,1,"N",51,5,33,"F",1,2,"R","","",33,0
2018,28828287,97823686,1,10-JAN-18,1,"N",39,5,29,"M",2,2,"R","","",29,0
2018,28828315,97823734,1,05-MAY-18,1,"N",51,5,39,"M",2,2,"N","","",39,0
2018,28828401,97824051,1,23-JUN-18,3,"N",51,5,24,"M",2,2,"N","","",24,0
2018,28828426,97824210,1,15-JUN-18,3,"N",23,5,57,"M",2,2,"R","","",57,0
2018,28828434,97824284,1,06-FEB-18,3,"N",39,5,19,"M",1,2,"N","","",19,0
2018,28828435,97824284,2,26-JUN-18,2,"N",48,5,22,"M",2,1,"N","","",22,0
2018,28828551,97824682,1,27-JUN-18,1,"N",30,5,40,"F",2,1,"N","","",40,0
2018,28828559,97824697,1,24-JUN-18,1,"N",51,5,39,"F",2,2,"R","","",39,0
2018,28828612,97824818,1,14-JUN-18,1,"N",27,5,26,"F",2,2,"R","","",26,0
2018,28827443,97821011,1,03-MAR-18,3,"N",41,5,25,"M",1,2,"R","","",25,0
2018,28827479,97821062,1,26-MAR-18,1,"N",5,5,25,"M",1,2,"N","","",25,0
2018,28827528,97821156,1,17-MAR-18,1,"N",16,5,16,"M",1,2,"R","H","",16,0
2018,28827545,97821181,1,12-MAR-18,1,"N",11,5,26,"M",2,2,"R","","",26,0
2018,28827727,97822050,1,04-APR-18,3,"N",5,5,27,"M",2,2,"N","","",27,0
2018,28827778,97822223,1,17-APR-18,1,"N",48,5,32,"M",1,2,"R","","",32,0
2018,28827872,97822509,2,28-MAY-18,3,"N",40,5,18,"M",2,2,"R","","",18,0
2018,28827869,97822509,1,28-MAY-18,3,"N",40,5,18,"M",2,2,"N","","",18,0
2018,28827874,97822509,3,30-MAY-18,3,"N",40,5,19,"M",2,1,"N","","",19,0
