arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
25805685,88606945,1,16AUB-1578-A,2016-10-18 00:00:00,1,N,51,5,16,M,2,2,N,R,,,16,0
25805624,88607774,1,16AUB-1642-A,2016-10-30 00:00:00,2,N,51,5,57,M,1,2,R,,,,57,0
25805667,88607883,1,16AUB-1591-A,2016-10-20 00:00:00,2,N,23,5,39,M,1,2,R,,,,39,0
25804785,88607946,1,16AUB-1547-A,2016-10-12 00:00:00,2,N,16,5,15,M,2,2,R,R,,,15,0
25805728,88607012,1,16AUB-1511-A,2016-10-04 00:00:00,3,N,44,5,46,M,1,1,R,,,,46,0
25804808,88606989,1,16AUB-1524-A,2016-10-09 00:00:00,2,N,23,5,28,F,1,2,N,,,,28,0
25804551,88606691,1,16AUB-1595-A,2016-10-20 00:00:00,2,N,14,5,16,M,1,2,R,R,,,16,0
25804648,88606431,1,16AUB-1622-A,2016-10-26 00:00:00,2,N,45,5,31,M,1,2,N,,,,31,0
25805739,88607033,1,16AUB-1505-A,2016-10-03 00:00:00,2,N,5,5,31,M,1,2,N,,,,31,0
25805648,88606901,1,16AUB-1614-A,2016-10-24 00:00:00,1,N,16,5,26,F,1,2,R,,,,26,0
25805650,88606901,2,16AUB-1613-A,2016-10-24 00:00:00,1,N,23,5,25,M,1,2,N,,,,25,0
25805654,88607832,1,16AUB-1603-A,2016-10-22 00:00:00,2,N,35,5,24,M,1,2,N,,,,24,0
25804757,88607873,1,16AUB-1593-A,2016-10-20 00:00:00,1,N,51,5,50,M,1,2,R,,,,50,0
25804738,88607807,1,16AUB-1623-A,2016-10-26 00:00:00,2,N,16,5,22,M,1,2,N,,,,22,0
25804728,88607778,1,16AUB-1640-A,2016-10-30 00:00:00,1,N,23,5,23,M,1,2,R,,,,23,0
25804577,88607650,1,16AUB-1552-A,2016-10-13 00:00:00,2,N,45,5,18,M,1,2,R,,,,18,0
25805694,88606957,3,16AUB-1556-A,2016-10-13 00:00:00,2,N,53,5,12,M,0,3,R,R,,,12,0
