arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
24706828,85150548,3,16-10099-B-A,2016-06-07 00:00:00,1,N,48,5,50,F,1,1,R,,,,50,0
24706824,85150548,1,16-10099-AR,2016-06-07 00:00:00,1,N,51,5,46,M,1,1,R,,,,46,0
24707784,85150548,2,16-10099-A-A,2016-06-07 00:00:00,1,N,51,5,60,M,2,2,R,,,,60,0
24707751,85150350,1,16-11530-AR,2016-06-30 00:00:00,1,N,51,5,46,F,1,2,R,,,,46,0
24706847,85150585,1,16-9929-AR,2016-06-05 00:00:00,2,N,48,5,21,M,1,2,N,,,,21,0
24707755,85150357,1,16-11266-AR,2016-06-26 00:00:00,1,N,48,5,49,M,2,2,N,,,,49,0
24706794,85150357,2,16-11266-A-A,2016-06-26 00:00:00,1,N,48,5,52,F,2,2,N,,,,52,0
25316837,87027351,1,16-17629-AR,2016-10-08 00:00:00,3,N,23,5,20,F,1,2,N,,,,20,0
26815382,91646100,2,16-14744-AR,2016-08-22 00:00:00,3,N,51,5,47,M,1,2,R,,,,47,0
26815381,91646100,1,16-10457-AR,2016-06-13 00:00:00,3,N,44,5,40,F,1,2,R,,,,40,0
27096112,92502722,1,17-9221-AR,2017-06-08 00:00:00,3,N,37,5,34,M,1,2,N,,,,34,0
25030233,86108204,1,16-15214-AR,2016-08-29 00:00:00,3,N,11,5,40,F,1,2,R,,,,40,0
24895292,85693237,1,16-12075-AR,2016-07-09 00:00:00,1,N,10,5,35,M,1,2,N,,,,35,0
24895898,85693894,1,16-12055-AR,2016-07-09 00:00:00,1,N,44,5,46,M,1,1,R,,,,46,0
25030348,86108959,1,16-13416-A-A,2016-08-01 00:00:00,3,N,51,5,31,M,1,2,R,,,,31,0
24895271,85693829,1,16-12924-A-A,2016-07-23 00:00:00,1,N,51,5,35,F,1,2,R,,,,35,0
24895865,85693829,2,16-12924-AR,2016-07-23 00:00:00,1,N,51,5,40,M,1,3,R,,,,40,0
24895931,85693956,1,16-11539-AR,2016-07-01 00:00:00,2,N,16,5,21,M,1,2,N,,,,21,0
24895261,85693818,1,16-12952-AR,2016-07-24 00:00:00,1,N,51,5,33,F,1,2,R,,,,33,0
24895871,85693851,1,16-12509-AR,2016-07-16 00:00:00,1,N,10,5,17,F,1,2,N,R,,,17,0
24895873,85693851,2,16-12509-A-A,2016-07-16 00:00:00,1,N,52,5,24,M,1,2,R,,,,24,0
24895928,85693945,1,16-11646-AR,2016-07-02 00:00:00,2,N,16,5,59,F,1,2,N,,,,59,0
24895251,85693794,1,16-13351-AR,2016-07-31 00:00:00,1,N,51,5,35,M,1,2,N,,,,35,0
24895291,85693908,1,16-12077-AR,2016-07-10 00:00:00,1,N,5,5,18,M,1,2,N,,,,18,0
24895905,85693908,2,16-12077-A-A,2016-07-10 00:00:00,1,N,5,5,19,M,1,2,N,,,,19,0
24895286,85693893,1,16-12124-AR,2016-07-10 00:00:00,2,N,16,5,21,M,1,2,N,,,,21,0
24895900,85693897,2,16-11711-A-A,2016-07-04 00:00:00,2,N,48,5,18,M,1,2,N,,,,18,0
24895289,85693897,1,16-11711-AR,2016-07-04 00:00:00,1,N,39,5,17,M,1,2,N,R,,,17,0
24895274,85693202,1,16-12514-AR,2016-07-17 00:00:00,1,N,48,5,54,M,1,2,R,,,,54,0
24895906,85693906,1,16-11682-AR,2016-07-03 00:00:00,1,N,27,5,57,M,1,2,R,,,,57,0
26048888,89349094,1,17-612-AR,2017-01-11 00:00:00,3,N,45,5,24,M,1,2,N,,,,24,0
26049167,89350788,1,16-12260-AR,2016-07-13 00:00:00,3,N,16,5,43,M,1,2,N,,,,43,0
26049722,89349975,1,16-18922-AR,2016-10-31 00:00:00,3,N,41,5,45,M,1,1,R,,,,45,0
26049648,89349779,1,16-18262-AR,2016-10-19 00:00:00,3,N,49,5,35,M,1,2,N,,,,35,0
26520107,90758173,1,17-5020-AR,2017-03-30 00:00:00,3,N,36,5,24,M,1,2,R,,,,24,0
25030421,86109707,1,16-13472-AR,2016-08-02 00:00:00,2,N,16,5,21,M,1,2,N,,,,21,0
25030363,86109565,1,16-14925-AR,2016-08-25 00:00:00,1,N,39,5,29,M,1,2,N,,,,29,0
25031124,86109061,1,16-14166-AR,2016-08-13 00:00:00,1,N,10,5,27,F,1,2,N,,,,27,0
25030377,86109623,1,16-14388-AR,2016-08-17 00:00:00,1,N,48,5,34,M,1,2,N,,,,34,0
25031144,86109680,1,16-13592-AR,2016-08-03 00:00:00,1,N,10,5,42,F,1,2,R,,,,42,0
25030380,86109633,1,16-14267-AR,2016-08-15 00:00:00,2,N,16,5,22,M,1,3,N,,,,22,0
25030315,86108412,1,16-14095-AR,2016-08-12 00:00:00,3,N,6,5,44,M,1,1,R,,,,44,0
25030417,86109702,1,16-13551-A-A,2016-08-03 00:00:00,2,N,16,5,19,M,1,2,R,,,,19,0
25030400,86109082,2,16-14062-A-A,2016-08-12 00:00:00,1,N,39,5,39,F,1,2,N,,,,39,0
25031137,86109082,1,16-14062-AR,2016-08-12 00:00:00,1,N,39,5,41,M,1,2,N,,,,41,0
25030351,86109526,1,16-15340-AR,2016-08-31 00:00:00,1,N,44,5,31,M,1,2,R,,,,31,0
25030407,86109666,1,16-13797-AR,2016-08-07 00:00:00,1,N,51,5,61,F,1,2,N,,,,61,0
25030360,86109553,1,16-15059-A-A,2016-08-27 00:00:00,1,N,48,5,27,M,1,2,R,,,,27,0
25031101,86109011,2,16-14743-A-A,2016-08-22 00:00:00,1,N,51,5,48,M,1,2,N,,,,48,0
25031100,86109011,1,16-14743-AR,2016-08-22 00:00:00,2,N,51,5,45,M,1,2,R,,,,45,0
25030405,86109084,1,16-14005-AR,2016-08-11 00:00:00,1,N,10,5,21,M,1,2,N,,,,21,0
25031089,86108988,1,16-15059-AR,2016-08-27 00:00:00,2,N,16,5,24,M,1,2,R,,,,24,0
25161993,86526520,1,16-17150-AR,2016-09-30 00:00:00,3,N,25,5,42,M,1,2,R,,,,42,0
25470382,87492504,1,16-19278-AR,2016-11-07 00:00:00,3,N,36,5,67,M,1,2,N,,,,67,0
25824977,88657255,1,16-20762-AR,2016-12-04 00:00:00,3,N,5,5,21,M,1,2,N,,,,21,0
25824581,88657289,1,16-13944-AR,2016-08-10 00:00:00,3,N,35,5,20,M,1,2,N,,,,20,0
26520114,90759125,1,17-4551-AR,2017-03-21 00:00:00,3,N,45,5,38,M,2,2,N,,,,38,0
25162140,86526997,1,16-17047-AR,2016-09-28 00:00:00,1,N,27,5,32,M,1,1,N,,,,32,0
25162193,86527146,1,16-16079-AR,2016-09-12 00:00:00,1,N,16,5,18,M,1,2,N,,,,18,0
25162147,86527022,1,16-16928-AR,2016-09-26 00:00:00,1,N,51,5,19,F,1,2,R,,,,19,0
25162812,86527022,2,16-16928-A-A,2016-09-27 00:00:00,1,N,51,5,53,M,1,2,R,,,,53,0
25162808,86526361,1,16-16939-AR,2016-09-27 00:00:00,1,N,16,5,23,M,2,2,R,,,,23,0
25162737,86526179,1,16-16115-AR,2016-09-13 00:00:00,3,N,44,5,18,M,1,2,R,,,,18,0
25162817,86526385,1,16-16865-AR,2016-09-25 00:00:00,1,N,10,5,23,M,2,2,R,,,,23,0
25162150,86526405,2,16-16908-A-A,2016-09-26 00:00:00,1,N,23,5,21,F,1,2,N,,,,21,0
25162816,86526405,1,16-16908-AR,2016-09-26 00:00:00,1,N,23,5,23,F,1,2,N,,,,23,0
25162178,86526479,1,16-16491-AR,2016-09-19 00:00:00,1,N,14,5,35,M,1,2,N,,,,35,0
25162868,86527537,1,16-16067-AR,2016-09-12 00:00:00,1,N,23,5,44,F,1,2,N,,,,44,0
25162217,86527235,1,16-15471-AR,2016-09-02 00:00:00,1,N,51,5,50,M,1,2,R,,,,50,0
25162837,86527097,1,16-16517-AR,2016-09-19 00:00:00,1,N,44,5,47,M,1,2,R,,,,47,0
25162874,86527189,1,16-15716-AR,2016-09-06 00:00:00,2,N,35,5,18,M,1,2,N,,,,18,0
25162171,86526455,1,16-16600-AR,2016-09-21 00:00:00,1,N,16,5,29,M,1,2,R,,,,29,0
25824577,88657692,1,16-16003-AR,2016-09-11 00:00:00,1,N,16,5,47,M,1,2,N,,,,47,0
25824981,88657268,1,16-20992-AR,2016-12-08 00:00:00,3,N,45,5,50,F,1,2,R,,,,50,0
26967658,92103823,1,16-17165-AR,2016-09-30 00:00:00,1,N,41,5,26,F,2,2,N,,,,26,0
25317021,87028774,1,16-18932-AR,2016-10-31 00:00:00,1,N,44,5,16,M,1,2,R,R,,,16,0
25316108,87028273,1,16-18158-AR,2016-10-17 00:00:00,1,N,23,5,34,F,1,2,R,,,,34,0
25316114,87028278,1,16-18125-AR,2016-10-17 00:00:00,2,N,35,5,29,M,1,2,R,,,,29,0
25316106,87028269,1,16-18219-AR,2016-10-18 00:00:00,1,N,51,5,53,F,1,2,R,,,,53,0
25317073,87028321,1,16-17396-AR,2016-10-04 00:00:00,1,N,48,5,34,M,1,2,N,,,,34,0
25316093,87028245,1,16-18821-AR,2016-10-29 00:00:00,2,N,35,5,30,M,1,2,R,,,,30,0
25317060,87028302,1,16-17691-AR,2016-10-09 00:00:00,1,N,28,5,23,M,2,2,N,,,,23,0
25317029,87028244,1,16-18703-AR,2016-10-26 00:00:00,2,N,16,5,21,M,1,2,R,,,,21,0
25470411,87493185,1,16-18455-AR,2016-10-22 00:00:00,1,N,53,5,33,M,1,2,R,,,,33,0
25316098,87028823,1,16-18561-AR,2016-10-24 00:00:00,1,N,21,5,53,M,1,2,N,,,,53,0
25317040,87028262,1,16-18239-AR,2016-10-19 00:00:00,3,N,16,5,20,F,1,1,N,,,,20,0
26967595,92103798,1,17-8382-AR,2017-05-25 00:00:00,3,N,37,5,36,M,1,2,N,,,,36,0
26520648,90758203,1,17-5022-AR,2017-03-30 00:00:00,3,N,3,5,24,M,1,2,R,,,,24,0
27096660,92503621,1,17-8602-AR,2017-05-29 00:00:00,3,N,45,5,32,F,1,2,R,,,,32,0
25470855,87494575,1,16-19850-AR,2016-11-17 00:00:00,3,N,51,5,14,F,1,1,N,H,,,14,0
25470864,87494595,1,16-19520-AR,2016-11-12 00:00:00,2,N,16,5,23,M,1,2,R,,,,23,0
25470708,87493348,2,16-20203-AR,2016-11-23 00:00:00,3,N,5,5,20,M,1,2,N,,,,20,0
25470704,87493348,1,16-20202-AR,2016-11-24 00:00:00,3,N,5,5,20,M,1,2,N,,,,20,0
25470854,87494572,1,16-20312-AR,2016-11-25 00:00:00,1,N,23,5,46,F,1,2,N,,,,46,0
25470861,87494592,1,16-19955-AR,2016-11-19 00:00:00,2,N,16,5,21,M,1,2,N,,,,21,0
25470573,87494617,1,16-19392-AR,2016-11-09 00:00:00,2,N,16,5,16,M,1,2,R,R,,,16,0
25470879,87494617,3,16-19392-B-A,2016-11-09 00:00:00,2,N,16,5,18,M,1,2,R,,,,18,0
25470575,87494617,2,16-19392-A-A,2016-11-09 00:00:00,2,N,35,5,17,M,1,2,R,R,,,17,0
25470856,87494577,1,16-20246-AR,2016-11-23 00:00:00,2,N,16,5,19,M,2,2,R,,,,19,0
25470898,87493885,1,16-19131-AR,2016-11-03 00:00:00,2,N,16,5,43,M,1,2,N,,,,43,0
25470857,87494578,1,16-20050-AR,2016-11-21 00:00:00,2,N,16,5,27,F,1,2,N,,,,27,0
25470896,87493882,1,16-19199-AR,2016-11-05 00:00:00,1,N,51,5,33,F,1,1,R,,,,33,0
25470897,87493882,2,16-19199-A-A,2016-11-05 00:00:00,2,N,51,5,14,F,1,1,R,H,,,14,0
25470866,87494599,1,16-19470-AR,2016-11-11 00:00:00,2,N,16,5,20,M,1,2,N,,,,20,0
25470580,87493865,1,16-19224-AR,2016-11-06 00:00:00,1,N,48,5,52,M,1,2,N,,,,52,0
26520651,90758221,1,17-3805-AR,2017-03-07 00:00:00,3,N,21,5,20,M,2,2,N,,,,20,0
26520109,90758182,1,17-3807-AR,2017-03-07 00:00:00,3,N,14,5,19,M,2,2,N,,,,19,0
26520110,90758182,2,17-3806-AR,2017-03-07 00:00:00,3,N,14,5,20,M,2,2,N,,,,20,0
26967654,92103803,1,16-19074-AR,2016-11-02 00:00:00,1,N,6,5,38,M,1,2,R,,,,38,0
25825069,88658518,2,16-22317-A-A,2016-12-31 00:00:00,3,N,23,5,28,F,1,1,N,,,,28,0
25825068,88658518,1,16-22317-AR,2016-12-31 00:00:00,3,N,23,5,29,M,1,1,N,,,,29,0
25825133,88658694,1,16-20674-AR,2016-12-02 00:00:00,1,N,23,5,26,F,2,2,N,,,,26,0
25825134,88658694,2,16-20674-A-A,2016-12-02 00:00:00,1,N,23,5,25,F,2,2,N,,,,25,0
25825644,88658545,1,16-22178-AR,2016-12-29 00:00:00,2,N,48,5,24,M,1,1,R,,,,24,0
25825114,88658628,1,16-21336-AR,2016-12-14 00:00:00,1,N,51,5,36,F,1,2,R,,,,36,0
25825127,88658667,1,16-21318-AR,2016-12-14 00:00:00,1,N,23,5,23,M,2,2,N,,,,23,0
25825075,88658540,1,16-22215-AR,2016-12-29 00:00:00,2,N,16,5,25,M,1,2,R,,,,25,0
25825652,88657946,1,16-21937-AR,2016-12-24 00:00:00,2,N,16,5,20,M,1,2,R,,,,20,0
25825664,88657974,1,16-21476-AR,2016-12-17 00:00:00,1,N,51,5,17,M,1,1,R,R,,,17,0
25825128,88658013,1,16-20888-AR,2016-12-07 00:00:00,2,N,51,5,17,M,1,2,R,R,,,17,0
25825109,88657967,1,16-21581-AR,2016-12-18 00:00:00,3,N,44,5,38,M,1,2,R,,,,38,0
25825104,88657966,1,16-21633-A-A,2016-12-19 00:00:00,2,N,16,5,22,F,4,2,N,,,,22,0
25825035,88657794,1,16-21854-AR,2016-12-22 00:00:00,3,N,51,5,47,M,1,2,R,,,,47,0
25825641,88657899,1,16-22141-AR,2016-12-28 00:00:00,1,N,23,5,63,F,1,2,R,,,,63,0
25825653,88657945,1,16-21786-AR,2016-12-21 00:00:00,3,N,16,5,42,M,1,2,N,,,,42,0
25825643,88658544,1,16-22063-AR,2016-12-27 00:00:00,1,N,23,5,17,F,1,2,N,R,,,17,0
25825662,88658595,1,16-21761-AR,2016-12-21 00:00:00,1,N,23,5,18,F,1,2,N,,,,18,0
25824594,88657743,1,16-21903-AR,2016-12-23 00:00:00,3,N,23,5,26,M,1,2,N,,,,26,0
26284118,90052234,1,17-2718-AR,2017-02-16 00:00:00,3,N,23,5,22,M,1,2,N,,,,22,0
25825121,88658658,1,16-21318-A-A,2016-12-14 00:00:00,1,N,23,5,30,F,2,2,N,,,,30,0
25825660,88657958,1,16-21528-AR,2016-12-17 00:00:00,1,N,51,5,50,F,1,2,R,,,,50,0
25825125,88658664,1,16-21198-AR,2016-12-12 00:00:00,2,N,16,5,18,F,0,3,U,,,,18,0
26284119,90052232,1,17-2720-AR,2017-02-16 00:00:00,3,N,23,5,22,M,1,2,N,,,,22,0
26049681,89349238,2,16-21369-A-A,2016-12-15 00:00:00,1,N,16,5,23,M,1,2,R,,,,23,0
26048943,89349238,1,16-21369-AR,2016-12-15 00:00:00,1,N,16,5,20,M,1,2,R,,,,20,0
26283314,90052561,1,17-2719-AR,2017-02-16 00:00:00,3,N,23,5,22,M,1,2,N,,,,22,0
26049751,89350027,1,17-140-AR,2017-01-03 00:00:00,3,N,8,5,20,M,1,2,R,,,,20,0
26520641,90758190,1,16-20637-AR,2016-12-01 00:00:00,3,N,11,5,20,F,2,2,N,,,,20,0
26520106,90758174,1,17-3389-AR,2017-02-28 00:00:00,3,N,40,5,23,F,2,2,N,,,,23,0
26520632,90759118,1,17-4872-AR,2017-03-28 00:00:00,3,N,45,5,42,M,2,2,N,,,,42,0
27096652,92503600,1,17-9503-AR,2017-06-12 00:00:00,3,N,2,5,18,M,1,2,N,,,,18,0
26520131,90758295,1,17-4697-AR,2017-03-24 00:00:00,3,N,45,5,21,M,1,1,N,,,,21,0
26520665,90759138,1,17-4698-AR,2017-03-24 00:00:00,3,N,45,5,21,M,1,1,N,,,,21,0
26814370,91646102,1,17-6039-AR,2017-04-17 00:00:00,3,N,21,5,41,F,1,1,N,,,,41,0
24416277,84315491,1,16-283-1,2016-01-16 00:00:00,3,N,16,5,23,M,1,1,N,,,,23,0
24145813,83530335,1,16-486-1,2016-01-28 00:00:00,3,N,16,5,21,F,2,2,N,,,,21,0
24145802,83530291,1,16-171-1,2016-01-10 00:00:00,3,N,35,5,20,M,2,2,R,,,,20,0
24144365,83530351,1,16-57-1,2016-01-05 00:00:00,3,N,16,5,48,F,1,2,R,,,,48,0
24144366,83530351,2,16-57-2,2016-01-05 00:00:00,3,N,16,5,28,M,1,2,N,,,,28,0
24145821,83530348,1,16-527-1,2016-01-30 00:00:00,3,N,16,5,18,M,1,2,R,,,,18,0
24145823,83530350,1,16-539-1,2016-01-30 00:00:00,3,N,16,5,18,M,1,2,N,,,,18,0
24415562,84314503,1,16-114-1,2016-01-07 00:00:00,3,N,16,5,21,M,1,1,N,,,,21,0
24145827,83530358,1,16-65-1,2016-01-11 00:00:00,3,N,27,5,54,M,1,2,R,,,,54,0
24416280,84315649,1,16-457-1,2016-01-27 00:00:00,3,N,16,5,20,M,1,2,N,,,,20,0
24415599,84315649,2,16-457-2,2016-01-27 00:00:00,3,N,16,5,18,M,1,2,R,,,,18,0
24416229,84315525,1,16-41-1,2016-04-13 00:00:00,1,N,45,5,26,F,1,2,N,,,,26,0
24144354,83530838,1,16-247-1,2016-01-14 00:00:00,3,N,44,5,22,M,1,2,N,,,,22,0
24145809,83530850,1,16-381-1,2016-01-22 00:00:00,3,N,44,5,32,M,1,2,R,,,,32,0
24289418,83948617,2,16-1059-2,2016-03-21 00:00:00,2,N,41,5,16,M,1,1,N,H,,,16,0
24288479,83948671,1,16-1213-1,2016-02-28 00:00:00,2,N,16,5,18,M,1,2,R,,,,18,0
24288480,83948671,2,16-1213-2,2016-02-28 00:00:00,2,N,16,5,17,F,1,2,R,R,,,17,0
24288551,83948045,1,16-782-1,2016-02-09 00:00:00,3,N,53,5,31,M,1,2,N,,,,31,0
24288538,83948769,1,16-772-1,2016-02-09 00:00:00,3,N,44,5,62,M,1,2,R,,,,62,0
24288555,83948051,1,16-814-1,2016-02-11 00:00:00,2,N,5,5,15,F,1,1,R,R,,,15,0
24416225,84315318,1,16-1133-1,2016-04-29 00:00:00,3,N,11,5,20,M,2,2,N,,,,20,0
24288557,83948054,1,16-812-1,2016-02-11 00:00:00,3,N,16,5,23,M,1,2,N,,,,23,0
24289419,83947875,3,16-1017-3,2016-02-20 00:00:00,3,N,16,5,19,M,1,2,N,,,,19,0
24288447,83947875,2,16-1017-2,2016-02-20 00:00:00,3,N,16,5,20,F,1,2,N,,,,20,0
24289422,83947879,1,16-1167-1,2016-02-26 00:00:00,3,N,16,5,41,M,1,2,N,,,,41,0
24289506,83948074,1,16-907-1,2016-02-16 00:00:00,2,N,44,5,17,F,2,1,R,R,,,17,0
24289472,83948001,1,16-732-1,2016-02-06 00:00:00,3,N,16,5,27,F,1,1,N,,,,27,0
24706909,85151649,1,16-765-1,2016-05-13 00:00:00,3,N,47,5,31,M,1,2,N,,,,31,0
24415593,84315427,1,16-1636-1,2016-03-22 00:00:00,3,N,16,5,46,M,1,2,R,,,,46,0
24416283,84315652,1,16-1474-1,2016-03-14 00:00:00,3,N,16,5,21,M,1,2,N,,,,21,0
24416266,84315453,1,16-1751-1,2016-03-27 00:00:00,3,N,16,5,23,M,1,2,N,,,,23,0
24416267,84315620,1,16-1765-1,2016-03-28 00:00:00,3,N,44,5,19,F,1,2,R,,,,19,0
24416250,84315396,1,16-1581-2,2016-03-18 00:00:00,3,N,16,5,21,M,1,2,N,,,,21,0
24416249,84315576,1,16-1499-1,2016-03-16 00:00:00,3,N,35,5,24,M,1,2,R,,,,24,0
24706905,85150717,1,16-1512-1,2016-06-02 00:00:00,3,N,27,5,24,M,1,2,R,,,,24,0
24416285,84315659,2,16-1852-2,2016-04-02 00:00:00,3,N,16,5,36,M,2,2,N,,,,36,0
24416284,84315659,1,16-1852-1,2016-04-01 00:00:00,3,N,16,5,33,M,2,2,N,,,,33,0
24415601,84315659,3,16-1852-3,2016-04-01 00:00:00,3,N,16,5,41,F,1,2,N,,,,41,0
24416304,84316560,1,16-2106-1,2016-05-09 00:00:00,1,N,44,5,49,M,1,2,R,,,,49,0
24415613,84316528,1,16-1953-1,2016-04-06 00:00:00,3,N,44,5,60,M,1,2,N,,,,60,0
24416305,84316567,1,16-2100-1,2016-04-13 00:00:00,1,N,16,5,24,F,1,2,R,,,,24,0
24416300,84315708,1,16-2045-1,2016-04-11 00:00:00,3,N,44,5,29,M,1,2,N,,,,29,0
24416310,84315732,1,16-2114-1,2016-04-14 00:00:00,3,N,44,5,69,M,1,2,R,,,,69,0
24416643,84315768,1,16-2330-1,2016-04-26 00:00:00,3,N,44,5,57,F,1,2,R,,,,57,0
24416314,84315747,2,16-2298-2,2016-04-24 00:00:00,3,N,16,5,19,M,1,2,R,,,,19,0
24416635,84315747,1,16-2298-1,2016-04-24 00:00:00,3,N,16,5,20,M,1,2,N,,,,20,0
24416315,84315747,3,16-2298-3,2016-04-24 00:00:00,3,N,16,5,22,F,1,2,N,,,,22,0
24416309,84315729,2,16-2109-2,2016-04-14 00:00:00,3,N,16,5,23,M,0,3,N,,,,23,0
24416308,84315729,1,16-2109-1,2016-04-14 00:00:00,3,N,16,5,23,M,0,3,N,,,,23,0
24416618,84316548,1,16-2029-1,2016-04-09 00:00:00,3,N,16,5,19,M,1,1,N,,,,19,0
24706944,85150820,1,16-2648-1,2016-05-15 00:00:00,3,N,16,5,38,M,1,1,N,,,,38,0
24706906,85151641,1,16-2423-1,2016-05-03 00:00:00,3,N,16,5,23,F,1,1,N,,,,23,0
24707961,85151809,1,16-2698-1,2016-05-17 00:00:00,3,N,16,5,19,M,1,2,R,,,,19,0
24707968,85151827,1,16-2964-1,2016-05-30 00:00:00,3,N,16,5,23,M,1,2,N,,,,23,0
24706935,85150798,1,16-2530-1,2016-05-08 00:00:00,1,N,44,5,17,F,1,2,R,H,,,17,0
24707891,85151682,1,16-2508-1,2016-05-07 00:00:00,3,N,16,5,18,F,1,2,R,,,,18,0
24706994,85150964,1,16-3150-1,2016-06-09 00:00:00,2,N,53,5,63,M,1,2,N,,,,63,0
24707982,85150938,1,16-3002-1,2016-06-01 00:00:00,2,N,51,5,16,M,1,2,R,H,,,16,0
24707990,85150963,1,16-3164-1,2016-06-14 00:00:00,3,N,53,5,29,M,1,2,R,,,,29,0
25318517,87035921,1,16-3505-1,2016-10-22 00:00:00,1,N,49,5,29,M,1,2,R,,,,29,0
26522455,90765273,1,16-3360-1,2017-01-23 00:00:00,2,N,36,5,19,M,1,2,R,,,,19,0
24898123,85699808,1,16-3678-1,2016-07-06 00:00:00,2,N,44,5,16,F,1,1,N,R,,,16,0
24898215,85699112,1,16-4151-1,2016-07-29 00:00:00,3,N,16,5,20,M,1,1,N,,,,20,0
24898188,85699923,1,16-3986-1,2016-07-21 00:00:00,3,N,11,5,45,F,1,2,R,,,,45,0
24897291,85699835,1,16-3768-1,2016-07-11 00:00:00,3,N,45,5,75,M,1,2,N,,,,75,0
25827898,88667963,1,16-3776-1,2016-11-30 00:00:00,3,N,11,5,45,F,1,2,R,,,,45,0
25166598,86541987,1,16-4145-1,2016-07-29 00:00:00,3,N,44,5,41,M,1,2,R,,,,41,0
25167676,86543343,1,16-4631-1,2016-08-24 00:00:00,3,N,51,5,34,M,1,2,R,,,,34,0
25167670,86543321,1,16-4529-1,2016-08-18 00:00:00,3,N,16,5,37,M,1,2,R,,,,37,0
25319592,87036028,1,16-5326-1,2016-09-28 00:00:00,3,N,44,5,65,M,1,2,N,,,,65,0
25318528,87035945,1,16-4954-1,2016-09-09 00:00:00,3,N,49,5,18,M,2,2,R,,,,18,0
25318546,87036011,1,16-5301-1,2016-09-25 00:00:00,3,N,51,5,21,F,1,2,R,,,,21,0
25319585,87036014,1,16-5283-1,2016-09-24 00:00:00,3,N,16,5,28,M,1,2,N,,,,28,0
25319582,87036740,1,16-5075-1,2016-09-14 00:00:00,3,N,44,5,41,M,1,2,N,,,,41,0
25319596,87036041,1,16-5332-1,2016-09-27 00:00:00,3,N,16,5,26,M,1,2,R,,,,26,0
25318538,87035975,1,16-4989-1,2016-09-10 00:00:00,3,N,53,5,65,M,1,2,R,,,,65,0
25319550,87036640,1,16-4896-1,2016-09-05 00:00:00,3,N,51,5,56,F,1,2,N,,,,56,0
26522453,90765887,1,16-4965-1,2017-02-16 00:00:00,1,N,14,5,18,M,2,2,R,,,,18,0
26522725,90765282,1,16-4935-1,2016-12-15 00:00:00,3,N,14,5,18,M,1,2,R,,,,18,0
26522726,90765282,2,16-4935-2,2017-02-16 00:00:00,1,N,14,5,18,M,2,1,R,,,,18,0
26816209,91648496,2,16-4953-2,2017-02-28 00:00:00,3,N,49,5,18,M,0,3,R,,,,18,0
26816216,91648496,5,16-4953-5,2017-04-23 00:00:00,3,N,48,5,18,M,1,2,R,,,,18,0
26816208,91648496,1,16-4953-1,2016-09-09 00:00:00,3,N,49,5,18,M,1,2,R,,,,18,0
26816212,91648496,3,16-4953-3,2016-12-09 00:00:00,3,N,49,5,18,M,0,3,R,,,,18,0
26816219,91649251,2,16-5180-2,2017-02-16 00:00:00,1,N,14,5,18,M,2,2,R,,,,18,0
25478348,87513385,1,16-5745-1,2016-10-20 00:00:00,3,N,44,5,23,F,1,2,R,,,,23,0
25478383,87514480,1,16-5923-1,2016-10-31 00:00:00,2,N,16,5,16,M,1,2,R,R,,,16,0
25478357,87514408,1,16-5769-1,2016-10-25 00:00:00,3,N,51,5,39,M,1,2,N,,,,39,0
25478326,87514355,1,16-5530-1,2016-10-08 00:00:00,2,N,16,5,17,M,1,2,R,R,,,17,0
25478327,87514355,2,16-5530-2,2016-10-08 00:00:00,2,N,16,5,17,M,1,2,R,R,,,17,0
25478328,87514355,3,16-5530-3,2016-10-08 00:00:00,2,N,16,5,17,M,1,2,R,R,,,17,0
25478367,87513443,2,16-5894-2,2016-10-30 00:00:00,3,N,53,5,37,M,1,2,R,,,,37,0
25478677,87513443,1,16-5894-1,2016-10-30 00:00:00,1,N,53,5,33,F,1,2,R,,,,33,0
27098771,92508772,1,16-5922-1,2017-05-19 00:00:00,3,N,41,5,25,M,1,2,R,,,,25,0
25827911,88668000,1,16-6102-1,2016-11-11 00:00:00,3,N,16,5,17,F,1,2,N,R,,,17,0
25827920,88668031,1,16-6291-1,2016-11-21 00:00:00,3,N,16,5,34,M,1,2,N,,,,34,0
25827906,88667983,1,16-6085-1,2016-11-10 00:00:00,3,N,16,5,60,F,1,2,R,,,,60,0
25828770,88666999,1,16-6114-1,2016-11-12 00:00:00,2,N,44,5,44,M,1,2,R,,,,44,0
25827922,88667026,1,16-6249-1,2016-11-19 00:00:00,3,N,44,5,27,M,1,2,R,,,,27,0
25828784,88668050,1,16-6333-1,2016-11-23 00:00:00,3,N,44,5,23,M,2,2,N,,,,23,0
25828729,88666923,1,16-5975-1,2016-11-03 00:00:00,1,N,16,5,18,M,1,2,N,,,,18,0
25828783,88668047,1,16-6307-1,2016-11-22 00:00:00,3,N,44,5,30,M,1,1,R,,,,30,0
25827917,88668014,2,16-6150-2,2016-11-13 00:00:00,2,N,51,5,51,F,1,2,R,,,,51,0
25828771,88668014,1,16-6150-1,2016-11-13 00:00:00,2,N,51,5,16,F,1,2,R,H,,,16,0
26816211,91649242,2,16-6000-2,2017-04-18 00:00:00,3,N,45,5,46,M,1,2,R,,,,46,0
