arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
25164600,86536033,1,459227,2015-02-09 00:00:00,2,C,49,5,17,M,1,2,R,R,,,17,0
25165280,86536145,1,467049,2015-02-22 00:00:00,2,C,51,5,15,M,1,3,R,R,,,15,0
25164587,86536931,1,455637,2015-02-03 00:00:00,3,C,51,5,24,M,1,2,R,,,,24,0
25166795,86541010,1,477300,2015-03-17 00:00:00,2,C,49,5,29,M,1,2,R,,,,29,0
24536108,84665798,1,485145,2015-03-22 00:00:00,2,C,49,5,28,F,3,2,R,,,,28,0
25166839,86540066,1,481457,2015-03-17 00:00:00,2,C,16,5,29,M,1,2,R,,,,29,0
25166840,86540066,2,490658,2015-03-17 00:00:00,2,C,16,5,30,F,1,2,R,,,,30,0
25166246,86539905,1,477280,2015-03-17 00:00:00,2,C,49,5,29,M,1,2,R,,,,29,0
25166759,86539820,1,490609,2015-03-17 00:00:00,2,C,49,5,29,M,1,2,R,,,,29,0
25166295,86540081,1,486890,2015-03-25 00:00:00,2,C,45,5,29,M,1,2,R,,,,29,0
25166250,86539924,1,472148,2015-03-12 00:00:00,2,C,16,5,52,F,1,3,R,,,,52,0
25166776,86539875,1,477279,2015-03-17 00:00:00,2,C,49,5,29,M,1,2,R,,,,29,0
25166817,86540011,1,480155,2015-03-17 00:00:00,2,C,49,5,29,M,1,2,R,,,,29,0
25166177,86539711,1,487723,2015-03-28 00:00:00,2,C,16,5,22,F,1,3,R,,,,22,0
25166736,86540795,1,473616,2015-03-05 00:00:00,2,C,51,5,15,F,1,2,R,R,,,15,0
25166945,86542534,1,529301,2015-05-23 00:00:00,2,C,51,5,15,F,1,1,R,H,,,15,0
24402739,84278462,1,534136,2015-05-29 00:00:00,2,C,51,5,52,M,1,2,R,,,,52,0
25166951,86541566,1,515976,2015-05-06 00:00:00,2,C,51,5,16,F,1,2,R,R,,,16,0
25166934,86541473,1,517399,2015-05-08 00:00:00,2,C,5,5,30,M,1,2,R,,,,30,0
25166909,86541392,1,519136,2015-05-11 00:00:00,2,C,45,5,29,F,1,2,R,,,,29,0
24536117,84666684,1,527650,2015-05-22 00:00:00,3,C,27,5,50,M,1,2,R,,,,50,0
25164479,86536540,1,589339,2015-08-16 00:00:00,3,C,51,5,30,M,1,1,R,,,,30,0
25164384,86535223,1,590418,2015-08-17 00:00:00,2,C,51,5,24,M,1,2,R,,,,24,0
25005425,86043259,1,592809,2015-08-20 00:00:00,2,C,16,5,26,F,1,2,R,,,,26,0
25164392,86534469,1,588096,2015-08-24 00:00:00,3,C,11,5,23,M,2,2,R,,,,23,0
25165082,86534474,1,587862,2015-08-13 00:00:00,3,C,51,5,24,M,1,2,R,,,,24,0
25165095,86535535,1,597234,2015-08-26 00:00:00,2,C,51,5,43,F,1,2,R,,,,43,0
25165116,86535598,1,585684,2015-08-10 00:00:00,3,C,51,5,37,F,1,2,R,,,,37,0
25006136,86043688,1,584920,2015-08-09 00:00:00,2,C,23,5,36,F,1,2,R,,,,36,0
25006119,86043651,1,584763,2015-08-09 00:00:00,3,C,36,5,38,M,2,2,N,,,,38,0
25167697,86543428,1,617234,2015-09-20 00:00:00,3,C,51,5,22,M,1,2,R,,,,22,0
25006463,86044407,1,605244,2015-09-22 00:00:00,2,C,44,5,28,F,1,2,R,,,,28,0
25167208,86542374,1,604571,2015-09-04 00:00:00,2,C,23,5,31,M,1,2,R,,,,31,0
25167308,86544632,1,606578,2015-09-06 00:00:00,2,C,51,5,23,M,2,3,R,,,,23,0
24270576,83900632,2,636308,2015-10-02 00:00:00,2,C,34,5,31,M,1,2,R,,,,31,0
24270575,83900632,1,620771,2015-09-25 00:00:00,2,C,51,5,48,F,1,2,R,,,,48,0
24536170,84665913,1,612335,2015-09-14 00:00:00,2,C,2,5,36,F,1,2,R,,,,36,0
25006711,86044396,1,616930,2015-09-20 00:00:00,2,M,23,5,31,M,1,2,R,,,,31,0
25006478,86044951,1,624598,2016-02-04 00:00:00,1,C,49,5,29,M,1,2,R,,,,29,0
24536937,84665937,1,642848,2015-10-26 00:00:00,2,C,53,5,26,F,1,3,N,,,,26,0
25167654,86543203,1,627337,2015-10-04 00:00:00,3,C,51,5,51,F,1,2,R,,,,51,0
25006440,86044362,1,625322,2016-02-04 00:00:00,1,C,49,5,29,M,1,2,R,,,,29,0
23975409,83070757,1,392807,2015-12-15 00:00:00,1,N,51,5,18,M,3,2,N,,,,18,0
23975407,83070751,1,392782,2015-12-14 00:00:00,1,N,51,5,13,M,1,2,R,R,,,13,0
23974524,83070783,2,393206,2015-12-21 00:00:00,1,N,29,5,23,M,1,2,,,,,23,0
23974522,83070783,1,393203,2015-12-16 00:00:00,1,N,27,5,22,M,1,2,N,,,,22,0
24399539,84273882,1,393649,2016-01-07 00:00:00,1,N,23,5,31,F,1,2,R,,,,31,0
23974489,83070691,1,389241,2015-08-15 00:00:00,1,C,49,5,32,M,1,2,R,,,,32,0
23974494,83070435,1,389241,2015-08-15 00:00:00,1,M,49,5,32,M,1,2,R,,,,32,0
23975362,83070426,1,389241,2015-08-15 00:00:00,1,M,49,5,32,M,1,2,R,,,,32,0
23974501,83070709,1,391876,2015-11-13 00:00:00,1,N,44,5,30,M,1,2,R,,,,30,0
23974528,83070496,1,393393,2015-12-21 00:00:00,1,N,49,5,30,M,1,2,R,,,,30,0
23974492,83070431,1,392006,2015-11-14 00:00:00,1,N,51,5,32,F,1,2,R,,,,32,0
23975363,83070429,1,392250,2015-11-26 00:00:00,3,N,51,5,23,M,1,2,R,,,,23,0
23974499,83070706,1,392081,2015-11-20 00:00:00,3,N,51,5,35,M,1,2,R,,,,35,0
23974493,83070696,3,390307,2015-08-26 00:00:00,1,N,5,5,19,M,1,2,R,,,,19,0
23974490,83070696,1,390295,2015-08-26 00:00:00,1,N,5,5,19,M,1,2,R,,,,19,0
23975365,83070696,2,390301,2015-08-26 00:00:00,1,N,5,5,20,M,1,2,R,,,,20,0
23975394,83070458,1,388230,2015-07-21 00:00:00,1,N,5,5,33,M,1,2,,,,,33,0
23975398,83070465,1,394339,2015-11-11 00:00:00,2,N,45,5,28,M,1,2,R,,,,28,0
23974509,83070467,1,394340,2015-12-08 00:00:00,2,N,23,5,29,M,1,2,N,,,,29,0
23975395,83070739,1,390342,2015-08-27 00:00:00,2,N,45,5,19,M,1,2,R,,,,19,0
23974510,83070470,1,386359,2015-04-16 00:00:00,1,N,45,5,42,M,1,2,R,,,,42,0
24399534,84273483,1,386355,2015-04-09 00:00:00,2,N,45,5,26,F,1,2,R,,,,26,0
25166150,86540628,1,467190,2015-02-22 00:00:00,3,C,51,5,32,M,1,2,R,,,,32,0
24115493,83458758,1,458094,2015-02-07 00:00:00,3,C,27,5,19,M,1,2,R,,,,19,0
24115494,83458760,1,465041,2015-02-19 00:00:00,2,C,51,5,14,M,1,2,,R,,,14,0
25166701,86539632,1,464392,2015-02-18 00:00:00,2,C,51,5,13,M,1,2,R,R,,,13,0
25166714,86540680,1,456301,2015-02-04 00:00:00,3,C,51,5,22,M,1,2,R,,,,22,0
24536954,84665972,1,491994,2015-04-02 00:00:00,2,C,36,5,36,F,1,2,N,,,,36,0
25165940,86539038,1,495242,2015-04-07 00:00:00,2,C,23,5,31,F,1,2,R,,,,31,0
25165523,86538045,1,507158,2015-04-24 00:00:00,2,C,37,5,42,M,1,2,R,,,,42,0
25165946,86537981,1,511500,2015-04-30 00:00:00,3,C,51,5,15,M,1,2,R,R,,,15,0
25165538,86539103,1,507715,2015-04-25 00:00:00,3,C,27,5,42,M,1,2,R,,,,42,0
24115490,83459517,1,482412,2015-03-18 00:00:00,2,C,23,5,43,F,1,3,R,,,,43,0
24537017,84667102,1,667574,2015-12-01 00:00:00,2,C,51,5,16,M,1,2,R,H,,,16,0
24537013,84667090,1,681640,2015-12-21 00:00:00,2,C,23,5,25,F,1,2,R,,,,25,0
25006241,86044526,1,670669,2015-12-05 00:00:00,2,C,23,5,30,F,1,2,R,,,,30,0
24270573,83900287,1,677308,2015-12-15 00:00:00,2,C,51,5,14,F,1,2,R,H,,,14,0
25166134,86540542,1,672704,2015-12-08 00:00:00,3,C,27,5,31,M,1,3,R,,,,31,0
25166132,86539543,1,674221,2015-12-10 00:00:00,2,C,51,5,60,F,1,2,R,,,,60,0
25166775,86540936,1,571605,2015-07-22 00:00:00,2,C,45,5,21,M,1,2,R,,,,21,0
25166777,86540943,1,564405,2015-07-12 00:00:00,2,C,53,5,34,M,1,2,R,,,,34,0
25166261,86541016,1,564716,2015-07-12 00:00:00,2,C,23,5,31,F,1,2,N,,,,31,0
25166252,86539935,1,569598,2015-07-19 00:00:00,2,C,23,5,32,M,1,2,R,,,,32,0
24536980,84667003,1,561761,2015-07-08 00:00:00,2,C,16,5,19,M,1,2,R,,,,19,0
24536974,84666991,3,628206,2015-07-26 00:00:00,2,C,5,5,23,M,1,2,R,,,,23,0
24536247,84666991,1,621188,2015-07-26 00:00:00,2,C,45,5,18,M,1,2,R,,,,18,0
24536973,84666991,2,574497,2015-07-26 00:00:00,2,C,5,5,19,F,1,2,R,,,,19,0
25166814,86540006,1,558375,2015-07-03 00:00:00,2,C,23,5,57,F,1,2,R,,,,57,0
25166816,86540007,1,565824,2015-07-14 00:00:00,2,C,23,5,31,M,1,2,R,,,,31,0
25005556,86044567,1,559670,2015-07-05 00:00:00,2,C,23,5,24,F,1,2,N,,,,24,0
24536983,84666019,1,601011,2015-07-02 00:00:00,2,C,2,5,24,M,1,2,R,,,,24,0
25166809,86541050,1,576850,2015-07-29 00:00:00,2,C,23,5,56,F,1,2,R,,,,56,0
24536985,84667024,1,594672,2015-08-23 00:00:00,2,C,51,5,26,M,1,2,R,,,,26,0
24536270,84667028,1,583234,2015-08-03 00:00:00,3,C,44,5,46,M,0,3,R,,,,46,0
25006239,86043943,1,580476,2015-08-03 00:00:00,2,C,23,5,22,F,1,3,R,,,,22,0
24536261,84667008,1,599704,2015-08-29 00:00:00,2,C,16,5,33,M,1,2,R,,,,33,0
25006227,86043914,1,601139,2016-04-21 00:00:00,2,C,49,5,23,F,1,2,R,,,,23,0
25006229,86043914,2,770836,2016-04-21 00:00:00,2,C,49,5,29,M,1,2,R,,,,29,0
25166089,86539425,1,598853,2015-08-28 00:00:00,1,C,51,5,44,F,1,2,R,,,,44,0
25166204,86539777,1,442849,2015-01-14 00:00:00,2,C,23,5,47,M,1,2,N,,,,47,0
25166726,86539725,1,435249,2015-01-01 00:00:00,2,C,51,5,13,M,1,2,R,H,,,13,0
25166203,86539775,1,435092,2015-01-08 00:00:00,2,N,51,5,37,M,1,2,R,,,,37,0
25006365,86044782,2,645125,2015-10-29 00:00:00,2,C,23,5,27,F,1,3,R,,,,27,0
25006364,86044782,1,644980,2015-10-29 00:00:00,2,C,23,5,22,F,1,2,R,,,,22,0
25006621,86044721,1,640576,2015-10-23 00:00:00,2,C,51,5,34,M,1,2,R,,,,34,0
24536285,84667057,1,636657,2015-10-17 00:00:00,2,C,16,5,19,M,1,2,R,,,,19,0
25166471,86542614,1,518964,2015-05-10 00:00:00,3,C,51,5,25,M,1,2,R,,,,25,0
24402017,84278863,1,512367,2015-05-01 00:00:00,3,C,51,5,29,M,4,2,R,,,,29,0
24536229,84666955,1,516447,2015-05-07 00:00:00,2,C,5,5,18,M,1,3,R,,,,18,0
24536234,84665991,1,529837,2015-05-24 00:00:00,2,C,23,5,25,M,1,2,R,,,,25,0
25166995,86542669,1,517723,2015-05-08 00:00:00,2,C,14,5,19,F,1,2,R,,,,19,0
24536958,84665981,1,520285,2015-05-12 00:00:00,2,C,2,5,24,F,1,2,R,,,,24,0
24536960,84665985,1,536852,2015-06-19 00:00:00,2,C,8,5,16,M,1,2,R,R,,,16,0
24536250,84666990,1,545269,2015-06-15 00:00:00,2,C,45,5,37,M,1,2,R,,,,37,0
25166859,86541206,1,546551,2015-06-16 00:00:00,2,C,23,5,24,F,1,2,R,,,,24,0
25006265,86044010,1,537363,2015-06-03 00:00:00,2,C,5,5,19,M,1,2,R,,,,19,0
25006262,86044574,1,540809,2015-06-08 00:00:00,2,C,5,5,18,M,1,2,R,,,,18,0
25167249,86543545,1,605809,2015-09-05 00:00:00,3,C,51,5,28,M,1,2,R,,,,28,0
25167675,86543338,1,619322,2015-09-23 00:00:00,2,C,23,5,27,M,1,2,R,,,,27,0
25006631,86044757,1,613971,2015-09-16 00:00:00,2,C,2,5,31,M,1,2,R,,,,31,0
24536277,84666029,1,607381,2015-09-07 00:00:00,2,C,28,5,24,F,1,2,R,,,,24,0
25167682,86542347,1,608055,2015-09-08 00:00:00,2,C,23,5,55,F,1,2,R,,,,55,0
25167234,86543475,1,604490,2015-09-04 00:00:00,1,C,51,5,45,F,1,2,R,,,,45,0
24271821,83901584,1,615614,2015-10-03 00:00:00,2,C,5,5,53,M,1,2,R,,,,53,0
24402064,84278988,1,608188,2015-09-08 00:00:00,3,C,51,5,29,M,2,1,N,,,,29,0
25167667,86543261,1,611816,2015-09-13 00:00:00,2,C,23,5,34,F,1,2,R,,,,34,0
25006338,86044723,1,652355,2015-11-08 00:00:00,2,C,23,5,39,M,1,2,R,,,,39,0
25006623,86044725,1,659667,2015-11-19 00:00:00,3,C,23,5,57,M,1,2,R,,,,57,0
25167622,86542073,1,657282,2015-11-16 00:00:00,2,C,45,5,24,M,1,2,R,,,,24,0
25166590,86542970,1,651022,2015-11-06 00:00:00,2,C,23,5,48,F,1,2,R,,,,48,0
25167065,86541873,1,657910,2015-11-17 00:00:00,3,C,51,5,25,M,1,2,R,,,,25,0
24536296,84666056,1,663281,2015-11-25 00:00:00,2,C,48,5,18,M,1,2,R,,,,18,0
24399959,84273513,1,389673,2015-08-31 00:00:00,2,N,23,5,22,M,1,2,N,,,,22,0
24399951,84273502,1,389101,2015-08-17 00:00:00,2,N,23,5,52,F,1,2,N,,,,52,0
23974503,83070726,1,391938,2015-09-10 00:00:00,2,N,27,5,26,M,1,2,,,,,26,0
23975387,83070732,1,391021,2015-09-23 00:00:00,1,N,2,5,32,M,1,2,N,,,,32,0
23975390,83070732,2,391027,2015-09-23 00:00:00,1,N,2,5,18,F,1,2,N,,,,18,0
24871828,85625697,1,390370,2015-09-17 00:00:00,2,N,23,5,32,F,2,3,N,,,,32,0
24871829,85625697,2,390381,2015-09-18 00:00:00,2,N,23,5,23,M,1,2,N,,,,23,0
24871830,85625697,3,390383,2015-09-18 00:00:00,2,N,23,5,47,F,2,,N,,,,47,0
25160911,86521929,1,398425,2016-07-22 00:00:00,2,N,49,5,49,M,1,2,N,,,,49,0
25699945,88241131,1,382998,2015-01-21 00:00:00,2,N,37,5,27,M,1,2,N,,,,27,0
23975451,83070897,1,382323,2015-01-08 00:00:00,1,N,16,5,31,M,1,2,N,,,,31,0
25308593,87009731,1,383389,2015-01-29 00:00:00,2,N,2,5,28,M,1,2,N,,,,28,0
23975415,83070764,1,391674,2015-10-20 00:00:00,2,N,23,5,27,F,1,2,N,,,,27,0
23975440,83070843,1,390691,2015-10-04 00:00:00,3,N,44,5,18,M,1,2,N,,,,18,0
23975420,83070771,1,391946,2015-10-13 00:00:00,2,N,37,5,31,F,1,2,N,,,,31,0
23975416,83070768,1,391523,2015-10-17 00:00:00,2,N,23,5,37,F,1,2,N,,,,37,0
23974513,83070469,1,392039,2015-10-30 00:00:00,2,N,23,5,28,F,1,2,N,,,,28,0
23974547,83070911,1,391297,2015-10-23 00:00:00,2,N,2,5,21,F,1,2,N,,,,21,0
24399958,84273509,1,384414,2015-03-04 00:00:00,2,N,44,5,28,F,1,2,N,,,,28,0
23975396,83070736,1,383806,2015-02-02 00:00:00,2,N,51,5,20,F,1,2,N,,,,20,0
25752902,88435317,1,395194,2015-12-18 00:00:00,2,N,37,5,46,F,1,2,N,,,,46,0
23974531,83070813,1,393134,2015-12-23 00:00:00,1,N,51,5,54,M,1,2,,,,,54,0
23975435,83070803,1,393167,2015-12-24 00:00:00,3,N,23,5,25,F,1,2,N,,,,25,0
23975463,83071574,1,393779,2015-12-20 00:00:00,1,N,27,5,26,M,1,2,N,,,,26,0
23974538,83071538,1,393153,2015-12-12 00:00:00,2,N,23,5,29,F,1,2,N,,,,29,0
23975434,83070795,1,393280,2015-12-15 00:00:00,1,N,45,5,20,F,1,2,N,,,,20,0
23975431,83070799,2,393163,2015-12-20 00:00:00,2,N,23,5,58,M,1,2,N,,,,58,0
23975430,83070799,1,393157,2015-12-20 00:00:00,2,N,23,5,50,F,1,2,N,,,,50,0
23974532,83070811,1,392880,2015-12-06 00:00:00,2,N,5,5,32,M,1,2,R,,,,32,0
23974554,83070928,1,394384,2015-12-24 00:00:00,2,N,23,5,48,F,1,3,R,,,,48,0
23975449,83071544,1,393067,2015-12-25 00:00:00,1,N,51,5,25,F,1,2,R,,,,25,0
24399538,84273505,1,392722,2015-12-10 00:00:00,3,N,27,5,33,M,2,3,N,,,,33,0
23974556,83071577,1,394200,2015-12-30 00:00:00,1,N,37,5,31,M,1,1,N,,,,31,0
23975436,83070804,1,393189,2015-12-23 00:00:00,1,N,2,5,36,F,1,2,N,,,,36,0
23974544,83070896,1,393186,2015-12-16 00:00:00,2,N,44,5,27,F,1,2,N,,,,27,0
23975450,83070894,1,393474,2015-12-21 00:00:00,2,N,23,5,25,F,1,2,N,,,,25,0
23975423,83070773,1,392316,2015-11-21 00:00:00,2,N,44,5,30,F,1,2,N,,,,30,0
23974526,83070778,1,392337,2015-11-22 00:00:00,2,N,23,5,44,F,1,2,N,,,,44,0
23975385,83070724,1,392186,2015-11-10 00:00:00,2,N,23,5,34,F,1,2,N,,,,34,0
23974536,83071535,1,391871,2015-11-15 00:00:00,1,N,27,5,33,M,1,2,N,,,,33,0
23974537,83070884,1,392043,2015-11-17 00:00:00,2,N,53,5,30,F,1,2,N,,,,30,0
23974505,83070731,1,392191,2015-11-24 00:00:00,2,N,23,5,30,F,1,2,N,,,,30,0
23975422,83070487,1,392334,2015-11-14 00:00:00,1,N,16,5,56,M,1,2,N,,,,56,0
23975393,83070459,1,392319,2015-11-10 00:00:00,2,N,23,5,28,M,1,2,N,,,,28,0
23974527,83070781,1,392443,2015-11-26 00:00:00,2,N,5,5,50,F,0,3,N,,,,50,0
24399957,84273507,1,392260,2015-11-27 00:00:00,3,N,51,5,47,M,2,3,R,,,,47,0
24115535,83459604,1,489494,2015-03-29 00:00:00,1,C,8,5,27,M,1,3,R,,,,27,0
24115534,83459600,1,481463,2015-08-04 00:00:00,2,C,8,5,59,M,0,3,R,,,,59,0
24115548,83458798,2,533550,2015-05-06 00:00:00,2,C,12,5,38,F,1,3,R,,,,38,0
24115546,83458798,1,485429,2015-05-06 00:00:00,2,C,12,5,34,F,1,3,R,,,,34,0
24536319,84666081,1,492087,2015-08-14 00:00:00,2,C,8,5,29,M,1,3,R,,,,29,0
24115537,83459615,1,460405,2015-02-12 00:00:00,2,C,12,5,69,F,1,3,R,,,,69,0
24115540,83459615,2,566849,2015-02-12 00:00:00,2,C,12,5,42,M,1,3,R,,,,42,0
24115542,83459615,3,573116,2015-07-22 00:00:00,2,C,12,5,26,F,1,3,R,,,,26,0
24115543,83459615,4,634070,2015-02-12 00:00:00,2,C,48,5,32,M,1,2,R,,,,32,0
24537028,84667129,1,439040,2015-03-12 00:00:00,1,C,8,5,27,M,1,2,R,,,,27,0
24536324,84667133,1,439219,2015-01-09 00:00:00,1,C,8,5,20,M,1,2,R,,,,20,0
25167438,86545148,1,570938,2015-07-21 00:00:00,2,C,8,5,63,M,1,3,R,,,,63,0
24536162,84666823,1,697079,2015-12-05 00:00:00,2,C,36,5,66,M,1,3,R,,,,66,0
24536876,84665776,1,596358,2015-09-08 00:00:00,2,C,36,5,24,M,1,3,R,,,,24,0
24536874,84666636,1,601502,2015-09-18 00:00:00,2,C,37,5,19,M,1,3,R,,,,19,0
24536870,84666620,1,587290,2015-08-13 00:00:00,2,C,39,5,33,M,1,2,R,,,,33,0
25613987,87962329,1,580263,2015-08-04 00:00:00,2,C,23,5,51,F,1,3,R,,,,51,0
24536877,84666640,1,581176,2015-08-04 00:00:00,2,C,23,5,51,F,1,3,R,,,,51,0
25005398,86043218,2,704886,2016-01-20 00:00:00,3,C,11,5,24,F,1,2,N,,,,24,0
25005396,86043218,1,598253,2016-01-13 00:00:00,2,C,11,5,57,F,1,3,R,,,,57,0
24115452,83458439,1,483697,2015-03-20 00:00:00,2,C,51,5,40,M,1,2,R,,,,40,0
24115465,83458462,1,478860,2015-03-13 00:00:00,2,C,51,5,24,M,1,2,R,,,,24,0
24115456,83458733,1,490917,2015-03-31 00:00:00,3,C,51,5,22,M,1,2,R,,,,22,0
25165144,86535707,1,481482,2015-03-17 00:00:00,2,C,16,5,15,M,1,3,R,R,,,15,0
24536159,84665902,2,657551,2015-11-16 00:00:00,2,C,48,5,26,M,1,2,R,,,,26,0
24536916,84665902,1,676592,2015-11-16 00:00:00,3,C,49,5,18,F,1,2,R,,,,18,0
24536902,84665869,1,657827,2015-11-17 00:00:00,2,C,51,5,23,M,1,2,R,,,,23,0
24536917,84666818,1,653180,2015-11-24 00:00:00,2,C,27,5,28,M,1,2,R,,,,28,0
25006138,86043693,1,664150,2015-11-26 00:00:00,2,C,48,5,52,F,1,2,R,,,,52,0
25006139,86043693,2,701200,2016-01-08 00:00:00,2,C,48,5,57,M,1,2,R,,,,57,0
25165035,86534334,1,439418,2015-01-08 00:00:00,2,C,51,5,48,M,1,2,N,,,,48,0
25165054,86534390,1,439044,2015-01-08 00:00:00,2,C,39,5,34,M,1,2,N,,,,34,0
24271526,83899271,1,515834,2015-05-06 00:00:00,2,C,51,5,19,M,1,3,R,,,,19,0
24536119,84665824,1,605998,2015-09-05 00:00:00,2,C,48,5,52,M,1,2,R,,,,52,0
24536122,84666708,1,619974,2015-11-04 00:00:00,2,C,48,5,18,F,1,2,R,,,,18,0
24271578,83899454,2,651098,2015-11-04 00:00:00,3,C,49,5,37,M,1,3,R,,,,37,0
24271577,83899454,1,616936,2015-09-22 00:00:00,2,C,49,5,18,F,1,2,R,,,,18,0
25005447,86043298,1,623516,2015-09-29 00:00:00,2,C,23,5,33,F,2,2,R,,,,33,0
25164419,86535374,1,536830,2015-06-02 00:00:00,2,N,34,5,38,M,1,2,R,,,,38,0
24270502,83900031,1,547679,2015-06-18 00:00:00,2,C,44,5,16,M,1,3,R,H,,,16,0
25165094,86535367,1,541958,2015-06-10 00:00:00,2,C,39,5,18,M,1,3,R,,,,18,0
24536892,84666716,1,635745,2015-12-09 00:00:00,2,C,51,5,14,M,1,3,R,H,,,14,0
25006156,86043288,1,629951,2015-10-08 00:00:00,2,C,51,5,24,F,1,2,N,,,,24,0
25005492,86043401,2,721150,2015-08-27 00:00:00,2,N,16,5,26,M,1,2,R,,,,26,0
25005491,86043401,1,597739,2015-08-27 00:00:00,2,N,16,5,28,M,1,1,N,,,,28,0
25165807,86537661,1,584163,2015-08-08 00:00:00,2,N,51,5,60,M,1,2,R,,,,60,0
25005474,86043369,1,583450,2015-08-07 00:00:00,2,C,16,5,53,M,1,2,R,,,,53,0
25006190,86043383,1,579970,2015-08-03 00:00:00,2,N,16,5,45,F,1,2,R,,,,45,0
25005490,86043389,1,589366,2015-08-16 00:00:00,2,C,48,5,26,M,1,2,N,,,,26,0
25165803,86537657,1,585615,2015-08-10 00:00:00,3,N,16,5,36,F,1,2,R,,,,36,0
24536203,84666909,1,529723,2015-05-24 00:00:00,3,C,45,5,56,F,1,2,R,,,,56,0
24536942,84665953,1,530560,2015-05-25 00:00:00,2,N,16,5,22,F,1,2,R,,,,22,0
24536943,84666905,1,520114,2015-05-12 00:00:00,3,M,16,5,32,M,1,2,R,,,,32,0
24536934,84666888,1,520198,2015-05-19 00:00:00,3,C,45,5,20,M,1,2,R,,,,20,0
25165981,86538120,1,514339,2015-05-08 00:00:00,3,N,16,5,22,F,1,2,R,,,,22,0
25165992,86538151,1,512109,2015-05-12 00:00:00,3,M,16,5,32,M,1,2,R,,,,32,0
25165542,86538086,1,512936,2015-05-02 00:00:00,3,N,16,5,26,M,2,2,R,,,,26,0
25165571,86538167,3,523600,2015-05-16 00:00:00,3,N,48,5,23,F,1,1,N,,,,23,0
25165995,86538167,1,522944,2015-05-16 00:00:00,3,N,11,5,31,M,1,1,N,,,,31,0
25165570,86538167,2,523599,2015-05-16 00:00:00,3,N,48,5,24,M,1,1,N,,,,24,0
25165560,86538142,2,517831,2015-05-08 00:00:00,3,N,16,5,48,F,4,2,,,,,48,0
25165559,86538142,1,517475,2015-05-08 00:00:00,3,M,16,5,22,F,1,2,R,,,,22,0
24536180,84666875,1,469214,2015-02-26 00:00:00,3,C,10,5,35,F,1,2,R,,,,35,0
24115502,83458767,1,461083,2015-09-17 00:00:00,2,N,16,5,29,F,1,2,R,,,,29,0
24115489,83459519,1,500153,2015-03-27 00:00:00,2,C,23,5,26,M,1,2,R,,,,26,0
24115506,83459539,1,469055,2015-02-26 00:00:00,3,C,27,5,47,M,1,2,R,,,,47,0
24116185,83458514,1,462312,2015-02-18 00:00:00,3,C,51,5,27,M,1,3,R,,,,27,0
24115485,83458754,1,462505,2015-02-15 00:00:00,3,C,27,5,49,M,1,3,R,,,,49,0
24115512,83459556,1,459879,2015-04-05 00:00:00,2,N,16,5,31,M,2,2,N,,,,31,0
24116190,83459548,1,475313,2015-03-07 00:00:00,2,C,49,5,26,M,1,2,N,,,,26,0
24115503,83459535,1,479594,2015-03-14 00:00:00,2,C,23,5,20,M,1,2,R,,,,20,0
24115479,83458748,1,474089,2015-03-06 00:00:00,3,C,51,5,34,M,1,2,N,,,,34,0
24401891,84278475,1,491118,2015-04-01 00:00:00,2,N,16,5,18,M,1,2,R,,,,18,0
24402748,84278475,2,491079,2015-04-01 00:00:00,2,N,10,5,18,M,1,2,R,,,,18,0
24115496,83459525,1,476462,2015-03-09 00:00:00,3,C,51,5,45,M,1,2,R,,,,45,0
24115476,83458492,1,440412,2015-01-10 00:00:00,2,C,48,5,24,M,1,2,R,,,,24,0
24536179,84666876,1,434898,2015-01-01 00:00:00,3,C,51,5,38,M,1,2,R,,,,38,0
24115513,83459559,1,452688,2015-01-29 00:00:00,2,N,16,5,49,M,1,2,R,,,,49,0
24401923,84278665,1,572758,2015-07-23 00:00:00,2,C,37,5,21,M,1,2,R,,,,21,0
25165915,86538961,1,578478,2015-07-31 00:00:00,2,N,5,5,21,M,1,2,R,,,,21,0
25165904,86538931,1,559052,2015-07-04 00:00:00,2,N,16,5,25,M,1,2,R,,,,25,0
25006209,86043434,1,569914,2015-07-20 00:00:00,2,N,16,5,24,M,1,2,R,,,,24,0
25165914,86537914,1,567171,2015-07-15 00:00:00,2,C,51,5,23,M,1,2,R,,,,23,0
25165893,86537858,1,568575,2015-07-18 00:00:00,2,N,16,5,35,F,1,2,R,,,,35,0
25165478,86537859,1,572688,2015-07-23 00:00:00,3,C,27,5,26,F,1,2,R,,,,26,0
25165479,86537861,1,573218,2015-07-24 00:00:00,2,C,51,5,23,F,1,2,R,,,,23,0
25165908,86537882,1,575629,2015-07-28 00:00:00,2,C,51,5,28,M,1,2,R,,,,28,0
25165913,86538957,1,573599,2015-07-25 00:00:00,2,N,51,5,21,M,1,2,R,,,,21,0
25165920,86537929,1,565642,2015-07-13 00:00:00,3,N,29,5,27,M,2,2,N,,,,27,0
25006237,86043512,1,642345,2015-10-25 00:00:00,2,C,51,5,30,F,1,2,R,,,,30,0
24271694,83900329,2,635431,2015-10-15 00:00:00,2,N,16,5,29,F,1,1,N,,,,29,0
