arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
25309988,87010809,1,398715,2016-06-09 00:00:00,3,C,16,5,30,M,2,3,N,,,,30,0
25309921,87010715,1,398713,2016-06-09 00:00:00,3,M,16,5,24,M,1,2,R,,,,24,0
26271356,90018272,1,403912,2017-02-18 00:00:00,3,M,16,5,32,F,1,2,R,,,,32,0
25610816,87953954,1,399453,2016-08-25 00:00:00,3,C,16,5,36,M,2,3,N,,,,36,0
25309915,87010706,1,398747,2016-04-18 00:00:00,3,M,16,5,18,M,2,3,N,,,,18,0
25309917,87010711,1,398713,2016-06-09 00:00:00,3,C,16,5,24,M,1,2,R,,,,24,0
26271367,90019110,1,403945,2017-02-14 00:00:00,3,M,16,5,26,M,1,,R,,,,26,0
26272063,90019129,1,403925,2017-02-02 00:00:00,1,N,16,5,27,M,1,2,R,,,,27,0
25784565,88555524,1,401700,2016-11-18 00:00:00,1,M,16,5,46,F,1,2,R,,,,46,0
26271382,90018320,1,403944,2017-02-14 00:00:00,3,C,16,5,21,M,1,,R,,,,21,0
26272055,90018309,1,403934,2017-02-27 00:00:00,3,M,16,5,24,M,1,,R,,,,24,0
26272053,90018302,1,398196,2016-07-07 00:00:00,3,M,16,5,36,M,2,,R,,,,36,0
26272061,90018325,2,403941,2017-02-16 00:00:00,3,N,16,5,23,F,1,,R,,,,23,0
26272060,90018325,1,403936,2017-02-16 00:00:00,1,N,16,5,21,M,1,,R,,,,21,0
25785017,88555527,1,399699,2016-08-09 00:00:00,1,M,16,5,35,F,1,2,,,,,35,0
25784570,88555535,1,399455,2016-08-25 00:00:00,3,M,16,5,33,M,2,3,R,,,,33,0
25784575,88555548,1,399699,2016-08-09 00:00:00,1,M,16,5,35,F,1,2,,,,,35,0
25784579,88554943,1,401704,2016-12-07 00:00:00,1,N,16,5,24,F,1,2,U,,,,24,0
25784567,88555529,1,399699,2016-08-09 00:00:00,1,M,16,5,35,F,1,2,,,,,35,0
25784569,88555534,1,399699,2016-08-09 00:00:00,1,M,16,5,35,F,1,2,,,,,35,0
24872007,85626136,1,396636,2016-04-26 00:00:00,3,N,16,5,36,M,1,2,N,,,,36,0
24696357,85121946,1,395661,2016-04-04 00:00:00,1,M,16,5,23,F,1,2,R,,,,23,0
24872029,85626181,1,396634,2016-04-14 00:00:00,3,N,16,5,24,F,1,2,R,,,,24,0
24871331,85626516,1,396635,2016-04-14 00:00:00,3,N,16,5,29,M,1,2,R,,,,29,0
25309932,87010731,1,398756,2016-05-11 00:00:00,3,N,16,5,50,M,2,3,N,,,,50,0
25308858,87010734,1,399120,2016-08-11 00:00:00,3,C,16,5,33,F,1,2,R,,,,33,0
25309936,87010740,1,398141,2016-06-09 00:00:00,3,C,16,5,24,F,1,2,R,,,,24,0
25309934,87010739,1,398750,2016-04-18 00:00:00,3,M,16,5,24,M,2,3,N,,,,24,0
25784568,88555531,1,399699,2016-08-09 00:00:00,1,M,16,5,35,F,1,2,,,,,35,0
26272077,90018358,1,403946,2017-02-14 00:00:00,3,M,16,5,24,F,1,,R,,,,24,0
26272059,90018317,1,403926,2017-02-14 00:00:00,3,N,16,5,33,F,1,,R,,,,33,0
26271389,90019150,1,403946,2017-02-14 00:00:00,3,C,16,5,24,F,1,,R,,,,24,0
25162917,86527648,2,398138,2016-05-20 00:00:00,3,M,16,5,27,M,2,3,N,,,,27,0
25162916,86527648,1,398135,2016-05-20 00:00:00,3,M,16,5,22,M,2,3,N,,,,22,0
25162930,86527335,2,398138,2016-05-20 00:00:00,3,M,16,5,27,M,2,3,N,,,,27,0
25162929,86527335,1,398135,2016-05-20 00:00:00,3,M,16,5,22,M,2,3,N,,,,22,0
25162934,86527694,1,398135,2016-05-20 00:00:00,3,M,16,5,22,M,2,3,N,,,,22,0
25162937,86527694,2,398138,2016-05-20 00:00:00,3,M,16,5,27,M,2,3,N,,,,27,0
25162991,86527852,1,398138,2016-05-20 00:00:00,3,M,16,5,27,M,2,3,N,,,,27,0
25162920,86527662,1,398135,2016-05-20 00:00:00,3,M,16,5,22,M,2,3,N,,,,22,0
25162922,86527662,2,398138,2016-05-20 00:00:00,3,M,16,5,27,M,2,3,N,,,,27,0
25308882,87009458,1,398141,2016-06-09 00:00:00,3,M,16,5,24,F,1,2,R,,,,24,0
25308901,87009493,1,398137,2016-05-25 00:00:00,3,M,16,5,28,F,1,2,R,,,,28,0
25610474,87954027,1,398196,2016-07-07 00:00:00,3,M,16,5,36,M,2,3,R,,,,36,0
25162914,86527287,1,398135,2016-05-20 00:00:00,3,C,16,5,22,M,2,3,N,,,,22,0
25162915,86527287,2,398138,2016-05-20 00:00:00,3,C,16,5,27,M,2,3,N,,,,27,0
25162261,86527342,2,398138,2016-05-20 00:00:00,3,M,16,5,27,M,2,3,N,,,,27,0
25162931,86527342,1,398135,2016-05-20 00:00:00,3,M,16,5,22,M,2,3,N,,,,22,0
25610461,87954741,1,398196,2016-07-07 00:00:00,3,M,16,5,36,M,2,3,R,,,,36,0
25785024,88555550,1,399699,2016-08-09 00:00:00,1,M,16,5,35,F,1,2,,,,,35,0
25309965,87010775,1,398137,2016-05-25 00:00:00,3,C,16,5,28,F,1,2,R,,,,28,0
25308865,87009431,2,398714,2016-06-14 00:00:00,1,C,16,5,23,M,1,2,R,,,,23,0
25308864,87009431,1,396881,2016-06-14 00:00:00,3,C,16,5,33,M,1,2,N,,,,33,0
26272083,90018368,1,403924,2017-01-20 00:00:00,1,N,16,5,22,F,1,,R,,,,22,0
25784573,88555547,1,399453,2016-08-25 00:00:00,3,M,16,5,36,M,2,3,N,,,,36,0
25784574,88555547,2,399455,2016-08-25 00:00:00,3,M,16,5,33,M,2,3,R,,,,33,0
26272080,90018359,1,403923,2017-02-02 00:00:00,1,C,16,5,27,M,1,2,R,,,,27,0
25784578,88555552,1,399455,2016-08-25 00:00:00,3,M,16,5,33,M,2,3,R,,,,33,0
25784582,88555566,1,401781,2016-11-08 00:00:00,1,C,16,5,34,M,1,2,R,,,,34,0
25784581,88555557,1,401860,2016-10-17 00:00:00,1,C,16,5,33,F,1,2,R,,,,33,0
25308886,87009465,1,399120,2016-08-11 00:00:00,3,M,16,5,33,F,1,2,R,,,,33,0
25309985,87009482,1,398221,2016-06-21 00:00:00,1,M,16,5,48,M,2,3,N,,,,48,0
25308911,87009511,1,398729,2016-06-14 00:00:00,3,N,16,5,31,M,2,3,N,,,,31,0
25784583,88555565,1,401701,2016-10-25 00:00:00,3,N,16,5,69,M,1,2,R,,,,69,0
25309970,87010781,1,398715,2016-06-09 00:00:00,3,M,16,5,30,M,2,3,N,,,,30,0
25610473,87954805,1,398196,2016-07-07 00:00:00,3,M,16,5,36,M,2,3,R,,,,36,0
25308895,87009478,5,398735,2016-06-15 00:00:00,1,N,16,5,31,M,1,3,,,,,31,0
25309980,87009478,3,397542,2016-06-14 00:00:00,1,N,16,5,58,F,1,2,R,,,,58,0
25309982,87009478,4,398714,2016-06-14 00:00:00,1,M,16,5,23,M,1,2,R,,,,23,0
25309978,87009478,1,396881,2016-06-14 00:00:00,3,M,16,5,33,M,1,2,N,,,,33,0
25309979,87009478,2,397541,2016-06-14 00:00:00,1,N,16,5,35,M,1,2,R,,,,35,0
25309969,87010780,1,398141,2016-06-09 00:00:00,3,M,16,5,24,F,1,2,R,,,,24,0
25309975,87010792,1,398221,2016-06-21 00:00:00,1,C,16,5,48,M,2,3,N,,,,48,0
25309976,87010792,2,398742,2016-06-21 00:00:00,3,N,16,5,22,F,1,2,R,,,,22,0
26272093,90018390,1,403931,2017-02-14 00:00:00,3,C,16,5,31,M,1,,R,,,,31,0
26272091,90019187,1,403923,2017-02-02 00:00:00,1,M,16,5,27,M,1,2,R,,,,27,0
25784591,88555581,1,401695,2016-07-25 00:00:00,1,C,16,5,21,M,2,3,R,,,,21,0
25785034,88554969,1,399699,2016-08-09 00:00:00,1,M,16,5,35,F,1,2,,,,,35,0
25784587,88555575,1,399699,2016-08-09 00:00:00,1,M,16,5,35,F,1,2,,,,,35,0
25784599,88555591,1,401695,2016-07-25 00:00:00,1,M,16,5,21,M,2,3,R,,,,21,0
25308923,87011549,1,398929,2016-07-19 00:00:00,1,M,2,5,63,M,1,2,R,,,,63,0
25308930,87011585,1,398929,2016-07-19 00:00:00,1,M,2,5,63,M,1,2,R,,,,63,0
25784588,88555577,1,398716,2016-07-07 00:00:00,3,M,16,5,31,F,1,2,R,,,,31,0
25784589,88555577,2,401514,2016-11-04 00:00:00,3,M,16,5,28,M,1,2,N,,,,28,0
25753167,88437096,1,401516,2016-09-14 00:00:00,3,C,16,5,37,M,1,2,R,,,,37,0
25700332,88241989,1,400122,2016-09-16 00:00:00,1,M,16,5,22,M,1,2,R,,,,22,0
25310010,87011537,1,398929,2016-07-19 00:00:00,1,C,2,5,63,M,1,2,R,,,,63,0
26271419,90018413,1,403576,2017-02-28 00:00:00,3,M,16,5,26,M,2,,,,,,26,0
25610476,87954033,1,398196,2016-07-07 00:00:00,3,M,16,5,36,M,2,3,R,,,,36,0
25310001,87010830,1,398737,2016-07-19 00:00:00,1,N,16,5,38,M,2,3,N,,,,38,0
25308910,87010829,1,398738,2016-07-19 00:00:00,1,N,16,5,22,M,2,3,N,,,,22,0
25784609,88555608,1,398716,2016-07-07 00:00:00,3,C,16,5,31,F,1,2,R,,,,31,0
25784610,88555608,2,401514,2016-11-04 00:00:00,3,C,16,5,28,M,1,2,N,,,,28,0
26272112,90018418,1,403930,2017-02-23 00:00:00,1,N,16,5,22,M,2,,R,,,,22,0
25700330,88242676,1,400122,2016-09-16 00:00:00,1,C,16,5,22,M,1,2,R,,,,22,0
25753173,88437103,1,401512,2016-11-03 00:00:00,3,C,16,5,23,M,2,3,R,,,,23,0
26272107,90018412,2,403935,2017-02-14 00:00:00,3,N,16,5,27,F,1,,R,,,,27,0
26272105,90018412,1,403931,2017-02-14 00:00:00,3,M,16,5,31,M,1,,R,,,,31,0
26271410,90019182,1,403931,2017-02-14 00:00:00,3,M,16,5,31,M,1,,R,,,,31,0
26271427,90019224,1,403576,2017-02-28 00:00:00,3,C,16,5,26,M,2,,,,,,26,0
26272110,90019215,1,403922,2017-02-17 00:00:00,3,C,16,5,18,F,1,,R,,,,18,0
25784594,88555586,1,401698,2016-10-19 00:00:00,3,M,16,5,37,M,1,2,R,,,,37,0
25784606,88555598,1,401690,2016-10-25 00:00:00,3,C,16,5,39,F,1,2,R,,,,39,0
25753176,88437114,1,401516,2016-09-14 00:00:00,3,M,16,5,37,M,1,2,R,,,,37,0
26272131,90018470,1,403931,2017-02-14 00:00:00,3,M,16,5,31,M,1,,R,,,,31,0
25700338,88241998,1,399184,2016-08-19 00:00:00,3,M,16,5,40,M,1,2,R,,,,40,0
25700337,88241995,1,399184,2016-08-19 00:00:00,3,M,16,5,40,M,1,2,R,,,,40,0
25610470,87954014,1,399433,2016-08-25 00:00:00,3,N,16,5,25,F,1,2,R,,,,25,0
25784592,88555582,1,401698,2016-10-19 00:00:00,3,M,16,5,37,M,1,2,R,,,,37,0
25784595,88555587,1,401692,2016-08-27 00:00:00,3,M,16,5,41,M,2,3,N,,,,41,0
25784596,88555587,2,401693,2016-08-27 00:00:00,3,M,16,5,37,M,2,3,N,,,,37,0
26272115,90018424,1,403500,2017-02-15 00:00:00,1,M,16,5,39,M,2,,,,,,39,0
26272141,90018491,1,403949,2017-02-14 00:00:00,3,C,16,5,48,M,1,2,R,,,,48,0
25784590,88555580,1,401698,2016-10-19 00:00:00,3,M,16,5,37,M,1,2,R,,,,37,0
25784600,88555593,1,401860,2016-10-17 00:00:00,1,M,16,5,33,F,1,2,R,,,,33,0
26272119,90018435,1,403901,2017-03-13 00:00:00,3,N,16,5,30,M,1,2,N,,,,30,0
26272137,90018485,1,403951,2017-02-14 00:00:00,3,C,16,5,27,M,1,,R,,,,27,0
26272132,90018471,1,403919,2017-02-17 00:00:00,3,M,16,5,34,F,1,2,R,,,,34,0
26272142,90018492,1,403921,2017-03-08 00:00:00,1,C,16,5,35,M,1,2,R,,,,35,0
26271450,90019277,1,403943,2017-02-14 00:00:00,3,C,16,5,22,M,1,,R,,,,22,0
26271439,90019249,1,403940,2017-02-14 00:00:00,3,N,16,5,35,M,2,,R,,,,35,0
26271455,90019282,1,403931,2017-02-14 00:00:00,3,M,16,5,31,M,1,,R,,,,31,0
25785053,88555017,1,401860,2016-10-17 00:00:00,1,M,16,5,33,F,1,2,R,,,,33,0
25784605,88555599,1,401781,2016-11-08 00:00:00,1,M,16,5,34,M,1,2,R,,,,34,0
25753163,88437092,1,401516,2016-09-14 00:00:00,3,M,16,5,37,M,1,2,R,,,,37,0
25752253,88437156,1,401512,2016-11-03 00:00:00,3,M,16,5,23,M,2,3,R,,,,23,0
26272152,90018515,1,403922,2017-02-17 00:00:00,3,M,16,5,18,F,1,,R,,,,18,0
25753189,88437937,2,401516,2016-09-14 00:00:00,3,M,16,5,37,M,1,2,R,,,,37,0
25752256,88437937,1,401515,2016-09-14 00:00:00,3,N,16,5,31,F,1,2,R,,,,31,0
25784601,88555595,1,401698,2016-10-19 00:00:00,3,M,16,5,37,M,1,2,R,,,,37,0
26272156,90019524,1,403921,2017-03-08 00:00:00,1,M,16,5,35,M,1,2,R,,,,35,0
26272172,90019554,1,403947,2017-02-14 00:00:00,3,C,16,5,25,M,1,,R,,,,25,0
26272171,90019551,1,403919,2017-02-17 00:00:00,3,M,16,5,34,F,1,2,R,,,,34,0
26271471,90019343,1,403575,2017-02-27 00:00:00,3,M,16,5,29,M,1,,,,,,29,0
26271462,90019303,1,403922,2017-02-17 00:00:00,3,M,16,5,18,F,1,,R,,,,18,0
26271468,90019329,1,403575,2017-02-27 00:00:00,3,C,16,5,29,M,1,,,,,,29,0
25784607,88555603,1,401698,2016-10-19 00:00:00,3,M,16,5,37,M,1,2,R,,,,37,0
25784613,88555611,1,401690,2016-10-25 00:00:00,3,M,16,5,39,F,1,2,R,,,,39,0
26272193,90019607,1,403922,2017-02-17 00:00:00,3,M,16,5,18,F,1,,R,,,,18,0
26272173,90019555,1,403922,2017-02-17 00:00:00,3,M,16,5,18,F,1,,R,,,,18,0
25784608,88555604,1,401690,2016-10-25 00:00:00,3,M,16,5,39,F,1,2,R,,,,39,0
25752235,88437895,1,401512,2016-11-03 00:00:00,3,M,16,5,23,M,2,3,R,,,,23,0
25785117,88555145,1,401689,2016-10-25 00:00:00,3,N,16,5,35,M,1,2,R,,,,35,0
26272191,90019602,1,403951,2017-02-14 00:00:00,3,M,16,5,27,M,1,,R,,,,27,0
26272195,90019610,1,403949,2017-02-14 00:00:00,3,M,16,5,48,M,1,2,R,,,,48,0
26272187,90019591,1,403923,2017-02-02 00:00:00,1,M,16,5,27,M,1,2,R,,,,27,0
26271477,90019357,1,403951,2017-02-14 00:00:00,3,M,16,5,27,M,1,,R,,,,27,0
26271481,90019364,1,403951,2017-02-14 00:00:00,3,M,16,5,27,M,1,,R,,,,27,0
26272196,90019611,1,403950,2017-02-14 00:00:00,3,C,16,5,25,F,1,,R,,,,25,0
25785624,88555647,1,401688,2016-12-05 00:00:00,1,N,16,5,54,F,1,2,R,,,,54,0
26272207,90019638,1,403949,2017-02-14 00:00:00,3,M,16,5,48,M,1,2,R,,,,48,0
26272208,90019638,2,403950,2017-02-14 00:00:00,3,M,16,5,25,F,1,,R,,,,25,0
26272219,90019654,2,403944,2017-02-14 00:00:00,3,M,16,5,21,M,1,,R,,,,21,0
26272218,90019654,1,403917,2017-02-15 00:00:00,3,N,16,5,27,F,1,2,R,,,,27,0
26271502,90019406,1,403951,2017-02-14 00:00:00,3,M,16,5,27,M,1,,R,,,,27,0
26271511,90019446,1,403892,2017-03-06 00:00:00,3,N,16,5,45,F,1,2,R,,,,45,0
26271506,90019416,1,403942,2017-02-14 00:00:00,3,N,16,5,36,M,1,,R,,,,36,0
26271508,90019433,1,403890,2017-03-03 00:00:00,3,N,16,5,30,M,2,2,N,,,,30,0
25785667,88555771,1,402086,2016-12-16 00:00:00,3,N,16,5,32,M,1,2,N,,,,32,0
25785668,88555771,2,402087,2016-12-16 00:00:00,3,N,16,5,27,M,1,1,N,,,,27,0
25785125,88555761,1,402159,2016-12-13 00:00:00,3,M,16,5,25,M,2,3,N,,,,25,0
25784612,88555610,1,402159,2016-12-13 00:00:00,3,C,16,5,25,M,2,3,N,,,,25,0
26272216,90019650,1,403889,2017-03-01 00:00:00,3,N,16,5,23,M,2,,,,,,23,0
26272220,90019656,1,403934,2017-02-27 00:00:00,3,M,16,5,24,M,1,,R,,,,24,0
25784611,88555609,1,402159,2016-12-13 00:00:00,3,M,16,5,25,M,2,3,N,,,,25,0
26272217,90019652,1,403938,2017-02-14 00:00:00,3,N,16,5,30,M,1,,R,,,,30,0
26023457,89284474,1,403459,2017-02-14 00:00:00,3,M,16,5,32,F,1,,,,,,32,0
23975894,83072867,1,393899,2016-01-27 00:00:00,1,N,51,5,18,M,1,2,R,,,,18,0
23976789,83072857,1,393756,2016-01-21 00:00:00,3,N,27,5,56,M,1,2,N,,,,56,0
23976773,83072372,1,393675,2016-01-15 00:00:00,3,N,27,5,58,M,1,2,R,,,,58,0
24400276,84275711,3,394697,2016-02-26 00:00:00,1,N,40,5,36,M,1,2,N,,,,36,0
24400939,84275711,1,394671,2016-02-25 00:00:00,3,N,48,5,26,F,1,2,N,,,,26,0
24400277,84275711,4,394700,2016-02-26 00:00:00,1,N,40,5,29,M,1,2,N,,,,29,0
24400940,84275711,2,394672,2016-02-25 00:00:00,2,N,48,5,35,F,1,2,N,,,,35,0
23976951,83073275,1,394552,2016-01-30 00:00:00,2,N,7,5,19,M,1,2,N,,,,19,0
23976948,83073270,1,394232,2016-01-23 00:00:00,2,N,23,5,45,M,1,2,R,,,,45,0
23976044,83073810,1,394689,2016-02-16 00:00:00,2,N,49,5,18,M,1,2,R,,,,18,0
23976046,83073310,1,394660,2016-02-18 00:00:00,1,N,10,5,25,M,1,2,N,,,,25,0
24400937,84275164,1,394120,2016-02-04 00:00:00,3,N,6,5,56,M,1,2,N,,,,56,0
24696958,85120963,1,395768,2016-04-06 00:00:00,2,N,45,5,22,M,1,2,,,,,22,0
24401073,84275968,1,395202,2016-03-12 00:00:00,2,N,23,5,27,F,1,2,R,,,,27,0
24400376,84275433,1,395356,2016-03-19 00:00:00,1,N,5,5,53,M,1,2,R,,,,53,0
24696946,85121589,1,395570,2016-04-03 00:00:00,1,N,51,5,27,M,1,2,,,,,27,0
24871965,85625344,1,396796,2016-04-15 00:00:00,1,N,10,5,23,M,1,2,R,,,,23,0
24696972,85121683,1,395769,2016-04-08 00:00:00,2,N,11,5,37,M,1,2,R,,,,37,0
24871955,85625993,1,396444,2016-04-13 00:00:00,1,N,10,5,21,M,1,2,R,,,,21,0
24696217,85121015,1,395961,2016-04-08 00:00:00,1,N,5,5,45,F,1,2,N,,,,45,0
24871948,85625305,1,396498,2016-05-05 00:00:00,1,N,16,5,40,F,1,2,N,,,,40,0
25309806,87010405,1,397755,2016-05-29 00:00:00,2,N,51,5,33,F,1,2,N,,,,33,0
26806882,91625287,1,396718,2016-05-14 00:00:00,3,N,27,5,29,M,1,,N,,,,29,0
25162056,86526155,1,397975,2016-07-02 00:00:00,1,N,48,5,24,M,4,2,N,,,,24,0
26271895,90017949,1,397754,2016-06-25 00:00:00,3,N,27,5,30,M,1,,R,,,,30,0
25162727,86526740,1,397877,2016-06-05 00:00:00,1,N,23,5,27,M,1,2,N,,,,27,0
26024637,89285919,1,397585,2016-06-19 00:00:00,1,N,51,5,19,M,1,2,R,,,,19,0
25162060,86526760,1,398079,2016-07-06 00:00:00,1,N,51,5,69,M,0,3,,,,,69,0
25162068,86526199,1,398120,2016-07-09 00:00:00,1,N,51,5,19,M,1,2,R,,,,19,0
25162063,86526774,1,398107,2016-07-07 00:00:00,1,N,51,5,49,M,1,2,R,,,,49,0
25308723,87010439,1,398080,2016-07-06 00:00:00,1,N,49,5,35,F,1,2,N,,,,35,0
25308725,87010439,2,398081,2016-07-01 00:00:00,2,N,49,5,30,M,1,2,N,,,,30,0
25610279,87952273,1,399089,2016-07-10 00:00:00,2,N,45,5,24,F,1,2,N,,,,24,0
25162733,86526752,1,397995,2016-07-03 00:00:00,3,N,51,5,33,F,1,2,R,,,,33,0
25308733,87010478,1,398021,2016-07-04 00:00:00,1,N,27,5,17,M,1,2,N,R,,,17,0
25309817,87010481,1,398353,2016-07-13 00:00:00,3,N,51,5,35,M,1,2,R,,,,35,0
25610263,87953274,1,399914,2016-07-31 00:00:00,1,N,51,5,29,M,1,2,R,,,,29,0
25309809,87009133,1,398693,2016-07-30 00:00:00,3,N,51,5,33,M,1,2,R,,,,33,0
26806883,91625289,1,407109,2017-05-08 00:00:00,2,N,45,5,39,M,1,2,N,,,,39,0
25308794,87009312,1,399313,2016-08-12 00:00:00,1,N,45,5,59,F,1,2,N,,,,59,0
25610646,87952229,1,399972,2016-09-21 00:00:00,3,N,51,5,23,M,1,1,R,,,,23,0
25610266,87952248,1,399691,2016-09-09 00:00:00,3,N,27,5,28,M,1,1,N,,,,28,0
25753111,88437762,1,400904,2016-10-01 00:00:00,1,N,11,5,37,M,2,,N,,,,37,0
26024518,89286950,1,399958,2016-09-13 00:00:00,1,C,49,5,35,M,1,,N,,,,35,0
26024524,89285929,1,399958,2016-09-13 00:00:00,1,M,49,5,35,M,1,,N,,,,35,0
25752177,88436874,1,400905,2016-10-02 00:00:00,2,N,10,5,20,F,1,2,N,,,,20,0
25752195,88436932,1,401293,2016-11-18 00:00:00,2,N,36,5,12,M,2,2,R,R,,,12,0
26806977,91625496,1,401444,2016-10-05 00:00:00,2,N,16,5,40,M,1,,R,,,,40,0
25784519,88554313,1,401653,2016-11-13 00:00:00,1,N,5,5,23,M,1,2,N,,,,23,0
25784541,88554452,1,402023,2016-12-05 00:00:00,1,N,51,5,16,F,1,2,R,R,,,16,0
25784544,88554452,3,402027,2016-12-05 00:00:00,1,N,53,5,15,F,1,2,R,R,,,15,0
25784543,88554452,2,402025,2016-12-05 00:00:00,1,N,53,5,17,F,1,2,N,R,,,17,0
25784548,88554828,1,402071,2016-11-18 00:00:00,1,N,16,5,26,M,1,2,N,,,,26,0
25784972,88554468,1,402142,2016-11-19 00:00:00,2,N,51,5,27,M,1,2,N,,,,27,0
25753092,88436883,1,401016,2016-11-08 00:00:00,1,N,48,5,64,M,1,2,R,,,,64,0
25752213,88437826,1,401289,2016-11-21 00:00:00,1,N,51,5,53,M,1,2,R,,,,53,0
26271230,90018844,1,401011,2016-11-01 00:00:00,1,N,51,5,15,M,1,2,R,R,,,15,0
26953490,92068349,1,401411,2016-11-27 00:00:00,3,N,51,5,27,M,1,2,R,,,,27,0
25784534,88554790,1,401925,2016-12-17 00:00:00,3,N,29,5,19,M,1,2,R,,,,19,0
26024644,89285947,1,403100,2016-12-19 00:00:00,1,N,41,5,34,M,1,2,R,,,,34,0
26806976,91625495,1,402527,2017-01-03 00:00:00,1,N,28,5,24,F,1,2,R,,,,24,0
24400742,84274838,1,393823,2016-01-25 00:00:00,1,N,27,5,56,M,1,2,,,,,56,0
23976703,83072652,1,393751,2016-01-19 00:00:00,1,N,48,5,20,M,1,2,,,,,20,0
23976833,83072982,1,394254,2016-02-08 00:00:00,1,N,51,5,40,M,1,2,,,,,40,0
23976791,83072861,1,394187,2016-01-26 00:00:00,1,N,5,5,22,M,1,2,,,,,22,0
23976666,83072173,1,393453,2016-01-10 00:00:00,2,N,51,5,29,M,1,2,,,,,29,0
24400120,84274825,2,393810,2016-01-24 00:00:00,1,N,51,5,45,M,1,2,,,,,45,0
24400727,84274825,3,393904,2016-01-24 00:00:00,1,N,51,5,35,F,1,2,,,,,35,0
24400118,84274825,1,393806,2016-01-24 00:00:00,2,N,51,5,65,F,1,2,,,,,65,0
24400734,84274830,1,393761,2016-01-21 00:00:00,1,N,51,5,25,M,1,2,,,,,25,0
24400800,84274398,1,394932,2016-02-22 00:00:00,2,N,51,5,14,M,1,2,,R,,,14,0
24400127,84274252,2,394795,2016-02-18 00:00:00,2,N,51,5,15,M,1,2,,R,,,15,0
24400126,84274252,1,394790,2016-02-18 00:00:00,2,N,51,5,14,M,1,2,,R,,,14,0
24400749,84274279,1,394823,2016-02-28 00:00:00,1,N,16,5,31,M,1,2,,,,,31,0
24400148,84274327,1,394942,2016-03-07 00:00:00,3,N,11,5,33,M,2,,,,,,33,0
24400740,84274259,1,394726,2016-02-28 00:00:00,1,N,27,5,49,M,1,2,,,,,49,0
24400821,84274447,1,394696,2016-02-26 00:00:00,3,N,16,5,31,M,1,2,,,,,31,0
24400764,84274868,1,394910,2016-02-04 00:00:00,2,N,51,5,17,M,1,2,,R,,,17,0
24400741,84274255,1,394718,2016-02-28 00:00:00,1,N,51,5,22,M,1,2,,,,,22,0
24400841,84274484,1,395327,2016-02-27 00:00:00,2,N,51,5,42,F,1,2,,,,,42,0
24400729,84274829,1,394319,2016-02-05 00:00:00,1,N,16,5,42,M,1,2,,,,,42,0
23975859,83072306,1,394172,2016-02-07 00:00:00,3,N,51,5,24,M,1,2,,,,,24,0
24871958,85626002,1,396009,2016-02-04 00:00:00,2,N,16,5,26,M,1,2,,,,,26,0
25700943,88241344,1,395399,2016-03-26 00:00:00,3,M,49,5,28,M,1,2,,,,,28,0
24871198,85625233,1,396278,2016-04-20 00:00:00,2,N,51,5,43,F,1,2,,,,,43,0
24871183,85625210,1,395656,2016-03-26 00:00:00,2,N,51,5,31,F,1,2,,,,,31,0
24871196,85625936,1,396175,2016-04-19 00:00:00,2,N,27,5,53,M,1,2,,,,,53,0
24871186,85625212,1,395055,2016-03-13 00:00:00,3,N,29,5,33,M,1,2,,,,,33,0
24871942,85625296,1,395234,2016-03-20 00:00:00,3,N,28,5,27,M,1,2,,,,,27,0
26271200,90017876,1,395097,2016-03-05 00:00:00,2,N,51,5,19,F,1,,R,,,,19,0
24696160,85120793,1,396147,2016-04-14 00:00:00,2,N,16,5,50,M,1,2,,,,,50,0
24871941,85625971,1,396772,2016-04-22 00:00:00,1,N,16,5,27,F,1,2,,,,,27,0
24871192,85625929,1,395811,2016-04-07 00:00:00,1,N,16,5,33,M,2,2,,,,,33,0
24696891,85120791,1,396083,2016-04-12 00:00:00,1,N,57,5,48,M,1,2,,,,,48,0
25161522,86525060,1,397268,2016-05-22 00:00:00,2,N,45,5,28,M,1,2,,,,,28,0
25161857,86525161,1,397133,2016-04-14 00:00:00,1,N,51,5,31,M,1,2,,,,,31,0
25161512,86525037,1,396138,2016-04-21 00:00:00,2,N,51,5,28,M,1,2,,,,,28,0
25161866,86525180,1,396633,2016-04-11 00:00:00,2,N,16,5,24,M,1,2,,,,,24,0
26806621,91624656,1,396559,2016-04-22 00:00:00,2,N,49,5,14,M,1,2,R,R,,,14,0
24871223,85625964,1,396499,2016-05-06 00:00:00,1,N,51,5,12,M,1,2,,R,,,12,0
25161474,86524980,1,396967,2016-05-07 00:00:00,1,N,49,5,38,M,1,2,,,,,38,0
25309795,87009114,1,397149,2016-06-01 00:00:00,1,N,27,5,33,M,1,2,,,,,33,0
25610687,87952337,1,399458,2016-08-22 00:00:00,1,N,49,5,48,M,1,2,,,,,48,0
25610681,87952318,1,397034,2016-05-26 00:00:00,3,N,51,5,31,M,1,2,,,,,31,0
25161463,86524945,1,397458,2016-06-13 00:00:00,2,N,51,5,22,M,1,2,,,,,22,0
25162022,86526628,1,397572,2016-06-05 00:00:00,2,N,45,5,14,M,1,2,,R,,,14,0
25162048,86526723,1,398562,2016-07-25 00:00:00,2,N,28,5,51,M,1,2,,,,,51,0
