"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,29299323,99266001,2,15-MAY-17,2,"C",48,5,52,"M",1,2,"R","","",52,0
2017,29299321,99266001,1,15-MAY-17,2,"C",16,5,54,"M",1,2,"R","","",54,0
2017,29299338,99266042,1,02-JUN-17,3,"C",51,5,47,"M",1,2,"R","","",47,0
2017,29299346,99266069,1,10-JUN-17,3,"C",51,5,31,"M",2,2,"R","","",31,0
2017,29299360,99266104,1,17-JUN-17,3,"C",48,5,24,"M",1,2,"R","","",24,0
2017,29299385,99266158,1,02-JAN-17,2,"C",51,5,29,"M",1,2,"R","","",29,0
2017,29299484,99266520,1,19-MAR-17,1,"C",23,5,52,"M",1,2,"R","","",52,0
2017,29299602,99266805,1,04-JUN-17,2,"C",5,5,29,"M",1,2,"R","","",29,0
2017,29299645,99266950,1,06-JUN-17,2,"C",44,5,53,"M",1,2,"R","","",53,0
2017,29411850,99590767,1,11-JUL-17,1,"N",48,5,14,"M",1,,"","R","",14,0
2017,29403056,99586655,1,05-JUL-17,3,"N",27,5,30,"M",1,,"","","",30,0
2017,29403085,99595800,2,28-JUN-18,1,"C",16,5,30,"M",1,,"R","","",30,0
2017,29403165,99595930,1,18-AUG-17,3,"C",51,5,25,"M",2,2,"R","","",25,0
2017,29403167,99595932,1,09-SEP-17,3,"C",51,5,59,"M",1,2,"R","","",59,0
2017,29353596,99430070,1,12-APR-18,1,"N",49,5,45,"M",1,2,"R","","",45,0
2017,29347223,99411779,1,11-NOV-17,1,"N",45,5,28,"F",1,2,"R","","",28,0
2017,29348221,99414505,1,04-JUN-17,3,"C",27,5,33,"M",1,2,"R","","",33,0
2017,29348234,99414532,1,04-NOV-17,3,"C",27,5,51,"M",1,2,"R","","",51,0
2017,29347372,99412218,1,11-NOV-17,1,"N",16,5,31,"M",1,2,"N","","",31,0
2017,29347469,99412528,1,14-MAY-17,3,"N",51,5,48,"M",1,,"R","","",48,0
2017,29347537,99412740,1,20-NOV-17,2,"N",45,5,31,"M",1,2,"R","","",31,0
2017,29347627,99412978,1,11-NOV-17,2,"C",23,5,18,"M",2,2,"R","","",18,0
2017,29348151,99414322,1,15-DEC-17,3,"C",40,5,23,"M",1,2,"N","","",23,0
2017,29348413,99415029,1,03-NOV-17,2,"N",16,5,25,"M",1,2,"R","","",25,0
2017,29348448,99415136,1,04-JAN-18,3,"N",49,5,38,"M",1,2,"R","","",38,0
2017,29348498,99415267,1,01-OCT-17,1,"N",16,5,15,"M",1,,"","H","",15,0
2017,29348555,99415474,2,07-DEC-17,3,"C",18,5,28,"F",2,2,"U","","",28,0
2017,29348551,99415474,1,07-DEC-17,2,"N",46,5,35,"M",1,2,"R","","",35,0
2017,29348608,99415592,1,27-DEC-17,2,"C",49,5,32,"M",1,,"R","","",32,0
2017,29348648,99415744,1,30-DEC-17,2,"C",23,5,59,"F",1,2,"R","","",59,0
2017,29348696,99415929,2,22-NOV-17,3,"N",16,5,29,"F",1,,"R","","",29,0
2017,29348695,99415929,1,22-NOV-17,3,"N",48,5,25,"M",2,,"N","","",25,0
2017,29348701,99415955,1,14-DEC-17,2,"N",5,5,16,"M",1,,"N","R","",16,0
2017,29348751,99416088,1,31-MAR-17,2,"C",44,5,43,"M",0,3,"R","","",43,0
2017,29348759,99416097,1,17-AUG-17,2,"C",45,5,33,"F",1,2,"R","","",33,0
2017,29348802,99416189,1,15-SEP-17,2,"C",20,5,32,"M",1,2,"R","","",32,0
2017,29348874,99416363,3,03-JAN-18,2,"C",5,5,16,"M",1,2,"R","R","",16,0
2017,29348872,99416363,1,03-JAN-18,2,"C",5,5,15,"M",1,2,"R","R","",15,0
2017,29348873,99416363,2,03-JAN-18,2,"C",5,5,14,"M",1,2,"R","R","",14,0
2017,29348986,99416510,1,24-MAR-17,1,"C",16,5,31,"F",1,,"R","","",31,0
2017,29349009,99416534,1,02-MAR-17,1,"M",16,5,38,"M",2,,"R","","",38,0
2017,29349043,99416596,1,31-AUG-17,3,"M",16,5,33,"M",1,,"R","","",33,0
2017,29349117,99416738,1,03-OCT-17,3,"M",16,5,40,"M",2,,"R","","",40,0
2017,29349127,99416750,1,14-NOV-17,1,"M",16,5,27,"M",1,,"N","","",27,0
2017,29349160,99416849,1,18-DEC-17,1,"M",16,5,24,"M",1,2,"R","","",24,0
2017,29349318,99417250,1,31-MAR-17,2,"C",5,5,26,"M",1,2,"R","","",26,0
2017,29349556,99417966,1,19-DEC-17,1,"N",16,5,40,"M",1,,"N","","",40,0
2017,29349578,99418010,1,01-JUN-17,2,"N",51,5,24,"M",1,2,"","","",24,0
2017,29349633,99418134,1,06-SEP-17,3,"M",16,5,31,"F",1,2,"R","","",31,0
2017,29349678,99418239,2,17-DEC-17,2,"C",52,5,20,"M",1,2,"R","","",20,0
2017,29349677,99418239,1,17-DEC-17,2,"C",52,5,20,"M",1,2,"R","","",20,0
2017,29349680,99418239,3,17-DEC-17,2,"C",48,5,18,"M",2,2,"R","","",18,0
2017,29318754,99325439,2,10-MAR-17,2,"C",16,5,30,"F",1,2,"R","","",30,0
2017,29318752,99325439,1,10-MAR-17,3,"C",16,5,51,"M",2,3,"R","","",51,0
2017,29318793,99325496,1,17-AUG-17,3,"C",45,5,20,"F",1,2,"R","","",20,0
2017,29318794,99325499,1,09-AUG-17,2,"C",23,5,40,"M",1,2,"R","","",40,0
2017,29318797,99325509,1,14-AUG-17,3,"C",53,5,18,"F",1,3,"N","","",18,0
2017,29318840,99325669,1,03-OCT-17,3,"M",49,5,40,"M",1,2,"R","","",40,0
2017,29318863,99325767,1,23-OCT-17,2,"C",51,5,11,"M",2,3,"R","R","",11,0
2017,29318935,99325922,1,15-AUG-17,2,"C",53,5,18,"M",2,3,"R","","",18,0
2017,29318941,99325935,1,12-OCT-17,3,"C",23,5,27,"M",1,2,"R","","",27,0
2017,29319055,99326248,1,12-AUG-17,3,"C",51,5,35,"M",1,2,"R","","",35,0
2017,29319058,99326252,1,07-OCT-17,3,"C",27,5,25,"M",1,2,"R","","",25,0
2017,29319079,99326295,1,15-AUG-17,3,"C",47,5,34,"F",1,2,"R","","",34,0
2017,29319085,99326300,1,13-MAY-17,3,"C",36,5,16,"M",1,3,"R","R","",16,0
2017,29319089,99326309,1,23-JUN-17,3,"C",49,5,15,"M",1,2,"R","H","",15,0
2017,29319096,99326321,1,18-OCT-17,2,"C",51,5,50,"M",1,2,"R","","",50,0
2017,29319105,99326337,1,18-SEP-17,2,"C",44,5,25,"M",1,2,"R","","",25,0
2017,29319237,99326733,1,01-OCT-17,1,"N",2,5,50,"F",1,2,"R","","",50,0
2017,29319243,99326741,1,19-OCT-17,1,"N",27,5,57,"M",1,2,"R","","",57,0
2017,29319262,99326756,1,03-OCT-17,2,"N",51,5,36,"F",1,2,"R","","",36,0
2017,29319266,99326759,1,07-OCT-17,2,"N",45,5,15,"M",1,,"R","R","",15,0
2017,29319484,99327362,1,10-SEP-17,1,"N",51,5,27,"F",1,2,"","","",27,0
2017,29347089,99411461,1,03-OCT-17,2,"N",51,5,49,"M",1,,"","","",49,0
2017,29349800,99418521,1,19-APR-17,3,"C",53,5,55,"M",1,2,"R","","",55,0
2017,29349818,99418541,1,08-SEP-17,2,"C",48,5,35,"M",1,3,"R","","",35,0
2017,29349905,99418697,1,26-SEP-17,2,"C",16,5,34,"M",1,2,"R","","",34,0
2017,29349911,99418712,1,23-OCT-17,2,"C",23,5,20,"F",1,,"R","","",20,0
2017,29349913,99418712,2,23-OCT-17,2,"C",23,5,19,"F",1,,"R","","",19,0
2017,29349927,99418736,1,19-DEC-17,2,"C",48,5,26,"M",1,2,"R","","",26,0
2017,29312857,99305130,1,16-AUG-17,1,"N",49,5,18,"M",1,2,"R","","",18,0
2017,29312848,99305110,1,15-SEP-17,2,"N",5,5,15,"M",1,2,"R","R","",15,0
2017,29312859,99305130,2,16-AUG-17,1,"N",49,5,18,"M",1,2,"R","","",18,0
2017,29312886,99305172,1,11-SEP-17,1,"N",48,5,31,"F",1,2,"R","","",31,0
2017,29312888,99305172,2,11-SEP-17,1,"N",21,5,21,"M",1,2,"R","","",21,0
2017,29312895,99305186,1,23-SEP-17,2,"N",51,5,18,"F",1,2,"R","","",18,0
2017,29312898,99305186,2,23-SEP-17,1,"N",51,5,31,"M",1,2,"R","","",31,0
2017,29313033,99305618,1,03-AUG-17,2,"N",41,5,26,"M",1,,"N","","",26,0
2017,29313181,99306097,1,07-APR-17,3,"N",2,5,28,"F",1,2,"U","","",28,0
2017,29313236,99306215,1,19-MAY-17,1,"N",51,5,32,"M",1,,"R","","",32,0
2017,29313252,99306230,1,07-JUN-17,2,"N",16,5,24,"F",1,2,"N","","",24,0
2017,29313262,99306244,1,20-JUN-17,2,"N",23,5,27,"M",1,2,"R","","",27,0
2017,29313321,99306324,1,24-AUG-17,2,"N",16,5,53,"F",1,,"R","","",53,0
2017,29313385,99306515,1,04-JUN-17,1,"N",51,5,23,"M",1,2,"","","",23,0
2017,29313494,99306929,1,02-SEP-17,3,"C",27,5,43,"M",4,2,"R","","",43,0
2017,29313515,99307028,1,04-SEP-17,2,"C",16,5,18,"M",1,2,"R","","",18,0
2017,29313661,99307465,2,18-SEP-17,2,"C",48,5,25,"M",1,2,"R","","",25,0
2017,29313659,99307465,1,18-SEP-17,2,"C",23,5,23,"F",1,1,"R","","",23,0
2017,29313702,99307609,1,05-SEP-17,2,"C",45,5,57,"F",1,2,"N","","",57,0
2017,29313793,99307950,2,23-AUG-17,2,"C",23,5,27,"M",1,2,"R","","",27,0
2017,29318654,99325300,1,19-SEP-17,1,"C",45,5,46,"M",1,2,"R","","",46,0
2017,29318750,99325437,1,28-FEB-17,3,"C",48,5,33,"M",2,2,"N","","",33,0
2017,29318757,99325441,1,20-MAR-17,2,"M",16,5,38,"M",1,3,"R","","",38,0
2017,29318764,99325451,1,02-MAY-17,2,"C",16,5,22,"M",1,2,"R","","",22,0
2017,29318770,99325457,1,11-APR-17,3,"C",51,5,21,"F",1,2,"R","","",21,0
2017,29318799,99325516,1,22-AUG-17,2,"C",23,5,15,"M",1,2,"R","H","",15,0
2017,29318800,99325516,2,22-AUG-17,2,"C",23,5,16,"M",1,2,"R","H","",16,0
2017,29318812,99325564,1,17-OCT-17,2,"C",5,5,18,"M",2,3,"R","","",18,0
2017,29318825,99325617,1,28-SEP-17,2,"C",45,5,23,"M",2,3,"R","","",23,0
2017,29318826,99325621,1,27-SEP-17,3,"C",27,5,52,"M",1,2,"R","","",52,0
2017,29318836,99325659,1,02-OCT-17,3,"C",45,5,20,"F",1,2,"R","","",20,0
2017,29318842,99325683,1,05-OCT-17,2,"C",39,5,14,"M",1,3,"R","R","",14,0
2017,29318845,99325696,1,09-OCT-17,2,"C",16,5,51,"M",1,2,"R","","",51,0
2017,29318865,99325773,1,25-OCT-17,2,"C",14,5,29,"F",1,2,"R","","",29,0
2017,29318869,99325792,1,08-SEP-17,2,"M",36,5,15,"M",1,2,"R","R","",15,0
2017,29318947,99325950,1,30-SEP-17,3,"C",51,5,30,"F",1,2,"R","","",30,0
2017,29318990,99326089,1,17-SEP-17,3,"C",16,5,21,"M",1,2,"R","","",21,0
2017,29319010,99326135,1,06-OCT-17,3,"C",27,5,36,"M",1,2,"R","","",36,0
2017,29319032,99326199,1,25-FEB-17,3,"C",49,5,49,"M",1,2,"R","","",49,0
2017,29319033,99326201,1,06-SEP-17,2,"C",16,5,33,"M",1,2,"R","","",33,0
2017,29319034,99326201,2,25-SEP-17,2,"C",16,5,35,"M",1,2,"R","","",35,0
2017,29319047,99326224,1,29-APR-17,2,"C",51,5,53,"F",1,2,"R","","",53,0
2017,29319056,99326246,1,05-AUG-17,3,"C",51,5,21,"M",1,2,"R","","",21,0
2017,29319070,99326278,1,09-OCT-17,2,"C",23,5,46,"M",1,2,"R","","",46,0
2017,29319088,99326307,1,28-MAR-17,3,"C",27,5,18,"M",1,3,"R","","",18,0
2017,29319098,99326327,1,21-SEP-17,2,"C",5,5,18,"M",1,2,"R","","",18,0
2017,29319184,99326551,1,27-JUN-17,3,"N",51,5,19,"M",1,2,"R","","",19,0
2017,29319187,99326558,1,11-JUN-17,2,"N",51,5,58,"M",1,2,"R","","",58,0
2017,29319233,99326715,1,10-AUG-17,1,"M",5,5,16,"M",1,2,"R","R","",16,0
2017,29319250,99326747,1,29-SEP-17,2,"N",5,5,12,"M",1,2,"R","R","",12,0
2017,29319261,99326757,2,01-OCT-17,1,"N",23,5,40,"F",1,2,"R","","",40,0
2017,29319259,99326757,1,01-OCT-17,1,"N",23,5,45,"M",1,2,"R","","",45,0
2017,29319337,99326941,1,16-FEB-17,3,"N",51,5,37,"M",1,,"R","","",37,0
2017,29319493,99327367,1,22-SEP-17,2,"N",21,5,26,"M",1,2,"","","",26,0
2017,29319550,99327555,1,28-OCT-17,1,"N",27,5,56,"F",1,,"R","","",56,0
2017,29347391,99412264,1,18-NOV-17,2,"C",51,5,41,"M",1,2,"R","","",41,0
2017,29347403,99412295,1,29-NOV-17,2,"N",45,5,34,"M",1,2,"R","","",34,0
2017,29347436,99412405,1,24-OCT-17,1,"N",27,5,29,"M",1,2,"","","",29,0
2017,29347474,99412543,1,16-JUN-17,1,"N",5,5,18,"M",1,2,"R","","",18,0
2017,29347476,99412543,2,29-JUN-17,1,"N",5,5,16,"M",1,,"R","R","",16,0
2017,29347533,99412726,1,02-JUL-17,1,"N",51,5,28,"M",1,2,"R","","",28,0
2017,29347557,99412801,2,29-OCT-17,2,"N",16,5,20,"M",1,,"U","","",20,0
2017,29347553,99412801,1,29-OCT-17,3,"N",16,5,46,"M",1,2,"N","","",46,0
2017,29347567,99412820,1,26-NOV-17,2,"N",23,5,54,"M",1,,"R","","",54,0
2017,29347640,99412992,1,27-NOV-17,2,"C",45,5,22,"M",1,2,"R","","",22,0
2017,29347660,99413020,1,17-DEC-17,3,"N",27,5,23,"M",1,,"R","","",23,0
2017,29346915,99411060,1,26-JAN-17,2,"C",23,5,26,"F",1,2,"R","","",26,0
2017,29346926,99411074,1,07-JUN-17,2,"C",23,5,29,"F",1,2,"N","","",29,0
2017,29347034,99411296,1,20-OCT-17,2,"C",27,5,51,"M",1,2,"","","",51,0
2017,29347047,99411326,1,30-OCT-17,2,"C",39,5,12,"M",1,3,"","R","",12,0
2017,29347052,99411333,1,30-OCT-17,3,"C",29,5,29,"M",1,2,"R","","",29,0
2017,29347063,99411388,1,13-NOV-17,3,"C",5,5,16,"F",1,2,"R","R","",16,0
2017,29347411,99412321,1,26-NOV-17,2,"C",56,5,27,"F",1,2,"R","","",27,0
2017,29347405,99412300,1,28-NOV-17,2,"C",56,5,64,"M",1,2,"R","","",64,0
2017,29347425,99412375,1,21-JUL-17,3,"N",51,5,14,"M",1,,"R","R","",14,0
2017,29347464,99412510,1,22-APR-17,1,"N",41,5,29,"F",1,,"R","","",29,0
2017,29347491,99412613,1,15-JUL-17,3,"N",27,5,27,"M",1,,"R","","",27,0
2017,29347558,99412800,1,13-FEB-17,3,"N",49,5,22,"M",1,2,"U","","",22,0
2017,29347572,99412836,1,04-DEC-17,3,"N",27,5,38,"M",2,,"N","","",38,0
2017,29347583,99412850,1,17-DEC-17,1,"N",16,5,56,"M",1,2,"U","","",56,0
2017,29347639,99412988,1,26-NOV-17,2,"C",23,5,32,"M",1,2,"R","","",32,0
2017,29347663,99413022,1,20-NOV-17,2,"N",36,5,13,"M",1,,"R","R","",13,0
2017,29347739,99413290,1,04-JUN-17,2,"C",27,5,19,"F",0,3,"R","","",19,0
2017,29313792,99307950,1,23-AUG-17,2,"C",23,5,34,"F",1,2,"R","","",34,0
2017,29318603,99325161,1,23-OCT-17,3,"C",2,5,25,"M",1,2,"R","","",25,0
2017,29318605,99325167,1,12-OCT-17,1,"C",27,5,25,"M",1,2,"R","","",25,0
2017,29318632,99325222,1,20-SEP-17,1,"N",16,5,39,"M",1,2,"","","",39,0
2017,29318640,99325238,1,06-OCT-17,3,"N",16,5,25,"M",1,1,"","","",25,0
2017,29318642,99325242,1,15-OCT-17,1,"N",51,5,54,"M",2,2,"","","",54,0
2017,29318678,99325333,1,27-OCT-17,2,"C",51,5,18,"M",1,2,"R","","",18,0
2017,29318768,99325455,1,22-APR-17,2,"C",51,5,24,"M",1,2,"R","","",24,0
2017,29318833,99325656,1,02-OCT-17,2,"C",27,5,35,"F",1,2,"R","","",35,0
2017,29318850,99325714,1,23-OCT-17,3,"C",23,5,35,"M",1,3,"R","","",35,0
2017,29318872,99325798,1,05-SEP-17,1,"C",29,5,47,"F",1,2,"N","","",47,0
2017,29318873,99325811,1,12-MAY-17,2,"C",51,5,33,"F",1,3,"N","","",33,0
2017,29318993,99326105,1,24-AUG-17,2,"C",16,5,30,"M",1,2,"R","","",30,0
2017,29318995,99326109,1,08-OCT-17,2,"C",16,5,45,"M",1,3,"R","","",45,0
2017,29318998,99326117,1,20-MAY-17,2,"N",16,5,33,"M",1,2,"R","","",33,0
2017,29319024,99326183,1,24-AUG-17,2,"C",48,5,28,"F",1,2,"N","","",28,0
2017,29319027,99326185,1,03-SEP-17,2,"C",10,5,39,"M",1,2,"N","","",39,0
2017,29319117,99326388,1,21-OCT-17,3,"C",49,5,30,"M",1,2,"R","","",30,0
2017,29319119,99326418,1,29-SEP-17,2,"C",2,5,23,"F",1,2,"R","","",23,0
2017,29319120,99326418,2,23-SEP-17,2,"C",2,5,29,"M",1,2,"R","","",29,0
2017,29319127,99326441,1,05-OCT-17,2,"C",51,5,16,"F",1,3,"R","H","",16,0
2017,29319159,99326481,1,02-OCT-17,2,"C",51,5,42,"M",1,2,"R","","",42,0
2017,29319166,99326496,1,07-OCT-17,2,"C",27,5,49,"M",1,2,"R","","",49,0
2017,29319193,99326577,1,03-AUG-17,3,"N",51,5,52,"M",1,,"R","","",52,0
2017,29348836,99416269,1,28-DEC-17,2,"C",23,5,32,"M",1,2,"R","","",32,0
2017,29347041,99411309,1,27-OCT-17,1,"C",51,5,28,"M",1,2,"R","","",28,0
2017,29347065,99411391,1,13-NOV-17,2,"C",5,5,14,"F",0,3,"R","R","",14,0
2017,29347143,99411605,1,17-OCT-17,1,"N",16,5,17,"M",1,,"R","R","",17,0
2017,29347259,99411883,1,01-AUG-17,3,"N",29,5,37,"M",1,,"","","",37,0
2017,29347276,99411952,1,10-NOV-17,2,"N",23,5,23,"M",1,,"N","","",23,0
2017,29347289,99411987,1,10-FEB-17,2,"N",51,5,27,"M",1,,"R","","",27,0
2017,29347311,99412063,1,15-NOV-17,1,"N",51,5,54,"M",1,2,"","","",54,0
2017,29348337,99414902,1,24-AUG-17,2,"N",21,5,16,"M",1,2,"R","R","",16,0
2017,29348391,99414958,1,20-OCT-17,2,"N",23,5,35,"F",1,2,"R","","",35,0
2017,29348432,99415090,1,19-NOV-17,2,"N",16,5,15,"M",1,2,"N","R","",15,0
2017,29348476,99415200,1,22-JAN-18,2,"N",51,5,52,"M",1,,"R","","",52,0
2017,29348511,99415331,1,20-OCT-17,3,"N",27,5,29,"M",2,,"","","",29,0
2017,29348545,99415434,1,27-NOV-17,2,"N",39,5,24,"M",1,,"N","","",24,0
2017,29348756,99416092,1,08-AUG-17,2,"C",16,5,31,"F",1,2,"R","","",31,0
2017,29348811,99416206,1,17-OCT-17,2,"C",45,5,24,"F",1,2,"R","","",24,0
2017,29348882,99416392,1,30-SEP-17,3,"M",16,5,36,"M",1,2,"R","","",36,0
2017,29349015,99416537,1,16-MAR-17,3,"M",16,5,20,"F",1,,"R","","",20,0
2017,29349038,99416581,2,25-OCT-17,3,"N",16,5,32,"F",4,2,"R","","",32,0
2017,29349036,99416581,1,15-AUG-17,3,"C",16,5,48,"F",1,,"R","","",48,0
2017,29349049,99416613,1,05-MAY-17,3,"M",16,5,31,"M",1,,"R","","",31,0
2017,29349126,99416749,1,07-DEC-17,1,"M",16,5,22,"M",1,2,"R","","",22,0
2017,29349157,99416842,1,07-DEC-17,3,"M",16,5,44,"F",1,,"R","","",44,0
2017,29349313,99417248,1,28-JUL-17,1,"N",27,5,54,"M",1,,"N","","",54,0
2017,29318604,99325165,1,13-OCT-17,1,"C",51,5,40,"M",1,3,"R","","",40,0
2017,29318606,99325168,1,12-OCT-17,1,"C",5,5,32,"M",1,2,"N","","",32,0
2017,29318608,99325171,1,12-OCT-17,2,"C",14,5,18,"M",1,2,"R","","",18,0
2017,29318610,99325176,1,17-OCT-17,1,"C",48,5,35,"M",1,2,"R","","",35,0
2017,29318620,99325200,1,11-OCT-17,1,"N",16,5,53,"F",1,2,"","","",53,0
2017,29318636,99325231,1,28-SEP-17,2,"N",16,5,32,"M",1,2,"","","",32,0
2017,29318641,99325241,1,07-OCT-17,3,"N",51,5,32,"F",1,2,"","","",32,0
2017,29319235,99326725,1,18-JUN-17,2,"N",16,5,19,"M",1,2,"R","","",19,0
2017,29319256,99326750,1,12-OCT-17,1,"N",45,5,37,"F",1,2,"R","","",37,0
2017,29319268,99326761,1,19-OCT-17,1,"N",16,5,57,"M",1,2,"R","","",57,0
2017,29319278,99326791,1,26-SEP-17,2,"N",62,5,30,"F",1,,"R","","",30,0
2017,29319297,99326847,1,19-SEP-17,1,"N",45,5,33,"M",1,,"R","","",33,0
2017,29319306,99326876,1,28-MAR-17,2,"N",5,5,46,"M",1,2,"R","","",46,0
2017,30213574,101662317,1,09-FEB-18,3,"N",11,5,31,"F",1,2,"R","","",31,0
2017,30213626,101649970,1,21-APR-17,2,"N",27,5,33,"M",1,2,"","","",33,0
2017,30213553,101662215,2,06-JUL-17,2,"N",48,5,32,"F",1,2,"R","","",32,0
2017,30213552,101662215,1,27-JUN-17,2,"N",48,5,29,"F",1,2,"R","","",29,0
2017,30213554,101662215,3,06-JUL-17,2,"N",49,5,26,"M",1,2,"R","","",26,0
2017,30213557,101662215,5,10-JUL-18,2,"N",2,5,59,"M",1,,"R","","",59,0
2017,30213555,101662215,4,10-JUL-18,2,"N",2,5,29,"M",1,2,"R","","",29,0
2017,30206628,101661046,1,11-SEP-18,3,"C",16,5,29,"F",1,,"R","","",29,0
2017,30213650,101661002,1,28-AUG-18,2,"N",56,5,23,"M",1,,"","","",23,0
2017,30211524,101662586,1,13-SEP-18,3,"M",16,5,54,"M",1,,"R","","",54,0
2017,30211525,101662586,2,17-SEP-18,3,"M",16,5,52,"M",1,2,"R","","",52,0
2017,29299113,99265399,1,22-MAY-17,2,"N",23,5,21,"F",1,,"N","","",21,0
2017,29299210,99265668,1,15-MAY-17,2,"N",45,5,39,"F",1,2,"R","","",39,0
2017,29299230,99265759,1,24-MAY-17,1,"N",16,5,32,"M",1,,"N","","",32,0
2017,29299236,99265776,1,29-MAY-17,2,"N",16,5,30,"M",4,,"R","","",30,0
2017,29299350,99266080,1,20-JUN-17,3,"C",45,5,24,"M",1,2,"R","","",24,0
2017,29299373,99266132,1,24-JUN-17,2,"C",16,5,22,"M",1,3,"R","","",22,0
2017,29299451,99266390,2,30-APR-17,2,"N",28,5,22,"M",1,2,"R","","",22,0
2017,29299449,99266390,1,16-JAN-17,1,"N",45,5,22,"F",1,2,"R","","",22,0
2017,29299495,99266552,1,12-JUN-17,3,"M",40,5,20,"M",1,2,"R","","",20,0
2017,29299508,99266594,1,16-JUN-17,2,"C",5,5,14,"M",1,2,"R","H","",14,0
2017,29299583,99266766,1,18-MAY-17,2,"C",37,5,36,"M",1,2,"R","","",36,0
2017,29299686,99267074,1,21-JAN-17,2,"C",44,5,18,"M",1,2,"R","","",18,0
2017,29299730,99267220,1,15-JUN-17,2,"C",5,5,27,"M",1,2,"R","","",27,0
2017,29299735,99267234,1,03-APR-17,2,"C",51,5,15,"F",1,2,"R","R","",15,0
2017,29299019,99265134,1,01-JUN-17,1,"N",27,5,55,"M",1,,"R","","",55,0
2017,29302552,99275728,1,10-MAY-17,3,"N",16,5,34,"M",1,2,"","","",34,0
2017,29302609,99275884,1,05-FEB-17,2,"C",51,5,30,"F",1,2,"R","","",30,0
2017,29302719,99276139,1,09-JUL-17,3,"C",23,5,26,"M",1,2,"R","","",26,0
2017,29302853,99276456,1,10-JUL-17,2,"C",5,5,23,"M",1,2,"N","","",23,0
2017,29302919,99276636,1,10-JUL-17,2,"C",23,5,18,"F",1,2,"R","","",18,0
2017,29302923,99276636,2,29-JUL-17,2,"C",23,5,19,"F",1,2,"R","","",19,0
2017,29302933,99276653,1,30-JUN-17,2,"C",23,5,43,"F",1,2,"R","","",43,0
2017,29303043,99276932,1,27-JUN-17,1,"N",51,5,32,"M",1,,"R","","",32,0
2017,29303087,99277059,1,08-JUL-17,3,"N",16,5,46,"M",1,2,"R","","",46,0
2017,29303245,99277476,1,09-JUN-17,1,"N",29,5,34,"M",1,2,"R","","",34,0
2017,29350735,99421365,1,28-MAR-17,3,"M",23,5,36,"M",1,2,"R","","",36,0
2017,29350736,99421368,1,26-MAR-17,2,"N",23,5,36,"M",1,2,"R","","",36,0
2017,29350774,99421436,1,07-DEC-17,2,"C",23,5,49,"M",1,2,"R","","",49,0
2017,29350775,99421436,2,07-DEC-17,2,"C",47,5,41,"F",1,2,"R","","",41,0
2017,29350777,99421441,1,26-NOV-17,2,"C",45,5,16,"F",2,3,"R","R","",16,0
2017,29350798,99421546,1,09-MAR-17,2,"C",5,5,18,"M",0,,"R","","",18,0
2017,29350802,99421552,1,22-APR-17,2,"C",47,5,51,"M",1,,"R","","",51,0
2017,29350825,99421620,2,06-SEP-17,2,"C",48,5,23,"M",1,2,"R","","",23,0
2017,29350824,99421620,1,06-SEP-17,2,"C",16,5,30,"F",0,,"R","","",30,0
2017,29350829,99421631,1,12-MAY-17,2,"C",16,5,15,"M",1,2,"R","H","",15,0
2017,29350843,99421677,1,11-FEB-17,3,"C",36,5,29,"M",1,2,"R","","",29,0
2017,29350850,99421720,1,19-JUL-17,2,"C",45,5,35,"M",1,2,"R","","",35,0
2017,29354044,99431181,1,18-NOV-17,2,"N",51,5,29,"M",1,2,"R","","",29,0
2017,29354161,99431519,1,14-MAY-18,3,"C",16,5,34,"M",2,,"R","","",34,0
2017,29302953,99276752,1,23-JUN-17,2,"C",45,5,25,"M",1,2,"R","","",25,0
2017,29303161,99277224,1,06-MAY-17,1,"N",25,5,21,"M",2,2,"","","",21,0
2017,29302918,99276637,1,24-JUL-17,2,"C",45,5,20,"M",1,3,"R","","",20,0
2017,29302934,99276654,1,06-JUL-17,2,"C",23,5,40,"M",1,3,"R","","",40,0
2017,29407817,99586635,1,08-MAR-17,1,"N",27,5,45,"M",1,2,"R","","",45,0
2017,29407825,99590783,1,10-MAR-17,3,"N",27,5,37,"M",1,2,"N","","",37,0
2017,29407830,99595752,2,05-AUG-17,2,"N",51,5,35,"F",1,,"R","","",35,0
2017,29411866,99595752,1,05-AUG-17,2,"N",51,5,32,"F",1,2,"R","","",32,0
2017,29411901,99590852,1,06-JUN-17,1,"N",27,5,40,"F",1,2,"R","","",40,0
2017,29411936,99586728,1,02-NOV-17,2,"C",63,5,38,"M",1,2,"R","","",38,0
2017,29403125,99590877,1,16-NOV-17,2,"C",27,5,21,"M",1,2,"R","","",21,0
2017,29403133,99590889,1,10-JAN-17,3,"C",28,5,27,"F",1,2,"R","","",27,0
2017,29347270,99411927,1,15-OCT-17,3,"N",16,5,35,"M",1,2,"R","","",35,0
2017,29347294,99411996,1,28-MAR-17,2,"N",48,5,25,"M",1,2,"R","","",25,0
